system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230522T103631_20230522T104204_T31TDK_00000000000000000734_0,2736,1400,1166,1252,914,1924,4139,4785,4992,5382,5,2023-05-22,Mollic Umbrisols,44.24440461578297,1.9237783117129552,1878,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TDK_00000000000000000675_0,2583,1818,1524,1732,1378,2219,3830,4281,4500,4533,5,2023-05-22,Regosols (Colluvic),44.96306933301204,2.9320368934532275,1671,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_0000000000000000008e_0,2960,2484,1318,1506,1762,1933,2253,2294,2266,2538,5,2023-05-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_000000000000000007ec_0,2571,2064,1046,1338,1550,1623,2323,2775,2754,2789,5,2023-05-22,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_00000000000000000812_0,3137,2137,1238,1722,1726,2130,2708,2901,3028,3139,5,2023-05-22,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_00000000000000000814_0,2572,1644,650,1008,970,1503,2377,2525,2742,2661,5,2023-05-22,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_000000000000000007ee_0,3265,2415,730,1294,1612,2138,2882,3054,3010,3067,5,2023-05-22,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_0000000000000000083c_0,2306,1576,641,930,974,1418,2038,2274,2464,2420,5,2023-05-22,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_0000000000000000073c_0,3686,2337,1808,1738,1544,2193,3368,3713,4004,4044,5,2023-05-22,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_00000000000000000792_0,2900,1665,1208,1378,1064,1981,3419,3806,3912,4091,5,2023-05-22,Rendzic Leptosols,43.95304151175681,3.31970765939725,1978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEJ_000000000000000007c3_0,3100,2632,1090,1344,1574,2015,2506,2544,2792,2815,5,2023-05-22,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEK_000000000000000006ee_0,2911,1900,869,1044,1160,1591,2252,2504,2519,2760,5,2023-05-22,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TEK_0000000000000000073c_0,3691,2338,1832,1734,1562,2197,3293,3619,3936,3962,5,2023-05-22,Rendzic Leptosols,44.23874168929613,3.5248106592311035,1886,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_0000000000000000008e_0,2924,2467,1322,1494,1726,1907,2245,2291,2264,2529,5,2023-05-22,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_00000000000000000770_0,3121,2201,724,1166,1192,2038,2954,3161,3208,3362,5,2023-05-22,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_000000000000000007ee_0,3244,2411,778,1300,1598,2112,2852,3023,2996,3048,5,2023-05-22,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_0000000000000000076e_0,3019,2193,586,874,1088,1690,2107,2365,2482,2662,5,2023-05-22,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_000000000000000007c5_0,2299,1808,838,1080,1124,1520,2102,2186,2210,2303,5,2023-05-22,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_000000000000000007c3_0,3067,2612,1116,1348,1556,1985,2480,2524,2762,2788,5,2023-05-22,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_000000000000000007ef_0,1272,966,675,912,932,1251,1732,1810,1756,1868,5,2023-05-22,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFJ_00000000000000000818_0,2234,1476,508,686,792,1137,1721,1890,1948,2162,5,2023-05-22,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFK_000000000000000006f0_0,3330,3046,688,1006,1396,1633,1736,1929,1994,2173,5,2023-05-22,Luvic Cambisols,44.50673328765231,4.737223142142995,1807,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFK_000000000000000006ee_0,2894,1895,910,1060,1144,1583,2287,2554,2562,2799,5,2023-05-22,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TFM_0000000000000000052b_0,2448,2206,1036,1262,1246,1697,1920,1992,1791,2115,5,2023-05-22,Stagnic Gleysols,46.223244397390665,5.227810656855331,1311,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TGL_000000000000000005bf_0,7776,5861,9704,9360,9328,9655,9665,9747,9792,9662,5,2023-05-22,Calcaric Cambisols,45.63043223319424,5.812732894452124,1478,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TGN_00000000000000000396_0,3269,2104,1966,2192,1888,2706,4611,5286,5248,5562,5,2023-05-22,Calcaric Cambisols,47.629565556948556,6.369834844347516,870,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TGN_0000000000000000046f_0,2670,1555,1442,1640,1390,2061,3829,4331,4408,4586,5,2023-05-22,Calcaric Cambisols,46.930994356027774,5.686404926441492,1104,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31TGN_000000000000000008d3_0,2670,1555,1442,1640,1390,2061,3829,4331,4408,4586,5,2023-05-22,Calcaric Cambisols,46.930994356027774,5.686404926441492,11104,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31UEQ_0000000000000000003e_0,1892,995,630,849,645,1285,3949,5705,5660,5915,5,2023-05-22,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31UEQ_0000000000000000007f_0,2699,1788,2038,2110,1946,2511,4308,5207,4992,5386,5,2023-05-22,Eutric Cambisols,48.71300587349915,3.430504638075634,SIM51527,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31UEQ_00000000000000000158_0,1572,889,926,1086,902,1306,2532,2870,2854,3097,5,2023-05-22,Calcaric Arenosols,49.271998064315845,3.860656825053372,245,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230522T103631_20230522T104204_T31UEQ_0000000000000000017d_0,4704,3495,3456,3648,3556,4429,5821,6429,6092,6598,5,2023-05-22,Calcaric Cambisols,49.13084901775118,3.6373714391895806,287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
