system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230927T104719_20230927T105401_T30TYN_0000000000000000084a_0,2133,1652,855,950,1044,1340,1894,2127,2259,2373,5,2023-09-27,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T30TYP_000000000000000007b2_0,4255,3653,1430,2162,2544,2738,3018,3212,3404,3316,5,2023-09-27,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T30TYP_000000000000000007b1_0,3690,2995,960,1514,1824,2260,2459,2661,2644,2788,5,2023-09-27,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T30TYP_000000000000000007d8_0,3966,3078,1006,1290,1710,1993,2217,2469,2524,2750,5,2023-09-27,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T30TYP_0000000000000000075b_0,3757,3596,1444,1862,2364,2649,2750,2934,2988,3108,5,2023-09-27,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T30TYP_00000000000000000829_0,2730,2139,842,913,1122,1322,1517,1713,1810,1919,5,2023-09-27,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T30TYP_0000000000000000082a_0,2129,1420,492,777,970,1539,1898,2140,2304,2588,5,2023-09-27,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCH_0000000000000000086d_0,3878,3249,968,1534,2004,2288,2492,2652,2900,2858,5,2023-09-27,Eutric Cambisols,43.09172709977716,1.5397731446021294,2226,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCH_0000000000000000086e_0,3633,2807,944,1324,1766,2120,2434,2645,2866,2953,5,2023-09-27,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCH_00000000000000000854_0,2947,2285,696,1186,1268,1746,2826,3156,3359,3234,5,2023-09-27,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCH_000000000000000008a4_0,1905,1372,686,604,596,1056,1554,1624,1146,1642,5,2023-09-27,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_00000000000000000083_0,2879,2293,1310,1600,1912,1866,2268,2502,2820,2769,5,2023-09-27,Calcaric Cambisols,43.78608327784773,1.3843490695106873,SIM27892,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007b3_0,3470,2864,976,1372,1670,2017,2222,2372,2455,2522,5,2023-09-27,Calcaric Cambisols,43.804563518724855,0.9339386706927577,2012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007de_0,3838,3021,990,1356,1828,2066,2246,2423,2662,2695,5,2023-09-27,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007e1_0,3809,3064,1040,1668,2050,2388,2528,2690,2592,2823,5,2023-09-27,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_0000000000000000080b_0,3103,2667,932,1376,1786,1901,1973,2128,2292,2173,5,2023-09-27,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007b1_0,3594,2841,970,1548,1878,2129,2356,2620,2699,2722,5,2023-09-27,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007dc_0,1071,696,388,511,524,697,1092,1243,1172,1271,5,2023-09-27,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_0000000000000000080a_0,2364,1821,514,787,971,1279,1554,1719,1760,1828,5,2023-09-27,Eutric Cambisols,43.52302003271735,1.5337542549797725,2107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_0000000000000000075c_0,3505,3097,1372,2050,2260,2944,3601,3799,3952,3829,5,2023-09-27,Eutric Fluvisols,44.09220210607855,0.9268088875590461,1919,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_00000000000000000831_0,2403,2011,532,780,985,1524,1867,1981,1676,2023,5,2023-09-27,Eutric Stagnosols,43.377591309564,1.3386668701530315,2151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_0000000000000000075f_0,1784,1212,293,457,541,770,1193,1349,1556,1589,5,2023-09-27,Haplic Luvisols,44.098302699886354,1.5255881066600492,1922,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007b5_0,2700,2147,807,1112,1226,1596,2143,2304,2522,2370,5,2023-09-27,Haplic Luvisols,43.80897291409622,1.331094029024924,2014,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007b6_0,3128,2115,620,847,1066,1430,1896,2211,2496,2444,5,2023-09-27,Luvic Stagnosols,43.8106328718726,1.529691911310527,2015,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_00000000000000000808_0,2988,2092,867,1088,1174,1578,2401,2672,2928,2913,5,2023-09-27,Luvic Stagnosols,43.51935670825821,1.1385679467238081,2105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_000000000000000007df_0,3331,2579,860,1324,1626,2024,2558,2779,2867,3013,5,2023-09-27,Regosols (Colluvic),43.663145610161905,1.1355461494338939,2059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_00000000000000000833_0,3430,2590,744,1228,1382,2112,2952,3191,3536,3431,5,2023-09-27,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCJ_00000000000000000809_0,2495,2085,885,960,1172,1095,1559,1723,1694,1850,5,2023-09-27,Technosols,43.521369132715655,1.336155148233926,2106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCK_0000000000000000072e_0,3345,3094,946,1346,1710,1982,2102,2225,2250,2342,5,2023-09-27,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCK_00000000000000000730_0,3338,2611,838,1122,1352,1772,2090,2302,2404,2590,5,2023-09-27,Calcaric Cambisols,44.23844644905489,1.123303160675493,1874,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCK_00000000000000000694_0,1900,1301,460,709,1018,1010,1349,1576,1706,1673,5,2023-09-27,Eutric Cambisols,44.81599910342824,1.312972402777045,1705,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TCK_00000000000000000705_0,3298,2556,1256,1582,1660,1937,2399,2600,2774,2783,5,2023-09-27,Eutric Cambisols,44.37989169422893,0.9196071815825417,1830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDH_0000000000000000006a_0,3504,2687,796,1082,1482,1705,1959,2110,2314,2367,5,2023-09-27,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDH_00000000000000000856_0,1752,1367,544,835,807,877,1483,1943,1552,1899,5,2023-09-27,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDH_00000000000000000857_0,2777,1932,524,713,865,1195,1790,2048,2244,2307,5,2023-09-27,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDH_00000000000000000858_0,2594,1706,432,626,756,1120,1382,1542,1710,1793,5,2023-09-27,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDH_00000000000000000871_0,2722,1837,604,803,1004,1329,1860,2092,2288,2323,5,2023-09-27,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDH_00000000000000000855_0,3294,3005,780,1212,1556,1783,1859,1989,2050,2153,5,2023-09-27,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_00000000000000000760_0,3542,2523,694,914,1200,1627,2192,2431,2424,2712,5,2023-09-27,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_0000000000000000078c_0,2348,1774,517,696,753,1478,2212,2497,2626,2633,5,2023-09-27,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_000000000000000007e3_0,3797,2852,1290,1692,2292,2571,2720,2966,3176,3287,5,2023-09-27,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_0000000000000000078b_0,3188,2282,660,878,1016,1399,1856,2099,2186,2353,5,2023-09-27,Eutric Cambisols,43.95669683331813,1.9258768685870264,1971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_0000000000000000078f_0,2541,1884,487,702,893,1219,1804,2041,2054,2187,5,2023-09-27,Eutric Cambisols,43.95679455630971,2.7223763371721823,1975,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_000000000000000007ba_0,3293,2398,588,878,1094,1548,2378,2591,3062,2918,5,2023-09-27,Eutric Cambisols,43.813480521984715,2.5227831617559686,2020,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_00000000000000000736_0,3518,2656,880,1158,1470,1724,2258,2552,2742,2822,5,2023-09-27,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_0000000000000000080c_0,3006,1911,440,702,856,1232,1783,1987,2400,2344,5,2023-09-27,Haplic Luvisols,43.52580553458276,2.1266028762483478,2110,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_000000000000000007b9_0,3841,3062,841,1398,2082,2186,2417,2534,2592,2667,5,2023-09-27,Luvic Cambisols,43.813637782487255,2.324160020455109,2019,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_000000000000000007e2_0,3626,2750,1040,1360,1710,1920,2336,2504,2756,2845,5,2023-09-27,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230927T104719_20230927T105401_T31TDJ_00000000000000000834_0,3944,3234,1238,1686,2174,2453,2566,2744,2872,2938,5,2023-09-27,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
