system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230823T104631_20230823T105512_T30TXQ_000000000000000006d8_0,2649,1983,469,654,800,1077,1433,1565,1494,1780,5,2023-08-23,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TXQ_0000000000000000068b_0,2959,2471,2326,2644,2374,2190,2421,2485,2684,2701,5,2023-08-23,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYP_00000000000000000030_0,3108,2336,888,1366,1704,2193,2479,2708,2619,2975,5,2023-08-23,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYP_000000000000000007b2_0,4375,3033,1028,1572,2128,2393,2575,2809,3108,3266,5,2023-08-23,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYP_000000000000000007dd_0,4713,2965,987,1432,2208,2775,2995,3330,3471,3883,5,2023-08-23,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYP_000000000000000007b1_0,3938,2807,1204,1798,2384,2751,2805,2969,2946,3100,5,2023-08-23,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYP_000000000000000007dc_0,3694,2233,802,1264,1704,1922,2502,2846,3006,3407,5,2023-08-23,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYP_00000000000000000803_0,3504,2079,487,756,1178,1591,1935,2210,2404,2697,5,2023-08-23,Haplic Luvisols,43.50387423018247,0.1509055164147366,2100,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYP_0000000000000000075b_0,4254,2651,1074,1496,2084,2534,3059,3403,3508,3890,5,2023-08-23,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230823T104631_20230823T105512_T30TYQ_0000000000000000072b_0,3833,3355,1168,1330,1584,1888,2137,2284,2271,2593,5,2023-08-23,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
