system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230918T110721_20230918T110719_T30TVT_00000000000000000302_0,4736,3587,2390,3000,3460,3907,4049,4158,4220,4345,5,2023-09-18,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TVT_00000000000000000337_0,1555,1200,636,654,697,1073,1312,1445,1162,1499,5,2023-09-18,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TVT_00000000000000000339_0,3476,2519,791,1058,1382,1837,2426,2760,2492,3117,5,2023-09-18,Eutric Cambisols,47.7206325067936,-3.0122509418099868,774,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TWS_0000000000000000044b_0,1575,1010,353,538,620,848,1124,1252,1284,1469,5,2023-09-18,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TWS_0000000000000000044a_0,3531,2297,650,919,1172,1628,2036,2284,2320,2644,5,2023-09-18,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TWT_0000000000000000036e_0,2470,1771,1000,1016,1004,1765,3296,3808,3256,4106,5,2023-09-18,Eutric Cambisols,47.61298576922796,-2.1484580738403407,830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TWT_00000000000000000370_0,3300,2595,1246,1584,1636,2177,3213,3505,3452,3833,5,2023-09-18,Eutric Stagnosols,47.6286215898298,-1.7233794024941986,832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TWT_0000000000000000044b_0,1577,1011,301,503,602,833,1106,1233,1268,1454,5,2023-09-18,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TWT_000000000000000003f7_0,2201,1441,512,728,974,1326,1774,2008,2148,2321,5,2023-09-18,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TWT_0000000000000000044a_0,3522,2291,612,901,1168,1617,2026,2275,2330,2635,5,2023-09-18,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TXT_00000000000000000425_0,3105,2075,598,802,1128,1572,2045,2271,2470,2706,5,2023-09-18,Dystric Cambisols,47.07400274117138,-1.0486456169071017,1028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TXT_00000000000000000343_0,2760,2048,719,1006,1372,1628,1739,1864,1896,2016,5,2023-09-18,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TXT_00000000000000000344_0,3902,3054,1082,1548,1960,2305,2605,2794,2836,3007,5,2023-09-18,Eutric Cambisols,47.80470621116521,-0.6678315677624659,785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TXT_000000000000000003a2_0,2601,1948,502,719,941,1191,1396,1615,1732,1894,5,2023-09-18,Eutric Planosols,47.5053851233505,-1.0760766183038721,887,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30TXT_00000000000000000423_0,2511,1665,469,581,836,1092,1302,1482,1460,1791,5,2023-09-18,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30UVU_0000000000000000025e_0,2853,2048,1200,1292,1350,1750,2277,2492,3030,2727,5,2023-09-18,Eutric Cambisols,48.284720246145,-3.2859169327997373,544,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T110721_20230918T110719_T30UVU_00000000000000000302_0,4712,3580,2314,2920,3384,3837,3959,4071,4128,4269,5,2023-09-18,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230918T135709_20230918T135705_T22NCL_0000000000000000006f_0,3727,2785,1346,1498,1708,1898,2296,2595,2120,2874,5,2023-09-18,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
