system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231014T103919_20231014T103915_T31TEH_0000000000000000085b_0,2208,1691,461,562,642,1341,1763,1987,1590,2098,5,2023-10-14,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31TFJ_000000000000000007f2_0,2984,2089,869,954,1152,1546,1975,2189,2160,2489,5,2023-10-14,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31TFJ_00000000000000000819_0,2825,2199,748,885,1172,1623,2580,2951,3140,3168,5,2023-10-14,Chromic Cambisols,43.49578793932041,4.892443928182583,2124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31TFJ_0000000000000000083e_0,3621,2903,982,1196,1422,1772,2174,2366,2326,2615,5,2023-10-14,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31TFJ_0000000000000000076e_0,3307,2511,980,1244,1482,1892,2388,2700,2706,2940,5,2023-10-14,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31UEQ_0000000000000000003e_0,3637,3123,996,1478,1858,2245,2616,2815,3040,2912,5,2023-10-14,Calcaric Cambisols,49.57638025857395,4.196054229208747,SIM60664,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31UEQ_00000000000000000134_0,932,667,488,515,518,673,876,966,992,1023,5,2023-10-14,Calcaric Cambisols,49.412712015559535,4.085171344798594,207,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31UEQ_00000000000000000135_0,3689,2887,2316,2482,2294,2948,4020,4311,4840,4393,5,2023-10-14,Calcaric Cambisols,49.40931256011699,4.305386426131146,208,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31UEQ_000000000000000001db_0,5204,4812,2116,2522,3132,3445,3555,3756,4064,4028,5,2023-10-14,Calcaric Cambisols,48.83778942360765,4.065787310355802,399,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231014T103919_20231014T103915_T31UEQ_000000000000000008c1_0,434,359,236,222,173,304,654,813,831,895,5,2023-10-14,Eutric Cambisols,49.12528769510129,4.075423287142203,10289,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
