system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231119T101311_20231119T101314_T32TMM_000000000000000008b1_0,2725,2041,898,1220,1426,1599,1962,2006,2184,2189,5,2023-11-19,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T101311_20231119T101314_T32TNM_000000000000000008a2_0,1321,942,454,604,665,731,1124,1371,1602,1425,5,2023-11-19,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T101311_20231119T101314_T32TNN_000000000000000008a2_0,1312,938,428,588,654,721,1113,1359,1596,1413,5,2023-11-19,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TXN_00000000000000000825_0,3006,3236,276,364,1078,1287,1501,1630,1782,1504,5,2023-11-19,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TXN_00000000000000000846_0,582,290,0,7,1,114,356,530,685,682,5,2023-11-19,Rendzic Leptosols,43.186093266440146,-1.0165025675062285,2178,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TXP_000000000000000007a9_0,376,168,41,38,75,152,598,822,580,884,5,2023-11-19,Albic Podzols,43.76073192303491,-1.0503616713600514,2002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TXP_00000000000000000825_0,3047,3284,230,339,1072,1296,1524,1654,1782,1521,5,2023-11-19,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TXP_000000000000000007d4_0,2444,1778,618,980,1340,1520,1659,1824,1926,1963,5,2023-11-19,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TXP_00000000000000000755_0,2281,1512,540,755,985,1275,1616,1923,2114,2178,5,2023-11-19,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TYN_0000000000000000084c_0,1900,1479,436,715,1005,1211,1307,1428,1422,1485,5,2023-11-19,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TYN_0000000000000000084a_0,1823,1496,660,856,938,917,1468,1454,1750,1705,5,2023-11-19,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TYP_00000000000000000030_0,1796,1236,381,642,648,926,1632,1788,3018,2030,5,2023-11-19,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231119T110249_20231119T110243_T30TYP_00000000000000000046_0,2021,1401,448,838,1056,1278,1409,1649,1520,1649,5,2023-11-19,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
