system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230924T103659_20230924T103655_T31TDM_00000000000000000488_0,3857,3323,1006,1462,2010,2442,2574,2771,2910,2972,5,2023-09-24,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TDM_000000000000000004d6_0,3260,2207,581,830,1056,1480,1945,2138,2284,2501,5,2023-09-24,Haplic Luvisols,46.546391687559506,2.9493976467387704,1216,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TDM_00000000000000000540_0,3421,2346,564,746,982,1381,1842,2095,2312,2412,5,2023-09-24,Luvic Stagnosols,46.11602001349392,2.5305880344950036,1339,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TDM_000000000000000004f8_0,4080,3044,756,963,1320,1666,2181,2584,2922,3045,5,2023-09-24,Umbric Leptosols,46.40337439332457,2.739697268260874,1257,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEL_0000000000000000056a_0,2697,2108,675,864,1034,1439,1934,2162,2292,2286,5,2023-09-24,Eutric Cambisols,45.969307702721736,3.14940195717346,1384,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEL_00000000000000000595_0,3050,2562,992,1284,1730,1983,2102,2275,2464,2466,5,2023-09-24,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEL_0000000000000000056b_0,3400,2389,778,1090,1184,1934,2741,2987,3284,3283,5,2023-09-24,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_000000000000000004d7_0,2605,1918,714,970,1218,1484,1690,1802,1892,1955,5,2023-09-24,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_0000000000000000056a_0,2704,2111,656,850,1023,1441,1935,2167,2281,2288,5,2023-09-24,Eutric Cambisols,45.969307702721736,3.14940195717346,1384,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_000000000000000008d5_0,3381,2374,684,888,1160,1485,1817,2021,2268,2356,5,2023-09-24,Eutric Planosols,46.832955360495376,3.162404385466637,11136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_000000000000000004da_0,3303,2545,920,1224,1676,1894,2064,2245,2519,2489,5,2023-09-24,Eutric Stagnosols,46.53884808772313,3.7838164892692934,1220,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_0000000000000000048b_0,2853,2061,571,758,939,1158,1508,1737,2000,1954,5,2023-09-24,Fluvic Cambisols,46.831251387488024,3.3721316094561504,1137,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_0000000000000000056b_0,3402,2390,761,1082,1180,1938,2732,2976,3264,3280,5,2023-09-24,Regosols (Colluvic),45.96763063983362,3.355823049470566,1385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_0000000000000000048a_0,3381,2374,684,888,1160,1485,1817,2021,2268,2356,5,2023-09-24,Stagnic Gleysols,46.832955360495376,3.162404385466637,1136,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEM_0000000000000000000c_0,2185,1648,467,568,822,954,1058,1192,1312,1394,5,2023-09-24,Haplic Vertisols,46.32222222,3.46388889,68777,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEN_0000000000000000007c_0,3928,3393,1140,1680,2370,2585,2730,2834,3085,3036,5,2023-09-24,Calcaric Cambisols,47.676614112368384,4.047817177848944,SIM59109,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEN_00000000000000000084_0,2710,2114,431,665,924,1303,1714,1975,2367,2209,5,2023-09-24,Eutric Cambisols,47.11452367322506,3.6127323073983724,SIM87770,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEN_0000000000000000038b_0,2418,1776,852,1144,1438,1409,1984,2016,2188,2370,5,2023-09-24,Calcaric Cambisols,47.68719866197225,4.028283809407994,859,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEN_0000000000000000038c_0,3782,3310,914,1386,2000,2221,2308,2451,2624,2610,5,2023-09-24,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEN_00000000000000000416_0,2915,2376,628,1012,1454,1756,1955,2161,2299,2236,5,2023-09-24,Calcaric Cambisols,47.24863075794484,4.437286060360243,1009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230924T103659_20230924T103655_T31TEN_0000000000000000038a_0,1853,1240,454,778,886,1246,1972,2130,2214,2186,5,2023-09-24,Eutric Cambisols,47.69010033133988,3.81520383273741,858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
