system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230506T101601_20230506T102343_T31TGJ_00000000000000000821_0,3629,2786,964,1442,1842,2408,2879,3072,3204,3349,5,2023-05-06,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TLP_000000000000000007d1_0,2076,1839,885,1150,1098,1428,1661,1619,1964,1737,5,2023-05-06,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TLP_00000000000000000821_0,3681,2810,968,1478,1886,2484,2919,3104,3240,3421,5,2023-05-06,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TLP_0000000000000000074d_0,2287,1781,1370,1558,1672,1922,2238,2364,2392,2440,5,2023-05-06,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TLP_00000000000000000750_0,2865,1795,1080,1200,1194,1618,2210,2504,2434,2652,5,2023-05-06,Umbric Podzols,44.12214032889986,7.520172970998039,1906,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TLQ_00000000000000000723_0,3582,2642,904,1334,1614,2180,2736,2982,2950,3211,5,2023-05-06,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TLQ_0000000000000000074d_0,2291,1775,1244,1470,1610,1873,2214,2350,2386,2434,5,2023-05-06,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TMM_000000000000000008b8_0,3071,2229,572,908,1118,1781,2283,2453,2712,2787,5,2023-05-06,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TMM_000000000000000008ad_0,2200,1660,508,748,861,1259,1808,1993,2108,2204,5,2023-05-06,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TMM_000000000000000008b1_0,2859,2158,958,1294,1476,1656,2085,2228,2302,2387,5,2023-05-06,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230506T101601_20230506T102343_T32TMN_000000000000000008a0_0,2923,1990,684,888,1204,1454,1786,2023,2248,2415,5,2023-05-06,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
