system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230811T101031_20230811T101028_T32TMM_000000000000000008be_0,3749,2264,566,908,1274,1914,2383,2684,2824,3106,5,2023-08-11,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T101031_20230811T101028_T32TMM_000000000000000008b8_0,4224,3077,970,1350,2002,2354,2450,2672,2754,2998,5,2023-08-11,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T101031_20230811T101028_T32TMM_000000000000000008b1_0,3575,2678,1108,1564,1904,2095,2215,2303,2458,2556,5,2023-08-11,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T101031_20230811T101028_T32TNL_000000000000000008c0_0,2904,1869,744,964,1124,1558,1953,2191,2338,2450,5,2023-08-11,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T101031_20230811T101028_T32TNM_000000000000000008be_0,3744,2265,594,924,1278,1915,2387,2688,2828,3106,5,2023-08-11,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T101031_20230811T101028_T32TNM_000000000000000008a2_0,2265,1552,766,1054,1242,1443,2117,2297,2518,2562,5,2023-08-11,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T101031_20230811T101028_T32TNN_000000000000000008a2_0,2251,1547,758,1042,1220,1435,2125,2305,2498,2571,5,2023-08-11,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TXN_00000000000000000825_0,3713,3666,974,1082,1294,1446,1922,2039,2084,2324,5,2023-08-11,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TXP_00000000000000000825_0,3741,3699,959,1076,1292,1456,1931,2051,2090,2350,5,2023-08-11,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TXQ_000000000000000006b2_0,2793,2115,792,1008,1188,1608,2087,2282,2280,2557,5,2023-08-11,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TXQ_000000000000000006fb_0,2726,2286,790,994,1182,1628,1949,2238,1870,2464,5,2023-08-11,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TXQ_000000000000000006d6_0,3663,3344,1252,1608,1808,2203,2851,2968,2980,3365,5,2023-08-11,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TYP_00000000000000000030_0,2786,2105,728,1086,1408,1764,2217,2495,2592,2699,5,2023-08-11,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TYQ_0000000000000000072b_0,3822,3481,1380,1498,1742,1963,2151,2386,2492,2585,5,2023-08-11,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TYQ_0000000000000000068c_0,4019,2732,988,966,1244,1819,2346,2679,2740,3084,5,2023-08-11,Haplic Luvisols,44.789155867083174,-0.3036999732697204,1697,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TYQ_000000000000000006b7_0,1775,1022,608,1116,1106,1338,1880,2050,2266,2224,5,2023-08-11,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TYQ_000000000000000006dc_0,3761,3242,1186,1626,2200,2328,2489,2779,2836,2974,5,2023-08-11,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T30TYQ_000000000000000006dd_0,2900,2062,622,998,1216,1641,1970,2155,2264,2429,5,2023-08-11,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T31TCK_000000000000000006b7_0,2040,1319,646,1116,1144,1517,1799,1983,2270,2171,5,2023-08-11,Haplic Luvisols,44.66167066056686,0.5091410357468154,1744,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230811T105629_20230811T105939_T31TCK_000000000000000006dd_0,2919,2116,690,1040,1264,1668,1986,2188,2310,2449,5,2023-08-11,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
