system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230906T102601_20230906T103335_T31TEJ_0000000000000000008e_0,3273,2854,1019,1250,1564,2040,2219,2446,1942,2742,5,2023-09-06,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TEJ_000000000000000007ee_0,3719,2726,756,1290,1734,2281,3096,3393,3368,3487,5,2023-09-06,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TEJ_00000000000000000797_0,3271,2283,805,1140,1534,1729,2296,2528,2700,2889,5,2023-09-06,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TEJ_000000000000000007c3_0,3181,2525,1130,1486,1810,2140,2543,2810,2952,2928,5,2023-09-06,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_0000000000000000008e_0,3285,2859,1036,1262,1574,2051,2226,2448,1942,2748,5,2023-09-06,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_00000000000000000746_0,2968,2084,808,1170,1450,1845,2324,2460,2475,2720,5,2023-09-06,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_00000000000000000770_0,3339,2286,847,1370,1502,2226,3147,3459,3528,3788,5,2023-09-06,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000007c6_0,3801,2617,775,1038,1354,1993,2784,3228,3232,3518,5,2023-09-06,Calcaric Cambisols,43.783254342179475,4.905346990334603,2032,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000007f2_0,3148,2280,878,1110,1396,1915,2526,2733,2548,2871,5,2023-09-06,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000007f3_0,2718,2228,1186,1404,1594,1856,2033,2153,2049,2326,5,2023-09-06,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_0000000000000000081b_0,3196,2301,652,1054,1310,1676,2158,2466,2438,2813,5,2023-09-06,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000008e5_0,2718,2228,1186,1404,1594,1856,2033,2153,2049,2326,5,2023-09-06,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000007ee_0,3729,2731,768,1302,1748,2292,3113,3411,3383,3502,5,2023-09-06,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_0000000000000000083e_0,3339,2523,962,1254,1546,1785,2084,2235,2392,2474,5,2023-09-06,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_0000000000000000076d_0,3336,2179,673,861,1240,1670,2063,2286,2288,2693,5,2023-09-06,Eutric Cambisols,44.079492943691065,4.519485466401334,1937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_0000000000000000076e_0,3522,2464,740,1034,1390,1907,2458,2720,2492,2950,5,2023-09-06,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000007c5_0,2773,2272,832,1128,1290,1881,2144,2523,2662,2623,5,2023-09-06,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_00000000000000000797_0,3292,2297,816,1148,1538,1743,2314,2546,2710,2910,5,2023-09-06,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_00000000000000000745_0,2336,1521,898,1268,1532,1439,2150,2297,2620,2601,5,2023-09-06,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000007c7_0,3606,2733,1632,1898,2120,2388,2757,2891,3018,3135,5,2023-09-06,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_0000000000000000083f_0,3076,2556,1078,1654,2080,1945,2505,2625,2662,2792,5,2023-09-06,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_0000000000000000079c_0,2989,1841,594,846,1116,1408,1755,1991,2080,2283,5,2023-09-06,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230906T102601_20230906T103335_T31TFJ_000000000000000007c3_0,3190,2530,1146,1504,1826,2153,2559,2819,2966,2940,5,2023-09-06,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
