system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230806T100559_20230806T101434_T32TMM_000000000000000008be_0,3839,2393,700,1026,1420,1958,2446,2780,3152,3242,5,2023-08-06,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T100559_20230806T101434_T32TNL_000000000000000008c0_0,2799,1868,732,924,1096,1356,1887,2044,2306,2404,5,2023-08-06,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T100559_20230806T101434_T32TNM_000000000000000008b5_0,4130,2863,840,1086,1260,1672,2469,2722,3200,3140,5,2023-08-06,Eutric Cambisols,42.13530491549752,9.472726486506637,2338,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T100559_20230806T101434_T32TNM_000000000000000008be_0,3866,2402,710,1042,1444,1984,2463,2796,3176,3260,5,2023-08-06,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T100559_20230806T101434_T32TNM_000000000000000008a2_0,2316,1574,928,1092,1254,1391,2150,2366,2744,2575,5,2023-08-06,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T100559_20230806T101434_T32TNN_000000000000000008a2_0,2286,1559,908,1070,1214,1366,2146,2364,2730,2571,5,2023-08-06,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T105621_20230806T105928_T30TWS_00000000000000000473_0,3547,2504,1990,2110,2108,2379,3045,3293,4036,3412,5,2023-08-06,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T105621_20230806T105928_T30TWS_0000000000000000049a_0,2614,1914,728,987,1156,1436,1924,2057,2272,2212,5,2023-08-06,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T105621_20230806T105928_T30TWS_0000000000000000044c_0,3425,2623,1092,1302,1568,1902,2405,2568,2668,2894,5,2023-08-06,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T105621_20230806T105928_T30TWS_0000000000000000044a_0,3436,2389,759,976,1240,1621,1922,2089,2236,2407,5,2023-08-06,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T105621_20230806T105928_T30TWT_0000000000000000044c_0,3425,2619,1092,1300,1562,1898,2409,2575,2670,2892,5,2023-08-06,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230806T105621_20230806T105928_T30TWT_0000000000000000044a_0,3435,2389,762,978,1240,1621,1919,2087,2232,2403,5,2023-08-06,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
