system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230226T103919_20230226T104451_T31TCJ_000000000000000007e1_0,2526,1881,695,1202,1498,1674,2035,2208,1982,2271,5,2023-02-26,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TCJ_00000000000000000833_0,3267,2515,890,1314,1528,2104,2552,2625,3010,2948,5,2023-02-26,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_00000000000000000858_0,2399,1532,454,596,712,1098,1736,1970,1988,2152,5,2023-02-26,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_00000000000000000859_0,2737,2274,738,1009,1262,1448,1647,1764,1980,1956,5,2023-02-26,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_0000000000000000085a_0,2339,1763,520,750,818,1284,1829,1999,1998,2209,5,2023-02-26,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_0000000000000000085b_0,2015,1489,290,479,443,1253,1813,1946,1964,2178,5,2023-02-26,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_00000000000000000870_0,2716,1718,915,1088,1140,1445,1952,2044,2856,2255,5,2023-02-26,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_00000000000000000873_0,3772,3244,980,1626,2098,2309,2542,2703,2923,2741,5,2023-02-26,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_00000000000000000895_0,2013,1761,480,811,1306,1419,1531,1604,1732,1598,5,2023-02-26,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_0000000000000000089e_0,2476,1970,770,940,1132,1515,1904,1968,2128,2015,5,2023-02-26,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_00000000000000000894_0,3474,3007,1224,1444,1696,1867,2080,2239,2746,2358,5,2023-02-26,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_0000000000000000089b_0,1804,1239,958,974,1094,1297,1701,1866,2050,2185,5,2023-02-26,Mollic Umbrisols,42.663552911834984,2.324428465080372,2301,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_000000000000000008ab_0,2342,1871,526,759,920,1691,2454,2765,2491,2722,5,2023-02-26,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDH_00000000000000000875_0,3337,3404,1394,1934,2316,2495,2528,2548,2632,2521,5,2023-02-26,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_0000000000000000078c_0,2340,1870,595,767,1046,1734,1944,1991,2205,2146,5,2023-02-26,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_000000000000000007e3_0,1495,1219,469,639,872,978,984,1102,1183,1108,5,2023-02-26,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_00000000000000000839_0,2581,2413,602,1108,1306,1820,1741,1828,1924,2178,5,2023-02-26,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_00000000000000000764_0,2004,1427,331,434,682,816,976,1096,1273,1325,5,2023-02-26,Eutric Cambisols,44.100643063293255,2.7233529963840972,1928,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_0000000000000000078e_0,2409,1575,550,548,720,1091,1710,1733,2250,2285,5,2023-02-26,Mollic Umbrisols,43.957316031263744,2.5232520605323003,1974,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_000000000000000007bb_0,2109,1394,405,490,661,991,1277,1505,1693,1775,5,2023-02-26,Mollic Umbrisols,43.812960036126384,2.7214039607994196,2021,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_000000000000000007e8_0,1708,1183,267,396,561,859,1202,1292,1590,1603,5,2023-02-26,Regosols (Colluvic),43.66701432148895,3.116657905504607,2069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDJ_00000000000000000765_0,2027,1361,436,563,674,941,1283,1511,1965,1632,5,2023-02-26,Umbric Leptosols,44.09975448158712,2.9229781145275946,1929,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDK_0000000000000000069c_0,1833,1218,457,592,712,1050,1429,1584,1886,1947,5,2023-02-26,Albic Podzols,44.819159463001164,2.930508278624638,1713,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDK_000000000000000008e3_0,1817,1190,318,397,420,747,1291,1554,1760,1752,5,2023-02-26,Calcaric Cambisols,44.532262152933775,2.7263153002820197,11797,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDK_0000000000000000064b_0,1721,1205,349,461,460,714,1078,1232,1538,1480,5,2023-02-26,Entic Podzols,45.10858819540472,2.3238479288449407,1627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDK_000000000000000006e4_0,2897,1895,562,720,922,1267,1730,1961,2450,2355,5,2023-02-26,Eutric Cambisols,44.53216206535679,1.9216598505873328,1793,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDL_000000000000000005d5_0,3135,2045,692,910,1036,1603,2178,2634,3046,3325,5,2023-02-26,Dystric Cambisols,45.540229117706225,2.528574758843968,1503,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230226T103919_20230226T104451_T31TDL_0000000000000000064b_0,1735,1212,346,466,465,718,1089,1243,1554,1500,5,2023-02-26,Entic Podzols,45.10858819540472,2.3238479288449407,1627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
