system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230507T103629_20230507T103648_T31TEJ_0000000000000000008e_0,2796,2593,1172,1306,1550,1600,2047,2269,2190,2397,5,2023-05-07,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TEJ_00000000000000000066_0,4084,3331,2110,2366,2702,3082,3402,3655,3760,3880,5,2023-05-07,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TEJ_00000000000000000796_0,2437,1861,928,1350,1538,1548,2313,2622,2622,2833,5,2023-05-07,Calcaric Cambisols,43.942938074897434,4.115959775964826,1982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TEJ_000000000000000007ea_0,4309,3069,1890,2220,2424,2968,3691,4027,4260,4316,5,2023-05-07,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TEJ_000000000000000007ee_0,4081,3428,1048,1642,2116,2701,3210,3397,3360,3464,5,2023-05-07,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TFJ_0000000000000000008e_0,2788,2586,1198,1316,1552,1605,2046,2270,2192,2394,5,2023-05-07,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TFJ_000000000000000007ee_0,4073,3421,1074,1654,2116,2694,3203,3391,3352,3458,5,2023-05-07,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TFJ_000000000000000007c5_0,2399,1874,900,1200,1224,1670,2296,2616,2736,2765,5,2023-05-07,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TFJ_000000000000000007ef_0,2562,2155,1190,1360,1626,1770,2173,2433,2522,2511,5,2023-05-07,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230507T103629_20230507T103648_T31TFJ_00000000000000000818_0,2563,1811,636,805,924,1457,2113,2333,2360,2587,5,2023-05-07,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
