system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230611T103631_20230611T104650_T31TEL_0000000000000000062c_0,2799,1782,1068,1266,1680,1897,2033,2253,2365,2491,5,2023-06-11,Dystric Cambisols,45.24077317645841,3.953769285763391,1594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TEL_0000000000000000056c_0,2814,1710,1544,1576,1128,2040,4550,5463,5536,5770,5,2023-06-11,Eutric Cambisols,45.96557568388395,3.5622311740909893,1386,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TEL_00000000000000000590_0,2197,2094,802,952,1082,1928,2078,1880,1710,1986,5,2023-06-11,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TEL_00000000000000000591_0,2312,1554,870,1016,1042,1230,1503,1714,1780,1757,5,2023-06-11,Regosols (Colluvic),45.82369394842808,3.353154862632251,1426,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TFJ_0000000000000000083e_0,3325,2525,1100,1366,1616,1788,2200,2369,2524,2598,5,2023-06-11,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TFJ_000000000000000007ef_0,2644,1971,1416,1610,1600,1992,2762,3075,2964,3311,5,2023-06-11,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TFJ_00000000000000000818_0,2083,1459,409,546,676,994,1420,1603,1502,1776,5,2023-06-11,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TFK_0000000000000000071a_0,2046,1047,1600,1462,918,1295,3160,3757,3576,3985,5,2023-06-11,Calcaric Cambisols,44.35342221329178,5.13196456685123,1851,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TFK_00000000000000000659_0,2829,1970,1896,2094,1964,2592,3832,4282,4283,4602,5,2023-06-11,Chromic Luvisols,45.07247026263128,5.168067370451039,1641,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TFK_00000000000000000658_0,3268,2380,1738,2090,2116,2430,3416,3809,4049,4057,5,2023-06-11,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T103631_20230611T104650_T31TFL_00000000000000000658_0,3301,2392,1808,2172,2192,2500,3482,3875,4128,4118,5,2023-06-11,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
