system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230718T102601_20230718T103522_T31TEJ_0000000000000000008e_0,3731,2964,1606,1954,2210,2555,3110,3200,3124,3465,5,2023-07-18,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TEJ_000000000000000007ee_0,3699,2730,1246,1896,2154,2764,4206,4586,4420,4584,5,2023-07-18,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TEJ_00000000000000000797_0,3352,2340,944,1406,1788,1893,2784,3146,3120,3452,5,2023-07-18,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TEJ_000000000000000007c3_0,3557,2902,1520,2008,2040,2548,3063,3259,3544,3625,5,2023-07-18,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_0000000000000000008e_0,3746,2974,1656,1988,2252,2576,3088,3165,3104,3434,5,2023-07-18,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_00000000000000000770_0,3528,2514,1220,1736,1738,2749,4060,4589,4608,4891,5,2023-07-18,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_0000000000000000081b_0,3609,2508,806,1258,1482,2151,2840,3200,3176,3503,5,2023-07-18,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_000000000000000007ee_0,3723,2739,1248,1898,2166,2772,4204,4576,4388,4562,5,2023-07-18,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_0000000000000000083e_0,3563,2702,1178,1488,1814,2087,2421,2578,2744,2873,5,2023-07-18,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_0000000000000000076e_0,3815,2605,910,1288,1544,2446,3247,3550,3344,3859,5,2023-07-18,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_00000000000000000797_0,3377,2350,947,1412,1822,1903,2800,3169,3132,3473,5,2023-07-18,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_00000000000000000745_0,2365,1500,1048,1470,1610,1663,2608,2857,3008,3174,5,2023-07-18,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_0000000000000000083f_0,3416,2879,1360,1762,2706,2392,2750,3000,3100,3133,5,2023-07-18,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_000000000000000007c3_0,3584,2918,1562,2058,2078,2587,3097,3288,3596,3658,5,2023-07-18,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_000000000000000007ef_0,2382,1639,1012,1394,1162,1836,3440,4009,4140,4203,5,2023-07-18,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFJ_00000000000000000818_0,3674,2604,868,1138,1470,2017,2543,2808,2912,3184,5,2023-07-18,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFK_0000000000000000071b_0,3017,2014,714,1130,1526,1950,2312,2447,2470,2821,5,2023-07-18,Calcaric Cambisols,44.34812390350216,5.332342668774621,1852,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFK_000000000000000006a6_0,3621,2623,1126,1616,2172,2493,2692,2857,2974,3053,5,2023-07-18,Eutric Cambisols,44.78979517030629,4.951555973398702,1723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230718T102601_20230718T103522_T31TFK_00000000000000000658_0,4098,2828,1116,1592,2232,2491,2804,3024,3192,3438,5,2023-07-18,Mollic Umbrisols,45.0774671586796,4.965067689507808,1640,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
