system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230815T103629_20230815T104417_T31TCJ_00000000000000000833_0,4330,3580,1098,1592,1892,2649,3402,3800,3872,4084,5,2023-08-15,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_0000000000000000006a_0,4300,3101,1188,1588,2092,2488,2858,3152,3244,3482,5,2023-08-15,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_00000000000000000858_0,2094,1193,474,632,730,1143,1414,1645,1718,1936,5,2023-08-15,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_0000000000000000085b_0,2899,2243,679,1004,972,2070,2516,2715,2352,2863,5,2023-08-15,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_00000000000000000873_0,5314,4025,1978,2688,3332,3899,4087,4468,4460,4570,5,2023-08-15,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_00000000000000000874_0,2828,2164,723,1058,1538,1546,2067,2379,2596,2583,5,2023-08-15,Calcaric Cambisols,43.09315551577378,2.912748885967577,2233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_00000000000000000895_0,3174,2851,854,1392,2160,2470,2467,2567,2446,2515,5,2023-08-15,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_0000000000000000089e_0,2725,2295,954,1162,1492,1777,2119,2412,2270,2429,5,2023-08-15,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_00000000000000000894_0,3488,2869,891,1362,1682,2053,2594,2931,2754,3000,5,2023-08-15,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230815T103629_20230815T104417_T31TDH_000000000000000008ab_0,3002,2433,782,1086,1368,1983,2658,2967,2810,3178,5,2023-08-15,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
