system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230414T102559_20230414T103347_T31TFJ_00000000000000000770_0,3520,2752,1374,1638,1862,2533,3011,3271,3296,3430,5,2023-04-14,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_000000000000000007f2_0,2998,2259,850,1146,1220,1626,2519,2785,2966,2933,5,2023-04-14,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_000000000000000007f3_0,1755,1438,1242,1300,1390,1584,1849,1947,1960,2006,5,2023-04-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_0000000000000000081b_0,2890,2118,654,922,1102,1738,2478,2726,2864,2987,5,2023-04-14,Calcaric Cambisols,43.48014297640312,5.484533256207875,2127,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_000000000000000008e5_0,1755,1438,1242,1300,1390,1584,1849,1947,1960,2006,5,2023-04-14,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_0000000000000000083e_0,3105,2400,1090,1346,1472,1761,2396,2592,2832,2756,5,2023-04-14,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_000000000000000007c5_0,2436,1886,1152,1382,1462,1755,2453,2668,2950,2816,5,2023-04-14,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_0000000000000000079d_0,2091,1451,916,1098,1076,1450,2198,2410,2564,2604,5,2023-04-14,Luvic Stagnosols,43.911241697910576,5.508424982665199,1989,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_00000000000000000771_0,2074,1635,1508,1570,1624,1932,2464,2684,2780,2882,5,2023-04-14,Mollic Umbrisols,44.054968899214025,5.516469591220746,1942,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230414T102559_20230414T103347_T31TFJ_00000000000000000745_0,2535,1762,1132,1412,1538,1697,2270,2519,2974,2713,5,2023-04-14,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
