system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230908T101559_20230908T102441_T32TLP_000000000000000007d1_0,1899,1697,542,897,621,1011,1465,1321,1968,1562,5,2023-09-08,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TLP_0000000000000000074f_0,3212,2341,858,1260,1342,2038,2843,3203,3188,3302,5,2023-09-08,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TLP_0000000000000000074d_0,2178,1557,900,1152,1272,1590,2113,2334,2432,2453,5,2023-09-08,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TLP_000000000000000007d0_0,2643,1735,543,694,856,1375,2162,2565,2438,2815,5,2023-09-08,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TLQ_00000000000000000723_0,3095,2163,756,1088,1346,1978,2808,3070,3112,3394,5,2023-09-08,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TLQ_0000000000000000074d_0,2161,1545,872,1120,1246,1571,2100,2324,2420,2442,5,2023-09-08,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TMM_000000000000000008be_0,3446,2256,597,797,1094,1483,1967,2213,2378,2622,5,2023-09-08,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TMM_000000000000000008b8_0,3475,2816,835,1124,1622,1922,2037,2211,2424,2582,5,2023-09-08,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TMM_000000000000000008b1_0,3120,2404,941,1252,1570,1682,1924,1988,2138,2159,5,2023-09-08,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TNL_000000000000000008c0_0,2537,1650,538,722,896,1205,1578,1739,1886,2012,5,2023-09-08,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TNM_000000000000000008be_0,3427,2241,616,804,1094,1478,1954,2198,2364,2605,5,2023-09-08,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TNM_000000000000000008a2_0,1889,1341,739,898,978,1104,1671,1851,2026,2138,5,2023-09-08,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T101559_20230908T102441_T32TNN_000000000000000008a2_0,1889,1341,732,894,976,1099,1667,1847,2028,2134,5,2023-09-08,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T110621_20230908T111517_T30TXS_0000000000000000044f_0,4133,3234,1010,1394,1750,2270,2799,3100,3216,3475,5,2023-09-08,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T110621_20230908T111517_T30TXS_00000000000000000473_0,2594,2034,1206,1066,1278,1550,2007,2188,2328,2352,5,2023-09-08,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T110621_20230908T111517_T30TXS_000000000000000004c3_0,3474,2532,714,1050,1324,1880,2252,2548,2514,2794,5,2023-09-08,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T110621_20230908T111517_T30TXS_0000000000000000044c_0,3129,2631,1050,1230,1634,1936,2435,2804,2522,3058,5,2023-09-08,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T110621_20230908T111517_T30TXS_0000000000000000049b_0,2405,1752,1018,1136,1230,1353,1698,1714,1736,1948,5,2023-09-08,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T110621_20230908T111517_T30TXS_000000000000000004c4_0,3415,2283,831,1150,1220,1654,2617,2903,3006,3198,5,2023-09-08,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230908T135709_20230908T135706_T22NCK_00000000000000000002_0,2559,1801,1204,1366,1200,1854,3038,3587,3440,3887,5,2023-09-08,Geric Ferralsols,4.34,-52.50000000000001,71720,"{LAC-SOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
