system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231108T104241_20231108T104349_T31TCH_0000000000000000086e_0,2391,1866,525,867,1024,1408,1850,1979,2122,2122,5,2023-11-08,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TCH_00000000000000000854_0,1894,1519,628,1118,1484,1506,1534,1643,1780,1670,5,2023-11-08,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TCH_00000000000000000899_0,2305,1459,1700,2242,2526,3154,4170,4693,4840,4936,5,2023-11-08,Umbric Leptosols,42.66187524449067,1.7403774378733483,2298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TCJ_0000000000000000080b_0,2349,1919,554,948,1224,1424,1506,1611,1710,1713,5,2023-11-08,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TCJ_00000000000000000832_0,2236,1789,550,908,1130,1317,1460,1543,1754,1629,5,2023-11-08,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_0000000000000000006a_0,2999,2230,554,853,1154,1471,1721,1805,1987,2046,5,2023-11-08,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_0000000000000000003d_0,2036,1575,572,946,1292,1499,1617,1766,1824,1831,5,2023-11-08,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000857_0,2552,1922,446,631,844,1063,1300,1474,1637,1654,5,2023-11-08,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000858_0,2559,1727,268,458,625,956,1097,1254,1339,1468,5,2023-11-08,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000859_0,1955,1397,231,544,612,1007,1361,1510,1676,1730,5,2023-11-08,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_0000000000000000085b_0,1919,1664,152,325,342,1521,2001,2033,1558,2223,5,2023-11-08,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000871_0,2245,1414,336,609,705,1102,1605,1830,1974,2089,5,2023-11-08,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000872_0,2633,1565,376,594,806,1250,1541,1692,1842,1998,5,2023-11-08,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000873_0,3349,2742,600,1010,1310,1752,1920,2001,1987,2174,5,2023-11-08,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000895_0,2235,1889,400,850,1462,1633,1649,1692,1738,1641,5,2023-11-08,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000894_0,2782,2183,578,1048,1412,1644,1994,2122,2194,2252,5,2023-11-08,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_000000000000000008a7_0,442,150,19,155,96,376,899,1286,1819,1131,5,2023-11-08,Regosols (Colluvic),42.51988027976898,2.324461612197442,2315,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_000000000000000008ab_0,2368,1919,412,802,1376,1667,2810,2945,3064,2678,5,2023-11-08,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000855_0,2383,1818,562,933,1214,1444,1535,1631,1666,1747,5,2023-11-08,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDH_00000000000000000875_0,2903,2751,1074,1614,1954,2137,2117,2135,2138,2141,5,2023-11-08,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231108T104241_20231108T104349_T31TDJ_00000000000000000839_0,2519,2267,720,767,1124,1609,1981,2090,1940,2011,5,2023-11-08,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
