system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230314T101021_20230314T101604_T32TMM_000000000000000008ad_0,1993,1453,778,972,1040,1319,1717,1958,2042,2132,5,2023-03-14,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T30TXT_000000000000000003a3_0,2759,1861,716,916,1170,1591,2100,2344,2710,2783,5,2023-03-14,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T30TYT_000000000000000003d5_0,2097,1560,624,741,1006,1122,1246,1431,1678,1659,5,2023-03-14,Stagnic Gleysols,47.38790714527086,-0.00821902549974,943,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T30UXU_000000000000000001fb_0,2571,1848,1290,1394,1384,1823,2801,3138,3452,3347,5,2023-03-14,Eutric Cambisols,48.67262122250813,-0.5006329176051191,439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T30UYA_000000000000000000ec_0,1038,768,565,624,564,634,745,931,1038,1085,5,2023-03-14,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T30UYA_000000000000000000ee_0,1468,1050,390,552,901,1010,997,1136,1200,1199,5,2023-03-14,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T30UYU_00000000000000000315_0,2166,1935,1350,1578,1760,1822,1844,1837,1974,1818,5,2023-03-14,Eutric Cambisols,47.96741451532722,0.18037000413400373,734,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T30UYU_0000000000000000023a_0,1669,1053,364,458,558,828,1200,1398,1708,1693,5,2023-03-14,Luvic Stagnosols,48.55282237930828,0.8063173648838898,505,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31TCN_0000000000000000034e_0,1818,1202,449,521,737,937,1223,1444,1782,1815,5,2023-03-14,Luvic Stagnosols,47.84016084763797,1.4682119105928768,795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31TDN_000000000000000003b0_0,2763,1777,610,758,1002,1202,1541,1848,2312,2266,5,2023-03-14,Luvic Stagnosols,47.55475321205493,1.8980614971854999,901,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UCP_0000000000000000023e_0,1531,1021,393,701,825,1203,1914,2145,2216,2212,5,2023-03-14,Eutric Cambisols,48.56085542396343,1.6729155469005188,509,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UCP_0000000000000000023a_0,1710,1086,354,443,548,862,1222,1412,1660,1727,5,2023-03-14,Luvic Stagnosols,48.55282237930828,0.8063173648838898,505,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UCP_0000000000000000034e_0,1818,1203,420,503,728,926,1211,1434,1772,1808,5,2023-03-14,Luvic Stagnosols,47.84016084763797,1.4682119105928768,795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UCR_000000000000000000ec_0,1091,792,534,646,603,667,992,1254,1019,1405,5,2023-03-14,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UCR_000000000000000000ee_0,1475,1061,393,576,908,1038,1060,1158,1210,1245,5,2023-03-14,Luvic Cambisols,49.702705011305135,0.7717937299950821,124,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UDP_000000000000000002ae_0,1860,1369,470,772,1124,1270,1385,1475,1586,1563,5,2023-03-14,Calcaric Cambisols,48.27418519339707,1.8920484065068364,627,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UDP_000000000000000002af_0,2055,1990,738,966,982,1457,1825,1831,2424,1999,5,2023-03-14,Calcaric Cambisols,48.274802304958676,2.1075512406430126,628,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UDP_0000000000000000023e_0,1525,1018,436,724,833,1210,1920,2148,2216,2214,5,2023-03-14,Eutric Cambisols,48.56085542396343,1.6729155469005188,509,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UDQ_00000000000000000176_0,1819,1187,481,536,676,877,1166,1390,1626,1692,5,2023-03-14,Albic Podzols,49.13768839574472,2.1037163490425295,280,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230314T105739_20230314T110356_T31UDQ_000000000000000001d3_0,1325,1389,1254,1292,1178,1064,1052,1107,1406,1125,5,2023-03-14,Technosols,48.85034873690586,2.322905488238686,391,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
