system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231125T103351_20231125T103721_T31TEJ_0000000000000000008e_0,1624,1257,373,416,432,817,1117,1233,940,1314,5,2023-11-25,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TEJ_000000000000000007ee_0,3244,2260,594,1138,1478,2109,2772,2972,3244,3166,5,2023-11-25,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TEJ_00000000000000000797_0,2202,1792,353,612,855,1253,1582,1708,1574,1881,5,2023-11-25,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TEJ_000000000000000007c3_0,2128,1699,538,819,678,1426,1986,2291,2464,2515,5,2023-11-25,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_0000000000000000008e_0,1619,1255,402,431,438,820,1117,1230,943,1311,5,2023-11-25,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_00000000000000000744_0,772,355,0,190,157,435,959,1575,1788,1614,5,2023-11-25,Calcaric Cambisols,44.20964169821894,5.124854537927698,1894,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_00000000000000000746_0,2578,1942,689,998,1242,1472,1742,1882,2022,2025,5,2023-11-25,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_00000000000000000770_0,3343,2650,944,1268,1610,2222,2626,2718,2710,2972,5,2023-11-25,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000007f2_0,2445,1682,436,652,828,1325,1825,1994,1829,2248,5,2023-11-25,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000007f3_0,2252,1870,982,1212,1438,1655,1881,2003,2090,2152,5,2023-11-25,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000008e5_0,2252,1870,982,1212,1438,1655,1881,2003,2090,2152,5,2023-11-25,Calcaric Cambisols,43.623827958036856,5.49245737035106,12081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000007ee_0,3241,2257,620,1152,1482,2110,2768,2970,3233,3162,5,2023-11-25,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_0000000000000000083e_0,2599,1893,662,880,1024,1297,1732,1898,2178,2101,5,2023-11-25,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000007c5_0,2305,1814,545,907,948,1368,2052,2115,2297,2176,5,2023-11-25,Eutric Fluvisols,43.78777090047127,4.706920151632265,2031,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_00000000000000000797_0,2217,1804,384,628,858,1271,1598,1726,1571,1899,5,2023-11-25,Haplic Luvisols,43.93950182631036,4.314972449656151,1983,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_00000000000000000745_0,1667,1136,513,796,1015,1016,1435,1622,2110,1816,5,2023-11-25,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000007c7_0,2359,1525,1162,1518,1396,1910,2899,3049,3076,3219,5,2023-11-25,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_0000000000000000083f_0,2176,1800,647,994,1540,1358,1750,1862,1880,1972,5,2023-11-25,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_0000000000000000079c_0,1872,1316,244,327,478,725,944,1075,1194,1162,5,2023-11-25,Rendzic Leptosols,43.91686054583768,5.309604619382001,1988,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000007c3_0,2143,1711,567,838,690,1440,2004,2310,2479,2539,5,2023-11-25,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_000000000000000007ef_0,1659,1289,922,1072,1250,1376,1614,1715,1899,1977,5,2023-11-25,Stagnic Gleysols,43.648160473946334,4.502992729317397,2076,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFJ_00000000000000000818_0,2528,1812,506,735,882,1276,1937,2090,2402,2366,5,2023-11-25,Stagnic Gleysols,43.50028078392974,4.6950129493239725,2123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFK_000000000000000006a8_0,1462,1093,369,505,450,851,1355,1587,1528,1632,5,2023-11-25,Calcaric Cambisols,44.77948566253333,5.355434366398421,1725,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFK_000000000000000006ce_0,2327,1750,745,844,946,1150,1693,1909,2164,2405,5,2023-11-25,Calcaric Cambisols,44.63568913989154,5.347697430368574,1768,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFK_00000000000000000744_0,836,392,0,114,90,443,1019,1703,1844,1709,5,2023-11-25,Calcaric Cambisols,44.20964169821894,5.124854537927698,1894,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFK_00000000000000000746_0,2552,1923,675,1012,1252,1463,1728,1861,2028,2010,5,2023-11-25,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFK_0000000000000000067f_0,2914,1937,800,1056,964,1591,2527,2749,2918,3061,5,2023-11-25,Chromic Luvisols,44.933627428602776,4.9582941596966705,1681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TFK_00000000000000000745_0,1648,1123,488,800,1014,1003,1416,1601,2094,1794,5,2023-11-25,Regosols (Colluvic),44.204357473523174,5.324724511573212,1895,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGH_0000000000000000085c_0,3075,2443,998,1432,1694,1999,2434,2570,2890,2772,5,2023-11-25,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_00000000000000000746_0,2593,1957,708,1028,1264,1491,1759,1895,2041,2040,5,2023-11-25,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_00000000000000000749_0,2272,1751,676,1046,1262,1503,1656,1825,1865,1914,5,2023-11-25,Calcaric Cambisols,44.1795685359115,6.123789352960767,1899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_0000000000000000074c_0,1975,1243,300,442,730,1021,1393,1565,1480,1783,5,2023-11-25,Calcaric Cambisols,44.15714203854264,6.722584655041979,1902,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_0000000000000000079e_0,2919,2336,463,702,935,1495,1797,2036,2116,2298,5,2023-11-25,Calcaric Cambisols,43.90525887751746,5.70720472335403,1990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_000000000000000007a0_0,4206,3521,999,1700,2508,2805,2980,3086,3447,3205,5,2023-11-25,Calcaric Cambisols,43.89220146527005,6.10463457306525,1992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_000000000000000007cc_0,4561,3801,1574,2416,2846,3250,3814,3931,4299,4140,5,2023-11-25,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_000000000000000007f3_0,2242,1867,1006,1244,1454,1657,1884,1999,2089,2145,5,2023-11-25,Calcaric Cambisols,43.623827958036856,5.49245737035106,2081,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_000000000000000007f6_0,2415,1874,357,726,1016,1267,1738,1863,2057,2005,5,2023-11-25,Calcaric Cambisols,43.60488817158953,6.085673479620707,2084,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231125T103351_20231125T103721_T31TGJ_0000000000000000081c_0,2462,1883,480,890,1338,1532,1748,1902,2144,2147,5,2023-11-25,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
