system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230620T101559_20230620T102203_T32TLP_000000000000000007d1_0,2403,2102,674,1052,1286,1806,1968,2162,2408,2166,5,2023-06-20,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T101559_20230620T102203_T32TLP_00000000000000000821_0,3441,2689,492,1130,1616,2107,3207,3715,3756,3974,5,2023-06-20,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T101559_20230620T102203_T32TLP_000000000000000007d0_0,2786,1899,440,1004,1144,1786,2736,3283,3264,3472,5,2023-06-20,Rendzic Leptosols,43.709648048887615,7.0853222277099634,2043,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T101559_20230620T102203_T32TMM_000000000000000008b1_0,2736,1918,1368,1672,1794,2052,2596,2830,2758,3058,5,2023-06-20,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T101559_20230620T102203_T32TMN_00000000000000000896_0,3822,2876,662,1120,1710,2024,2273,2542,2732,2935,5,2023-06-20,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T101559_20230620T102203_T32TNM_000000000000000008bd_0,2008,1463,626,896,974,1264,1952,2183,2254,2338,5,2023-06-20,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T101559_20230620T102203_T32TNN_00000000000000000897_0,2037,1477,682,1034,1072,1378,2230,2596,2776,2773,5,2023-06-20,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T110622_T30UWA_000000000000000000ea_0,2521,1973,688,778,876,1350,1872,2091,1810,2386,5,2023-06-20,Eutric Cambisols,49.646757521363,-1.6623357828322232,118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T110622_T30UXV_00000000000000000121_0,3896,3104,853,1340,1634,2120,2968,3267,3328,3530,5,2023-06-20,Eutric Cambisols,49.37343846722754,-1.2002823962852565,183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T110622_T30UXV_00000000000000000122_0,2395,1633,427,734,952,1247,1792,1947,2106,2112,5,2023-06-20,Eutric Cambisols,49.37970404115264,-0.9803628221626265,184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T111744_T30TVT_00000000000000000302_0,5046,4199,2368,2912,3340,3718,3725,3870,4008,4032,5,2023-06-20,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T111744_T30TVT_00000000000000000337_0,1901,1458,802,942,990,1195,1618,1606,1582,1906,5,2023-06-20,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T111744_T30UVU_00000000000000000302_0,5028,4187,2372,2918,3344,3692,3701,3846,4008,4008,5,2023-06-20,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T111744_T30UWU_00000000000000000263_0,1961,1323,406,914,955,1576,1980,2174,2586,2430,5,2023-06-20,Eutric Cambisols,48.33121581746538,-2.209962717464815,549,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T111744_T30UWU_00000000000000000298_0,2984,2202,840,988,1132,1450,1762,2073,2036,2509,5,2023-06-20,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230620T110621_20230620T111744_T30UWU_000000000000000002d2_0,2630,1647,535,834,1260,1634,1947,2201,2476,2658,5,2023-06-20,Eutric Cambisols,48.035493994188954,-2.399329993439194,665,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
