system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230224T105031_20230224T105306_T30TXN_00000000000000000861_0,957,547,438,826,954,1411,1832,2093,2442,2370,5,2023-02-24,Cambic Umbrisols,43.04841179507585,-0.8123321769707816,2214,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TXN_00000000000000000846_0,1322,851,0,122,190,332,668,769,1220,1177,5,2023-02-24,Rendzic Leptosols,43.186093266440146,-1.0165025675062285,2178,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TXP_0000000000000000003b_0,1454,894,396,474,688,836,1234,1353,1962,1761,5,2023-02-24,Eutric Retisols,43.93249964600577,-0.7894469748722921,SIM98120,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TXP_00000000000000000754_0,1068,657,418,432,398,633,965,1121,1380,1320,5,2023-02-24,Albic Podzols,44.059870589178054,-0.6689440610201887,1911,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYN_0000000000000000084b_0,763,372,2555,2676,2620,1961,2838,2928,3720,2868,5,2023-02-24,Cambic Umbrisols,43.212268248658816,-0.03463266462733659,2183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYN_0000000000000000084c_0,2163,1333,307,528,833,1166,1253,1416,1705,1745,5,2023-02-24,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYN_00000000000000000864_0,672,398,1399,1504,1525,1641,2164,2218,2488,2370,5,2023-02-24,Eutric Cambisols,43.06407524912889,-0.2246718114461816,2217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYN_0000000000000000088c_0,461,411,2469,2120,2007,2489,2950,3019,2624,3187,5,2023-02-24,Regosols (Colluvic),42.79257286772849,0.5681434189807969,2272,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYN_000000000000000008e7_0,461,411,2469,2120,2007,2489,2950,3019,2624,3187,5,2023-02-24,Regosols (Colluvic),42.79257286772849,0.5681434189807969,12272,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYP_00000000000000000784_0,2168,1542,410,646,912,1029,1103,1213,1336,1372,5,2023-02-24,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYP_000000000000000007b2_0,2735,1863,904,1400,1676,1827,2264,2340,2475,2380,5,2023-02-24,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYP_00000000000000000806_0,2094,1277,313,725,796,1223,1959,2124,2360,2262,5,2023-02-24,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYP_000000000000000007dc_0,2057,1314,374,698,890,1210,1772,1936,1460,2133,5,2023-02-24,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYP_0000000000000000082b_0,2356,1528,540,828,955,1477,2091,2253,2585,2503,5,2023-02-24,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30TYP_0000000000000000082a_0,1533,958,632,850,940,1263,1910,2002,2115,2175,5,2023-02-24,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30UYV_0000000000000000014c_0,2286,1700,838,1058,1196,1447,1726,1887,2004,2044,5,2023-02-24,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30UYV_00000000000000000127_0,1567,923,339,446,541,800,1083,1233,1526,1482,5,2023-02-24,Haplic Luvisols,49.420237706725004,1.2211206392384968,194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30UYV_0000000000000000010a_0,2448,1858,642,920,1174,1553,1738,1862,2032,2059,5,2023-02-24,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T30UYV_00000000000000000172_0,6169,4938,2846,3136,3256,4197,5202,5356,5680,5736,5,2023-02-24,Mollic Umbrisols,49.13277403261002,1.2273441199333255,276,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T31TCH_0000000000000000086a_0,2149,1530,380,564,717,921,1332,1494,1512,1826,5,2023-02-24,Luvic Cambisols,43.085734382434524,0.9514490140262752,2223,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T31TCH_0000000000000000088c_0,450,387,2458,2053,1951,2171,2558,2761,2452,2843,5,2023-02-24,Regosols (Colluvic),42.79257286772849,0.5681434189807969,2272,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T31TCH_000000000000000008e7_0,450,387,2458,2053,1951,2171,2558,2761,2452,2843,5,2023-02-24,Regosols (Colluvic),42.79257286772849,0.5681434189807969,12272,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T31TCJ_000000000000000007b2_0,2783,1907,901,1418,1700,1851,2246,2344,2536,2444,5,2023-02-24,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230224T105031_20230224T105306_T31TCJ_000000000000000007b3_0,2069,1465,600,894,1194,1330,1359,1418,1594,1513,5,2023-02-24,Calcaric Cambisols,43.804563518724855,0.9339386706927577,2012,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
