system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230216T104019_20230216T104044_T31TCH_00000000000000000854_0,2659,1976,522,1128,1256,1892,2699,3024,3264,3017,5,2023-02-16,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TCJ_000000000000000007e1_0,2707,2119,785,1282,1562,1777,2110,2195,1998,2385,5,2023-02-16,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TCJ_00000000000000000832_0,2102,1658,486,802,1080,1233,1331,1401,1452,1430,5,2023-02-16,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TCJ_00000000000000000833_0,3319,2594,844,1322,1570,2186,2608,2734,3044,3056,5,2023-02-16,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_00000000000000000856_0,2339,1844,1048,1576,1808,1973,2315,2527,2598,2317,5,2023-02-16,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_00000000000000000857_0,2718,1845,682,880,1018,1400,2068,2288,2526,2518,5,2023-02-16,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_00000000000000000858_0,2171,1351,286,430,576,971,1484,1734,1719,1976,5,2023-02-16,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_00000000000000000859_0,2848,2435,718,1070,1396,1593,1748,1827,2072,2069,5,2023-02-16,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_0000000000000000085b_0,2237,1524,433,549,512,1512,2113,2420,2229,2461,5,2023-02-16,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_0000000000000000086f_0,1650,1087,366,491,648,891,1284,1473,1636,1700,5,2023-02-16,Calcaric Cambisols,43.09392951863373,1.9320413187199543,2228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_00000000000000000870_0,2025,1447,344,531,724,1041,1480,1576,1962,1756,5,2023-02-16,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_00000000000000000871_0,1374,955,332,398,506,695,970,1088,1300,1208,5,2023-02-16,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230216T104019_20230216T104044_T31TDH_00000000000000000895_0,2070,1779,544,831,1298,1414,1514,1557,1662,1570,5,2023-02-16,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
