system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231206T105339_20231206T105333_T30UYU_00000000000000000272_0,1997,1562,954,1136,1454,1718,1780,1868,1864,1969,5,2023-12-06,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T30UYU_000000000000000002e2_0,1264,950,626,656,686,859,1259,1417,1402,1509,5,2023-12-06,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T30UYU_0000000000000000034c_0,470,351,342,256,183,289,690,780,875,887,5,2023-12-06,Haplic Luvisols,47.83619852829034,1.040799508790494,793,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T30UYV_000000000000000001cd_0,1491,997,430,456,572,1018,1025,1129,1009,1268,5,2023-12-06,Eutric Cambisols,48.843018131050385,1.0156540889892636,385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T30UYV_0000000000000000014c_0,1509,1019,599,792,824,1084,1476,1639,1646,1797,5,2023-12-06,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T30UYV_00000000000000000127_0,1324,789,355,360,425,692,1058,1289,1520,1656,5,2023-12-06,Haplic Luvisols,49.420237706725004,1.2211206392384968,194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T30UYV_00000000000000000172_0,1778,1084,388,388,490,946,1360,1750,1954,2247,5,2023-12-06,Mollic Umbrisols,49.13277403261002,1.2273441199333255,276,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_00000000000000000204_0,1458,845,224,342,382,786,1005,1181,1656,1683,5,2023-12-06,Dystric Cambisols,48.70325680260776,1.453808158227529,448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_00000000000000000203_0,1895,1248,448,647,775,1205,1674,1882,2110,2047,5,2023-12-06,Eutric Cambisols,48.701441663313894,1.2365494017005343,447,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_0000000000000000023e_0,3572,2691,1720,1946,2152,2575,2937,3025,3268,3220,5,2023-12-06,Eutric Cambisols,48.56085542396343,1.6729155469005188,509,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_00000000000000000274_0,1627,1033,494,789,840,1364,1924,2103,2194,2191,5,2023-12-06,Eutric Cambisols,48.41561194192563,1.458662749206642,566,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_00000000000000000272_0,1930,1501,980,1180,1484,1696,1741,1807,1954,1919,5,2023-12-06,Eutric Retisols,48.411606154539754,1.0265529667530489,564,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_000000000000000002e2_0,1264,921,621,650,667,875,1274,1420,1438,1509,5,2023-12-06,Eutric Retisols,48.123926965867774,1.0337162685273735,681,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_000000000000000002e3_0,1831,1375,570,698,769,1121,1549,1847,2244,2148,5,2023-12-06,Haplic Luvisols,48.12611605795335,1.2485816656647932,682,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_0000000000000000034c_0,467,350,337,248,175,291,721,813,882,875,5,2023-12-06,Haplic Luvisols,47.83619852829034,1.040799508790494,793,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_000000000000000002ad_0,2057,1528,604,922,1196,1544,1656,1766,2056,1904,5,2023-12-06,Luvic Cambisols,48.273173775874774,1.6765533442912048,626,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_0000000000000000034d_0,1938,1377,473,577,656,1115,1604,1887,1512,2048,5,2023-12-06,Luvic Cambisols,47.83837519938972,1.254497652282048,794,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_000000000000000002ab_0,2258,1698,754,1084,1488,1822,2056,2183,2298,2359,5,2023-12-06,Luvic Stagnosols,48.2699679529574,1.2455987878276893,624,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_0000000000000000034e_0,1569,959,327,386,409,712,950,1115,1478,1638,5,2023-12-06,Luvic Stagnosols,47.84016084763797,1.4682119105928768,795,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_0000000000000000031c_0,1168,838,381,471,625,784,772,855,922,910,5,2023-12-06,Mollic Umbrisols,47.98543984274541,1.6801538816928248,741,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCP_000000000000000002e5_0,1472,1025,368,516,656,858,983,1044,1224,1172,5,2023-12-06,Rendzic Leptosols,48.129312960797584,1.6783584655939348,684,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCQ_00000000000000000174_0,1214,779,330,478,665,961,1357,1395,1152,1678,5,2023-12-06,Calcaric Cambisols,49.136032669120816,1.665509084487337,278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCQ_00000000000000000204_0,1439,835,233,346,386,784,1000,1172,1640,1664,5,2023-12-06,Dystric Cambisols,48.70325680260776,1.453808158227529,448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCQ_000000000000000001cd_0,1343,885,349,363,443,872,903,1007,764,1099,5,2023-12-06,Eutric Cambisols,48.843018131050385,1.0156540889892636,385,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231206T105339_20231206T105333_T31UCQ_00000000000000000203_0,1936,1275,464,668,798,1236,1718,1931,2160,2098,5,2023-12-06,Eutric Cambisols,48.701441663313894,1.2365494017005343,447,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
