system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230705T101601_20230705T101730_T32TLP_000000000000000007d1_0,2275,2025,1015,854,1136,1420,1498,1694,1926,1717,5,2023-07-05,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T101601_20230705T101730_T32TLP_0000000000000000074f_0,3553,2546,1012,1546,1522,2237,3420,3596,3632,3726,5,2023-07-05,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T101601_20230705T101730_T32TLP_0000000000000000074d_0,2076,1389,902,1186,1122,1629,2691,2840,2916,2982,5,2023-07-05,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T101601_20230705T101730_T32TLQ_0000000000000000074d_0,2065,1381,872,1170,1106,1613,2694,2848,2930,2988,5,2023-07-05,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T101601_20230705T101730_T32TMM_000000000000000008b8_0,3742,2802,776,1100,1526,1838,1983,2216,2328,2435,5,2023-07-05,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T101601_20230705T101730_T32TMM_000000000000000008b1_0,3105,2368,1012,1312,1546,1748,2023,2140,2280,2375,5,2023-07-05,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T101601_20230705T101730_T32TMN_00000000000000000896_0,4823,3503,957,1334,1976,2330,2495,2717,3002,3131,5,2023-07-05,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TWS_00000000000000000473_0,2245,1885,1236,1352,1440,1533,1844,1965,2304,2108,5,2023-07-05,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TWS_0000000000000000049a_0,2924,2183,951,1202,1354,1665,2245,2519,2796,2744,5,2023-07-05,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TXS_00000000000000000476_0,4287,2711,1484,1736,2230,2548,2871,3110,3372,3441,5,2023-07-05,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TXS_0000000000000000050c_0,2641,1988,656,861,1022,1214,1692,1946,2156,2186,5,2023-07-05,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TXS_0000000000000000044d_0,3781,2601,1086,1404,1918,2157,2507,2757,3128,3191,5,2023-07-05,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TXS_00000000000000000473_0,2238,1880,1246,1356,1440,1534,1851,1975,2304,2117,5,2023-07-05,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TXS_00000000000000000474_0,2527,1655,1042,1166,1372,1719,2058,2338,2472,2641,5,2023-07-05,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TXS_0000000000000000049c_0,2904,1798,1194,1244,1100,1670,2690,3192,3460,3578,5,2023-07-05,Luvic Stagnosols,46.62950533635217,-1.4391812818147538,1155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30TXS_000000000000000004e5_0,2321,1414,1023,1362,1548,1501,1958,1996,2858,2275,5,2023-07-05,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30UYA_000000000000000000ec_0,1562,1238,894,902,902,1091,1300,1588,1528,1722,5,2023-07-05,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T30UYA_00000000000000000105_0,1898,1342,610,828,979,1337,1782,2047,1842,2207,5,2023-07-05,Luvic Cambisols,49.548657533339856,0.11370765473167845,150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230705T110629_20230705T110840_T31UCR_000000000000000000ec_0,1577,1195,930,1038,1034,1053,1395,1743,1444,1946,5,2023-07-05,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
