system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231103T104119_20231103T104653_T31TDG_000000000000000008b0_0,1113,737,977,1030,901,902,1541,1851,2208,2010,5,2023-11-03,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_000000000000000003ee_0,3044,3077,794,1102,1384,1878,2399,2694,2070,2926,5,2023-11-03,Dystric Cambisols,47.373980408629926,5.290129643366718,968,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_00000000000000000393_0,2043,1548,566,876,968,1380,1882,2023,1904,2134,5,2023-11-03,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_00000000000000000391_0,2453,1732,664,1023,1204,1653,2033,2164,2176,2315,5,2023-11-03,Eutric Fluvisols,47.661603545266225,5.306133840509759,865,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_00000000000000000444_0,2265,1770,1160,1612,1624,1877,2145,2289,2304,2393,5,2023-11-03,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_00000000000000000361_0,2450,1511,824,1160,1278,1718,2249,2428,2576,2601,5,2023-11-03,Eutric Stagnosols,47.799756393989746,5.527617818852358,814,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_0000000000000000046e_0,2135,1705,648,874,929,1566,2095,2396,2066,2614,5,2023-11-03,Luvic Stagnosols,46.93693372537184,5.476448594453373,1103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_00000000000000000360_0,2478,1863,836,1202,1576,1752,1977,2045,2196,2182,5,2023-11-03,Regosols (Colluvic),47.80540085538012,5.314201401003654,813,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TFN_000000000000000003ef_0,2073,1398,600,990,1338,1546,1940,2147,2378,2220,5,2023-11-03,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TGK_0000000000000000065b_0,228,118,955,898,899,1105,1803,2030,2106,2132,5,2023-11-03,Eutric Cambisols,45.06136177335742,5.5739497412716945,1643,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TGM_0000000000000000052e_0,1444,1166,1292,1202,1018,1249,1826,1971,2234,2012,5,2023-11-03,Stagnic Gleysols,46.192041226243,6.2635418113575625,1316,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TGN_00000000000000000365_0,2613,1739,1288,1480,1302,2008,3352,3767,4220,4244,5,2023-11-03,Dystric Cambisols,47.77327807090399,6.3807824472200645,818,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TGN_00000000000000000393_0,2040,1545,589,888,970,1380,1882,2019,1904,2128,5,2023-11-03,Eutric Cambisols,47.64995555803329,5.731766218748434,867,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TGN_00000000000000000398_0,1093,550,1126,1072,768,1081,1721,1901,2388,1978,5,2023-11-03,Mollic Umbrisols,47.6140290047,6.794923910868482,872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T31TGN_00000000000000000362_0,1004,644,438,509,644,748,830,918,991,926,5,2023-11-03,Rendzic Leptosols,47.793721561206425,5.740987305897506,815,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T32TLT_00000000000000000365_0,2730,1801,1312,1534,1358,2071,3385,3763,4260,4336,5,2023-11-03,Dystric Cambisols,47.77327807090399,6.3807824472200645,818,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231103T104119_20231103T104653_T32TLT_00000000000000000398_0,1242,649,1190,1120,827,1229,1964,2158,2464,2278,5,2023-11-03,Mollic Umbrisols,47.6140290047,6.794923910868482,872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
