system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230613T102609_20230613T103453_T31TFN_00000000000000000444_0,2888,2271,1432,1512,1662,2390,2371,2775,2486,2813,5,2023-06-13,Eutric Fluvisols,47.08075584776984,5.48486178722655,1059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31TFN_000000000000000003ef_0,3993,3326,1130,1584,2080,2541,2848,3106,3420,3306,5,2023-06-13,Stagnic Gleysols,47.3683808119565,5.5018254446144335,969,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31TGN_00000000000000000449_0,3323,2218,880,1310,1656,2107,2819,3240,3420,3763,5,2023-06-13,Mollic Umbrisols,47.04713054829146,6.53693986200336,1064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31TGN_00000000000000000471_0,3372,2217,807,1182,1524,1925,2649,3016,3336,3486,5,2023-06-13,Rendzic Leptosols,46.91087150089696,6.3159772400452106,1107,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31TGN_00000000000000000394_0,4074,2501,786,1068,1478,1966,2429,2777,3141,3340,5,2023-06-13,Stagnic Gleysols,47.64354753838839,5.944509414113082,868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UFP_000000000000000002c0_0,4003,2468,1144,1638,2270,2842,3528,4016,4696,4746,5,2023-06-13,Luvic Cambisols,48.22495425808088,5.768951716938264,645,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGP_0000000000000000021c_0,4304,3382,1384,1904,2402,2713,2877,3095,3324,3347,5,2023-06-13,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGP_0000000000000000028a_0,3062,2434,778,1224,1522,2026,2527,2799,2954,2966,5,2023-06-13,Calcaric Cambisols,48.34801022306576,6.425172097848806,589,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGP_000000000000000002c2_0,2494,2123,580,992,1224,1535,1955,2159,2285,2167,5,2023-06-13,Calcaric Cambisols,48.21160862814942,6.199030388743357,647,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGP_0000000000000000021a_0,3882,3274,1064,1578,1978,2469,3187,3491,3652,3595,5,2023-06-13,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGP_000000000000000002c0_0,4000,2467,1168,1652,2272,2845,3536,4018,4689,4748,5,2023-06-13,Luvic Cambisols,48.22495425808088,5.768951716938264,645,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGP_0000000000000000028c_0,3672,2315,816,1142,1510,2112,2893,3235,3572,3738,5,2023-06-13,Mollic Umbrisols,48.33226577624861,6.8560671459288125,591,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGP_00000000000000000006_0,2463,2155,982,1192,1410,1599,1924,2076,2201,2163,5,2023-06-13,Eutric Fluvisols,48.25333333,6.052499999999999,68792,"{WD-eSOTER,WD-WISE}","{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGQ_0000000000000000021c_0,4322,3394,1390,1936,2426,2735,2890,3105,3340,3359,5,2023-06-13,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGQ_0000000000000000013e_0,2339,2175,842,1170,1626,1750,1867,1994,2056,2018,5,2023-06-13,Eutric Cambisols,49.360614441630425,6.2855030937158665,217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGQ_000000000000000001b6_0,3400,3021,1194,1656,1984,2188,2599,2743,2968,2836,5,2023-06-13,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGQ_0000000000000000018b_0,3777,2738,1060,1472,1752,2080,2582,2964,3664,3442,5,2023-06-13,Haplic Luvisols,49.05013991512068,6.9189123874126786,302,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T31UGQ_0000000000000000021a_0,3895,3283,1068,1600,1998,2485,3200,3502,3668,3605,5,2023-06-13,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32TLS_0000000000000000050a_0,3005,2240,1382,1708,1956,2020,3021,3312,3108,3557,5,2023-06-13,Calcaric Cambisols,46.32841678107406,6.481457198672554,1275,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32TLT_00000000000000000449_0,3516,2398,930,1334,1722,2221,2714,3020,3452,3601,5,2023-06-13,Mollic Umbrisols,47.04713054829146,6.53693986200336,1064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_00000000000000000035_0,2535,2190,874,1236,1576,1434,1820,2211,2479,2126,5,2023-06-13,Calcaric Cambisols,48.46733734175997,7.6372855113860885,SIM60707,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_0000000000000000021c_0,4283,3356,1394,1938,2428,2760,2935,3141,3339,3379,5,2023-06-13,Calcaric Cambisols,48.619466001454036,6.880996839148793,473,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_00000000000000000257_0,2952,2470,899,1166,1620,1730,2216,2376,2219,2611,5,2023-06-13,Calcaric Cambisols,48.449237402524325,7.5160920450429405,536,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_000000000000000008c6_0,2676,2631,673,906,1007,1199,1466,1581,1722,1690,5,2023-06-13,Dystric Cambisols,48.305700421582245,7.501894604932135,10594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_00000000000000000220_0,1280,1327,723,646,739,816,911,995,887,980,5,2023-06-13,Eutric Fluvisols,48.583065208582696,7.746671432024268,477,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_0000000000000000021a_0,3853,3259,1066,1574,1968,2492,3178,3477,3704,3605,5,2023-06-13,Haplic Luvisols,48.635293635944215,6.44773299634704,471,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_000000000000000001eb_0,3587,2895,1074,1616,1954,2450,3056,3348,3648,3497,5,2023-06-13,Mollic Umbrisols,48.73626270512865,7.544721808268485,415,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_0000000000000000028c_0,3635,2299,830,1208,1584,2105,2853,3191,3520,3728,5,2023-06-13,Mollic Umbrisols,48.33226577624861,6.8560671459288125,591,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_00000000000000000300_0,3411,2085,727,988,1306,1815,2382,2670,2897,3053,5,2023-06-13,Rendzic Leptosols,48.01858257678169,7.473731831966758,711,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_0000000000000000028f_0,2676,2631,673,906,1007,1199,1466,1581,1722,1690,5,2023-06-13,Stagnic Gleysols,48.305700421582245,7.501894604932135,594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULU_00000000000000000335_0,2955,2425,860,1222,1562,2081,2887,3300,3459,3526,5,2023-06-13,Stagnic Gleysols,47.884179270335494,7.246308869747597,767,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULV_00000000000000000165_0,1580,1255,571,670,676,1127,1614,1728,2154,1854,5,2023-06-13,Dystric Cambisols,49.193660538287034,6.931691560146278,259,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULV_0000000000000000013e_0,2424,2268,858,1172,1618,1787,1899,2042,2060,2034,5,2023-06-13,Eutric Cambisols,49.360614441630425,6.2855030937158665,217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULV_000000000000000001b6_0,3459,3081,1188,1644,1942,2239,2641,2812,2931,2888,5,2023-06-13,Eutric Cambisols,48.90659944327129,6.906204482455559,354,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULV_000000000000000001eb_0,3585,2898,1064,1606,1944,2440,3052,3352,3648,3495,5,2023-06-13,Mollic Umbrisols,48.73626270512865,7.544721808268485,415,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32ULV_0000000000000000018a_0,3284,1938,884,1240,1686,2160,2980,3435,3900,3835,5,2023-06-13,Stagnic Gleysols,49.058316156258776,6.700513654030469,301,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T102609_20230613T103453_T32UMU_00000000000000000220_0,1280,1324,740,656,744,821,916,997,890,982,5,2023-06-13,Eutric Fluvisols,48.583065208582696,7.746671432024268,477,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T112121_20230613T112117_T30TVT_00000000000000000337_0,1831,1385,842,942,880,1265,1596,1657,1766,2018,5,2023-06-13,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
