system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230223T102929_20230223T103431_T31TGL_0000000000000000059b_0,748,437,482,488,528,733,1042,1114,1132,1193,5,2023-02-23,Calcaric Cambisols,45.780429127039035,5.616299933894183,1437,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T31TGL_0000000000000000059c_0,935,574,726,802,718,871,1216,1355,1541,1452,5,2023-02-23,Calcaric Cambisols,45.76766877159362,6.027305646199218,1439,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T31TGL_0000000000000000065e_0,1521,1309,548,664,762,805,866,899,985,980,5,2023-02-23,Calcaric Cambisols,45.04191596541397,6.182443537171925,1646,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T31TGL_000000000000000005be_0,2793,2376,2341,2359,2439,2570,2792,2906,2868,3035,5,2023-02-23,Eutric Fluvisols,45.63660812172422,5.607742109284613,1477,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T31TGL_000000000000000005c2_0,1423,940,512,633,660,823,1300,1491,1876,1730,5,2023-02-23,Mollic Umbrisols,45.609655440201685,6.427412459373538,1481,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T31TGM_0000000000000000052d_0,2320,1713,950,1104,1166,1579,2080,2417,2556,2652,5,2023-02-23,Calcaric Cambisols,46.211899636787784,5.642244314567766,1313,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T31TGM_0000000000000000050b_0,1629,1063,1132,1102,1120,1437,1850,2077,2102,2418,5,2023-02-23,Eutric Cambisols,46.32064062509802,6.688937419887098,1276,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T31TGM_00000000000000000498_0,2735,1719,1074,1330,1354,1911,2701,3044,3604,3510,5,2023-02-23,Rendzic Leptosols,46.774185311696364,6.09613174702238,1150,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T102929_20230223T103431_T32TLS_0000000000000000050b_0,1891,1235,1022,1034,1108,1530,2049,2316,2260,2721,5,2023-02-23,Eutric Cambisols,46.32064062509802,6.688937419887098,1276,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T112111_20230223T112531_T30TVT_00000000000000000302_0,3489,2533,1824,2386,2924,3205,3212,3302,3596,3506,5,2023-02-23,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230223T112111_20230223T112531_T30TVT_00000000000000000304_0,1446,943,216,384,550,705,887,1002,1200,1218,5,2023-02-23,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
