system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230217T101029_20230217T101834_T32TNM_000000000000000008a2_0,1361,949,1290,1124,1244,1074,1608,1836,2110,1947,5,2023-02-17,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T101029_20230217T101834_T32TNN_00000000000000000897_0,1013,824,438,430,362,480,999,1209,1388,1372,5,2023-02-17,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T101029_20230217T101834_T32TNN_000000000000000008a2_0,1358,948,1264,1112,1234,1068,1601,1826,2104,1938,5,2023-02-17,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXN_00000000000000000847_0,2214,1331,284,476,612,1060,1705,1872,1918,2151,5,2023-02-17,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXN_00000000000000000846_0,1484,907,251,411,472,653,972,1080,1441,1343,5,2023-02-17,Rendzic Leptosols,43.186093266440146,-1.0165025675062285,2178,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXN_00000000000000000848_0,2022,1384,216,421,524,909,1387,1572,1602,1823,5,2023-02-17,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXP_0000000000000000007a_0,1797,1098,356,483,607,943,1301,1513,1704,1832,5,2023-02-17,Calcaric Fluvisols,43.74950007383431,-0.9501239216632933,SIM93781,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXP_0000000000000000003b_0,1740,1087,454,596,874,946,1346,1623,2062,2026,5,2023-02-17,Eutric Retisols,43.93249964600577,-0.7894469748722921,SIM98120,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXP_000000000000000007a9_0,788,456,237,304,318,465,904,1004,902,1286,5,2023-02-17,Albic Podzols,43.76073192303491,-1.0503616713600514,2002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXP_00000000000000000825_0,3603,2984,1026,1086,1314,1545,1938,2044,2302,2341,5,2023-02-17,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXP_000000000000000007d4_0,2993,2137,744,1038,1426,1666,1866,2063,2268,2259,5,2023-02-17,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXP_00000000000000000755_0,3288,2371,772,1056,1356,1784,2345,2721,2876,3047,5,2023-02-17,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_00000000000000000663_0,2550,1626,600,713,893,1255,1649,1833,2046,2244,5,2023-02-17,Albic Podzols,44.922553038673925,-0.7154177090665941,1653,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_000000000000000006d7_0,2764,2017,448,618,911,1171,1359,1534,1682,1830,5,2023-02-17,Albic Podzols,44.491166834166826,-0.6920033138179121,1780,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_000000000000000006d8_0,1916,1663,411,492,690,776,847,879,1026,1026,5,2023-02-17,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_0000000000000000068b_0,2553,2341,3232,3584,3452,2246,2609,2701,3592,2511,5,2023-02-17,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_0000000000000000063c_0,2082,1406,702,832,853,1159,1594,1803,2014,2101,5,2023-02-17,Fluvic Cambisols,45.06636480752034,-0.7233029098292666,1612,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_000000000000000006b0_0,2286,1689,716,872,958,1206,1441,1707,1700,1789,5,2023-02-17,Rustic Podzols,44.62920996259254,-0.9011299307141876,1737,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_000000000000000006fb_0,2137,1789,656,885,886,1489,1723,1874,1708,2051,5,2023-02-17,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_0000000000000000068a_0,2441,1987,588,926,1278,1547,2004,2214,2514,2253,5,2023-02-17,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_000000000000000006d6_0,2528,2056,926,946,1058,1438,1948,1956,1868,2312,5,2023-02-17,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TXQ_000000000000000006fe_0,3208,2556,668,927,1168,1495,1810,1966,2116,2211,5,2023-02-17,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYN_0000000000000000084c_0,3140,2257,411,656,960,1283,1458,1727,1862,1980,5,2023-02-17,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYN_0000000000000000084a_0,2110,1675,686,904,1036,1183,1414,1642,1928,1971,5,2023-02-17,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYP_00000000000000000046_0,2381,1821,618,1098,1224,1622,2226,2416,2464,2537,5,2023-02-17,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYP_00000000000000000784_0,2136,1672,522,745,1009,1127,1197,1288,1380,1392,5,2023-02-17,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYP_00000000000000000759_0,2197,1852,596,902,1202,1330,1427,1488,1560,1593,5,2023-02-17,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYP_0000000000000000082b_0,2939,2155,634,918,1126,1608,2067,2196,2436,2495,5,2023-02-17,Haplic Luvisols,43.36014192458075,0.15638714441469706,2145,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYP_00000000000000000755_0,3292,2372,806,1066,1354,1791,2350,2726,2858,3050,5,2023-02-17,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYP_00000000000000000829_0,2582,1879,482,668,808,1309,1897,2097,1994,2246,5,2023-02-17,Umbrisols (Vermic),43.351443741376464,-0.23751301804574487,2143,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230217T110121_20230217T110733_T30TYP_0000000000000000082a_0,2811,2254,674,983,1218,1570,2008,2149,2322,2342,5,2023-02-17,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
