system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231002T104841_20231002T105117_T30TXP_000000000000000007ab_0,199,173,238,287,107,70,111,151,137,184,5,2023-10-02,Luvic Cambisols,43.77240178848042,-0.6537657293997614,2004,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TXQ_0000000000000000068b_0,2554,2304,2338,2864,2580,2330,2308,2430,2974,2404,5,2023-10-02,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TXQ_000000000000000006fe_0,2001,1630,300,431,652,820,982,1057,1110,1267,5,2023-10-02,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYN_0000000000000000084c_0,2943,2165,572,1058,1240,1828,2220,2358,2385,2532,5,2023-10-02,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYN_0000000000000000084a_0,2322,1868,846,1026,1064,1294,1872,2118,2322,2360,5,2023-10-02,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_00000000000000000030_0,2663,1972,640,1011,1206,1644,2230,2503,2825,2749,5,2023-10-02,Calcaric Cambisols,44.033238784443746,0.32947762226575067,SIM783,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_00000000000000000046_0,2772,2147,740,1320,1708,1829,2059,2277,2214,2315,5,2023-10-02,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_000000000000000007b2_0,4210,3457,1258,2152,2530,2724,3105,3201,3296,3299,5,2023-10-02,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_000000000000000007dd_0,3305,2650,724,1238,1650,1895,2000,2154,2213,2271,5,2023-10-02,Calcaric Cambisols,43.65802295237102,0.7394234284125767,2057,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_00000000000000000806_0,3769,2868,954,1486,1980,2263,2334,2447,2629,2660,5,2023-10-02,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_000000000000000007b1_0,3783,2977,950,1632,2002,2311,2453,2607,2619,2693,5,2023-10-02,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_00000000000000000759_0,3628,2686,554,896,1182,1676,1945,2085,2680,2528,5,2023-10-02,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_000000000000000007d8_0,3078,2441,694,952,1280,1477,1643,1745,1848,1960,5,2023-10-02,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_0000000000000000075b_0,3906,3588,1464,1970,2502,2802,2816,2985,2988,3144,5,2023-10-02,Mollic Umbrisols,44.08943792205592,0.7272481499870546,1918,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYP_0000000000000000082a_0,2754,1979,369,626,1016,1378,1593,1838,2043,2292,5,2023-10-02,Umbrisols (Vermic),43.35597330765503,-0.0405779924292423,2144,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYQ_0000000000000000072b_0,3731,3227,1138,1312,1594,1778,2037,2184,2434,2462,5,2023-10-02,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYQ_00000000000000000701_0,3416,2831,852,1274,1686,1863,1987,2128,2260,2308,5,2023-10-02,Calcaric Cambisols,44.36657602891278,0.11743191867862429,1826,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYQ_0000000000000000072e_0,3237,2827,856,1240,1650,1919,1964,2099,2132,2239,5,2023-10-02,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231002T104841_20231002T105117_T30TYQ_000000000000000006db_0,4044,3274,940,1290,1814,2105,2222,2358,2489,2665,5,2023-10-02,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
