system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230209T105109_20230209T105200_T30TXN_0000000000000000006c_0,2533,1944,647,970,1266,1461,1945,2165,2358,2411,5,2023-02-09,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXN_00000000000000000847_0,1885,1120,351,420,653,818,1358,1774,2234,2054,5,2023-02-09,Lithic Leptosols,43.19204566013182,-0.8202030257132917,2179,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXN_00000000000000000846_0,1374,826,109,106,184,389,665,880,1164,1093,5,2023-02-09,Rendzic Leptosols,43.186093266440146,-1.0165025675062285,2178,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXN_00000000000000000848_0,2049,1575,236,438,496,897,1439,1541,1848,1674,5,2023-02-09,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXP_0000000000000000006c_0,2493,1925,734,1020,1266,1472,1978,2193,2380,2419,5,2023-02-09,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXP_0000000000000000003b_0,1842,1196,429,562,753,944,1354,1680,2242,1989,5,2023-02-09,Eutric Retisols,43.93249964600577,-0.7894469748722921,SIM98120,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXP_00000000000000000755_0,3056,2233,774,1040,1314,1682,2243,2496,3024,2740,5,2023-02-09,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXQ_000000000000000006d8_0,2001,1801,407,458,634,745,823,846,1002,1044,5,2023-02-09,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXQ_0000000000000000068b_0,2809,2667,4196,4552,4476,2850,2908,3162,4616,2938,5,2023-02-09,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TXQ_000000000000000006fe_0,3263,2654,708,924,1166,1504,1798,1999,2236,2211,5,2023-02-09,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TYN_0000000000000000088a_0,1066,610,1354,1140,1019,1191,1798,2259,2617,2618,5,2023-02-09,Cambic Umbrisols,42.78539032820041,0.1780391948636722,2270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TYN_0000000000000000084c_0,3166,2272,454,643,938,1302,1407,1649,1884,2102,5,2023-02-09,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TYN_00000000000000000866_0,2594,1985,692,980,1308,1478,1694,1835,2094,2025,5,2023-02-09,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230209T105109_20230209T105200_T30TYN_0000000000000000087d_0,3051,1971,655,932,1194,1523,2006,2217,2968,2631,5,2023-02-09,Fibric Histosols,42.93625055232636,0.5637405651906553,2249,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
