system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230517T103629_20230517T103641_T31TDH_00000000000000000894_0,3407,2951,946,1460,1852,2113,2518,2689,2874,2746,5,2023-05-17,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDH_000000000000000008ab_0,3496,3041,832,1222,1664,2728,3447,3533,3428,3487,5,2023-05-17,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDH_00000000000000000855_0,5009,4400,1718,2556,3096,3537,3712,3924,4136,3996,5,2023-05-17,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDH_00000000000000000875_0,2646,2479,1296,1716,1976,2102,2090,2154,2152,2127,5,2023-05-17,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDJ_000000000000000007e3_0,4298,3860,1786,2288,2766,3090,3251,3492,3676,3603,5,2023-05-17,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDJ_00000000000000000839_0,3534,3439,1066,1528,2042,2078,2304,2458,2640,2557,5,2023-05-17,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDJ_00000000000000000837_0,2581,1818,1682,1866,1932,1972,2785,3061,3232,3323,5,2023-05-17,Lithic Leptosols,43.382065199887236,2.5213890734177364,2157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDJ_00000000000000000737_0,4876,4278,1152,1578,2076,2540,2831,3109,3229,3458,5,2023-05-17,Umbric Leptosols,44.24502924266704,2.5241971825902305,1881,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDK_00000000000000000698_0,3078,2384,794,1108,1396,1843,2332,2502,2686,2752,5,2023-05-17,Eutric Cambisols,44.82053997861645,2.1217179082375526,1709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TDK_00000000000000000737_0,4884,4277,1156,1588,2098,2558,2823,3094,3212,3442,5,2023-05-17,Umbric Leptosols,44.24502924266704,2.5241971825902305,1881,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEH_0000000000000000085b_0,3032,2622,637,932,1184,1898,2314,2593,2262,2735,5,2023-05-17,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEH_000000000000000008ab_0,3510,3049,866,1236,1678,2730,3436,3526,3416,3487,5,2023-05-17,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEH_00000000000000000875_0,2644,2478,1308,1714,1958,2093,2083,2147,2140,2125,5,2023-05-17,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_00000000000000000066_0,4213,3609,1412,1934,2468,2586,3044,3289,3664,3551,5,2023-05-17,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_000000000000000007c2_0,2666,1951,844,1146,1184,1748,2751,3014,3196,3340,5,2023-05-17,Calcaric Cambisols,43.7991410171107,4.111467427699521,2028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_000000000000000007ea_0,2991,2064,711,936,1136,1510,2091,2321,2584,2612,5,2023-05-17,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_000000000000000007ec_0,3038,2648,978,1334,1660,2063,2658,2950,2874,3005,5,2023-05-17,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_00000000000000000812_0,3338,2588,929,1362,1582,1928,2361,2577,2746,2763,5,2023-05-17,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_00000000000000000814_0,3546,2654,1210,1670,1844,2284,3009,3350,3588,3600,5,2023-05-17,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_000000000000000007ee_0,3785,3190,889,1426,1844,2384,3019,3217,3292,3211,5,2023-05-17,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_0000000000000000083c_0,3148,2718,797,1186,1530,1872,2374,2581,2752,2752,5,2023-05-17,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_0000000000000000073b_0,3448,2846,1036,1418,1982,2084,2538,2750,3074,2972,5,2023-05-17,Rendzic Leptosols,44.24073240119096,3.324708340600912,1885,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEJ_000000000000000007c3_0,2802,2415,912,1116,1218,1814,2257,2516,2402,2673,5,2023-05-17,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEK_00000000000000000679_0,2329,1534,2204,2200,1930,2272,3470,3879,4292,4040,5,2023-05-17,Mollic Umbrisols,44.955744760190214,3.7427823829112254,1675,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230517T103629_20230517T103641_T31TEK_0000000000000000073b_0,3525,2885,1052,1482,2112,2184,2606,2811,3156,3038,5,2023-05-17,Rendzic Leptosols,44.24073240119096,3.324708340600912,1885,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
