system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230616T103629_20230616T103659_T31TCH_0000000000000000086e_0,2985,2484,1176,1716,2004,2423,2489,2634,2626,2699,5,2023-06-16,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TCH_000000000000000008a4_0,5173,3909,1810,2304,2260,3598,4748,5087,4816,5053,5,2023-06-16,Umbric Leptosols,42.51820667576352,1.7418542867889344,2312,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TCJ_00000000000000000832_0,3626,2617,1064,1726,1872,2521,3589,3716,3908,3833,5,2023-06-16,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_0000000000000000006a_0,3801,2754,908,1252,1692,2153,2672,2913,3088,3207,5,2023-06-16,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_00000000000000000859_0,2937,2499,1086,1528,1700,2095,2596,2781,2818,2851,5,2023-06-16,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_0000000000000000085b_0,3123,2636,910,1072,1344,2097,2376,2710,2286,2915,5,2023-06-16,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_00000000000000000873_0,4135,3132,1008,1634,1880,2497,3526,3954,3824,4100,5,2023-06-16,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_00000000000000000895_0,2865,2534,860,1308,1978,2191,2229,2305,2317,2300,5,2023-06-16,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_0000000000000000089e_0,2469,2052,782,1015,1086,1632,2096,2276,2376,2348,5,2023-06-16,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_00000000000000000894_0,3475,2961,938,1372,1686,2027,2571,2831,2830,2903,5,2023-06-16,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_000000000000000008ab_0,3345,2913,824,1154,1492,2440,2999,3243,3095,3358,5,2023-06-16,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDH_00000000000000000875_0,2110,1808,1080,1362,1530,1649,1616,1682,1632,1674,5,2023-06-16,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDJ_00000000000000000760_0,2288,1359,792,1034,1252,1527,2021,2411,2459,2719,5,2023-06-16,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDJ_0000000000000000078c_0,2975,2289,570,752,864,2060,3150,3597,3586,3583,5,2023-06-16,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDJ_000000000000000007e3_0,3654,2803,1246,1740,1780,2471,3576,3834,3885,3960,5,2023-06-16,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T103629_20230616T103659_T31TDJ_0000000000000000078b_0,3556,2207,1444,1664,1764,2265,3036,3382,3587,3797,5,2023-06-16,Eutric Cambisols,43.95669683331813,1.9258768685870264,1971,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
