system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230626T103629_20230626T103659_T31TCH_0000000000000000088e_0,4410,3440,4528,4320,3944,4555,5766,6300,6176,6422,5,2023-06-26,Cambic Umbrisols,42.80429186699147,1.5437373172803144,2277,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TCH_0000000000000000088f_0,2884,1971,1824,1984,1562,2289,4282,4826,4732,4904,5,2023-06-26,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_0000000000000000006a_0,3815,2669,1102,1360,1678,2151,2888,3194,3280,3499,5,2023-06-26,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_00000000000000000857_0,2960,1538,1498,1538,1162,1826,5026,5990,5504,6277,5,2023-06-26,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_00000000000000000859_0,3134,2627,1030,1466,1622,2013,2659,2911,2920,3014,5,2023-06-26,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_0000000000000000085a_0,3406,2729,1110,1588,1704,2140,3106,3618,3508,3779,5,2023-06-26,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_0000000000000000085b_0,3318,2463,680,930,1138,1993,2457,2659,2372,3002,5,2023-06-26,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_00000000000000000873_0,4442,3484,1182,1854,2392,2791,3310,3609,3648,3853,5,2023-06-26,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_00000000000000000895_0,2886,2512,762,1216,1970,2245,2279,2362,2278,2303,5,2023-06-26,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230626T103629_20230626T103659_T31TDH_0000000000000000089e_0,2610,2013,700,978,1056,1622,2132,2309,2448,2527,5,2023-06-26,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
