system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230711T103631_20230711T104102_T31TCH_00000000000000000853_0,3206,1722,1426,1702,1460,2116,4353,5258,5224,5646,5,2023-07-11,Luvic Stagnosols,43.235473585610485,1.5377768014707356,2191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TCH_00000000000000000854_0,2749,1567,781,1056,1490,1796,2020,2238,2214,2559,5,2023-07-11,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TCJ_0000000000000000080b_0,5094,3442,1292,1814,2618,3194,3354,3649,3584,4135,5,2023-07-11,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_0000000000000000006a_0,3590,2355,800,1264,1564,2093,2990,3281,3372,3626,5,2023-07-11,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_0000000000000000003d_0,2838,2044,758,1400,1470,1986,2918,3256,3100,3355,5,2023-07-11,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_00000000000000000856_0,2424,1782,1018,1478,1428,1968,2384,2990,2730,2940,5,2023-07-11,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_00000000000000000857_0,3892,2672,917,1358,1826,2309,2729,3006,3132,3503,5,2023-07-11,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_00000000000000000858_0,2706,1678,408,794,816,1525,2313,2673,2832,2973,5,2023-07-11,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_00000000000000000859_0,3559,2730,1238,1864,2020,2566,3570,3813,3888,4087,5,2023-07-11,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_0000000000000000085a_0,2958,2185,601,1074,1232,1899,2832,3242,3240,3520,5,2023-07-11,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_0000000000000000085b_0,2872,2218,593,840,1036,1834,2462,2893,2592,3076,5,2023-07-11,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_00000000000000000871_0,3605,2155,1252,1578,1780,2344,3215,3526,3652,3980,5,2023-07-11,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_00000000000000000894_0,3424,2647,978,1470,1738,2162,2804,3013,2984,3208,5,2023-07-11,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDH_00000000000000000855_0,2840,1794,1782,2006,1794,2179,3910,4331,4532,4473,5,2023-07-11,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_0000000000000000078c_0,2800,1990,914,1146,1128,1838,2899,3208,3139,3357,5,2023-07-11,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_0000000000000000083a_0,3521,2534,768,1216,1462,2076,2884,3218,3332,3445,5,2023-07-11,Calcaric Cambisols,43.37943428075449,3.1127492445139326,2160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_00000000000000000735_0,4223,2788,902,1314,1722,2276,2686,3041,3133,3574,5,2023-07-11,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_00000000000000000736_0,4235,2887,1148,1644,2160,2673,3116,3442,3685,4006,5,2023-07-11,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_000000000000000007e2_0,4601,3102,1136,1682,2502,2744,3182,3483,3653,4035,5,2023-07-11,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_000000000000000007e5_0,2763,1613,745,1112,1482,1890,2317,2848,2974,3234,5,2023-07-11,Mollic Umbrisols,43.6696596863548,2.522316477806547,2066,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_00000000000000000834_0,4551,3000,1110,1550,2154,2647,2919,3206,3300,3643,5,2023-07-11,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_000000000000000007b8_0,4258,2857,1170,1606,2264,2759,2999,3203,3332,3592,5,2023-07-11,Rendzic Leptosols,43.81343217854103,2.1255375569197064,2018,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_00000000000000000811_0,2794,1914,645,994,1176,1626,2237,2455,2504,2683,5,2023-07-11,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDJ_00000000000000000738_0,4097,2662,806,1208,1598,2193,2762,3121,3240,3640,5,2023-07-11,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDK_00000000000000000735_0,4191,2775,901,1310,1698,2253,2683,3042,3116,3564,5,2023-07-11,Eutric Cambisols,44.244978977774174,2.1239161405307447,1879,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDK_00000000000000000736_0,4204,2874,1130,1614,2116,2631,3102,3428,3660,3985,5,2023-07-11,Haplic Luvisols,44.24518706868091,2.3240567532591774,1880,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDK_00000000000000000738_0,4089,2663,809,1208,1588,2180,2770,3131,3244,3647,5,2023-07-11,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDM_00000000000000000488_0,5103,4359,1560,2150,2856,3269,3522,3683,3700,3999,5,2023-07-11,Eutric Retisols,46.835211482898934,2.7429212005666344,1134,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TDN_000000000000000003e3_0,4381,3284,2412,2522,2646,3278,4298,4756,4464,5167,5,2023-07-11,Eutric Cambisols,47.40999027051308,2.9593161381485094,957,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEH_0000000000000000085b_0,2858,2210,697,921,1086,1846,2480,2898,2592,3068,5,2023-07-11,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_0000000000000000008e_0,3138,2629,1142,1542,1788,1959,2328,2613,2354,2654,5,2023-07-11,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_00000000000000000066_0,3493,2847,1220,1626,2056,2410,2931,3092,3212,3281,5,2023-07-11,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_000000000000000007ea_0,3203,2188,647,1218,1388,1712,2315,2565,2676,2818,5,2023-07-11,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_000000000000000007ec_0,2781,2073,1250,1544,1884,1916,2577,3005,2964,3116,5,2023-07-11,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_00000000000000000812_0,3299,2360,804,1262,1390,1854,2601,2896,2844,3138,5,2023-07-11,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_00000000000000000814_0,3562,2690,940,1430,1572,2127,3208,3601,3660,3900,5,2023-07-11,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_0000000000000000083a_0,3491,2522,812,1230,1478,2070,2861,3181,3316,3414,5,2023-07-11,Calcaric Cambisols,43.37943428075449,3.1127492445139326,2160,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_000000000000000007ee_0,2994,2233,695,1204,1490,1963,2848,3128,2952,3172,5,2023-07-11,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_000000000000000007ed_0,4916,3423,1354,1974,2676,3110,3388,3669,3840,4138,5,2023-07-11,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_0000000000000000083b_0,3186,2206,844,1212,1618,1734,2443,2705,2612,3009,5,2023-07-11,Eutric Fluvisols,43.37783595443949,3.3098547449734292,2161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_0000000000000000083c_0,3050,2193,820,1154,1460,1814,2327,2608,2662,2886,5,2023-07-11,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_000000000000000007c3_0,2982,2563,1094,1412,1656,2057,2591,2846,3006,2938,5,2023-07-11,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEJ_00000000000000000811_0,2769,1901,673,1002,1172,1616,2222,2438,2490,2665,5,2023-07-11,Skeletic Leptosols,43.523216159874494,3.114698744468044,2115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEK_00000000000000000678_0,3483,2712,1302,1628,1858,2921,3638,3957,3628,4141,5,2023-07-11,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEK_0000000000000000069d_0,3181,1984,626,938,1334,1707,2010,2272,2354,2726,5,2023-07-11,Regosols (Colluvic),44.81788841447892,3.1326926119766956,1714,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEK_000000000000000006ee_0,2753,1887,584,875,988,1374,1954,2211,2230,2476,5,2023-07-11,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEL_00000000000000000590_0,2947,2726,937,1152,1544,2232,2482,2739,2126,2582,5,2023-07-11,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T103631_20230711T104102_T31TEL_000000000000000005b2_0,2799,1767,772,1164,1484,1926,2522,2878,2899,3184,5,2023-07-11,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
