system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230803T104631_20230803T105805_T30TXQ_000000000000000006d8_0,2411,1835,585,690,833,1093,1372,1499,1460,1679,5,2023-08-03,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T30TXQ_000000000000000006b2_0,3757,2543,894,1212,1626,2040,2430,2750,2712,3210,5,2023-08-03,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_000000000000000007b2_0,3333,2319,1226,1800,2040,2504,3117,3371,3444,3597,5,2023-08-03,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_000000000000000007e1_0,3208,2023,1092,1618,1462,2374,3526,3852,3916,4004,5,2023-08-03,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_0000000000000000080b_0,4399,3016,1378,1736,2004,2494,3087,3308,3552,3613,5,2023-08-03,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_000000000000000007b1_0,4354,3140,1428,1976,2522,2928,3088,3327,3356,3532,5,2023-08-03,Eutric Cambisols,43.79870099823677,0.5368540129522552,2010,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_00000000000000000831_0,3395,2783,998,1476,1824,2365,2640,2781,2842,2863,5,2023-08-03,Eutric Stagnosols,43.377591309564,1.3386668701530315,2151,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_000000000000000007b5_0,3976,2769,1592,1974,2002,2761,3900,4355,4420,4734,5,2023-08-03,Haplic Luvisols,43.80897291409622,1.331094029024924,2014,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_00000000000000000808_0,4214,2867,1208,1602,2026,2488,3017,3410,3720,3836,5,2023-08-03,Luvic Stagnosols,43.51935670825821,1.1385679467238081,2105,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_000000000000000007df_0,2826,2020,998,1506,1600,2090,3350,3723,3836,3822,5,2023-08-03,Regosols (Colluvic),43.663145610161905,1.1355461494338939,2059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TCJ_00000000000000000809_0,2980,2219,1264,1354,1442,1425,1953,2047,2008,2272,5,2023-08-03,Technosols,43.521369132715655,1.336155148233926,2106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230803T104631_20230803T105805_T31TDJ_0000000000000000078c_0,2992,2181,758,935,1104,2076,2848,3183,3272,3328,5,2023-08-03,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
