system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230622T100601_20230622T100756_T32TNM_000000000000000008b6_0,1561,973,814,1088,941,1373,2664,3065,3108,3156,5,2023-06-22,Umbric Leptosols,42.017579664140165,9.07177012068534,2341,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TWS_0000000000000000049a_0,2593,1920,838,1110,1272,1593,2207,2429,2734,2533,5,2023-06-22,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TWS_00000000000000000472_0,4439,3990,3200,3576,3676,4292,4960,5355,5152,5380,5,2023-06-22,Stagnic Gleysols,46.75865995495078,-1.8676750986174853,1112,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TWT_000000000000000003cb_0,4950,3262,1088,1364,1878,2297,2576,2943,3208,3491,5,2023-06-22,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TXQ_00000000000000000663_0,2744,1668,1382,1434,1296,1772,3585,4358,4300,4597,5,2023-06-22,Albic Podzols,44.922553038673925,-0.7154177090665941,1653,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TXQ_000000000000000006fb_0,3091,2449,1416,1504,1476,2085,2573,2925,2580,3152,5,2023-06-22,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TXR_0000000000000000059f_0,2311,1506,618,884,1176,1539,1776,2017,2150,2322,5,2023-06-22,Calcaric Cambisols,45.63581734636525,-0.9602860183142399,1445,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TXR_000000000000000005a0_0,2379,1562,902,1222,1648,1943,2182,2386,2446,2697,5,2023-06-22,Eutric Cambisols,45.641666296166285,-0.7552546452445758,1446,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TXR_000000000000000005c5_0,2175,1544,566,687,912,1186,1481,1712,1806,1973,5,2023-06-22,Luvic Cambisols,45.49783449185945,-0.747204710895901,1487,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230622T105629_20230622T110502_T30TXS_0000000000000000050c_0,2535,1653,562,902,961,1491,2068,2315,2578,2495,5,2023-06-22,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
