system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230706T103629_20230706T103628_T31TDJ_00000000000000000738_0,4514,2890,974,1386,1794,2482,2956,3405,3640,4022,5,2023-07-06,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TDK_00000000000000000738_0,4525,2898,959,1378,1784,2483,2962,3413,3624,4032,5,2023-07-06,Umbric Leptosols,44.244504694751356,2.7243348476022655,1882,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TDL_00000000000000000567_0,3432,2344,1950,2008,1754,2400,4204,4944,5020,5247,5,2023-07-06,Umbric Leptosols,45.97206971922229,2.5300810109368803,1381,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TDM_00000000000000000520_0,2695,1443,1340,1306,854,1594,3069,3716,3920,3917,5,2023-07-06,Haplic Luvisols,46.258499760772665,2.946165745928714,1300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TDM_00000000000000000567_0,3437,2341,1956,2014,1754,2411,4242,4988,5044,5277,5,2023-07-06,Umbric Leptosols,45.97206971922229,2.5300810109368803,1381,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEK_00000000000000000652_0,3587,2183,780,1162,1934,2281,2595,3027,3536,3864,5,2023-07-06,Eutric Cambisols,45.09964253245595,3.7464163929022947,1634,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEK_00000000000000000678_0,4196,3614,2608,3188,3528,3182,3781,4319,4596,4460,5,2023-07-06,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEL_00000000000000000593_0,3215,2902,1340,1836,1986,2534,3743,4265,3905,4579,5,2023-07-06,Dystric Cambisols,45.81921837354532,3.764872564840007,1428,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEL_00000000000000000590_0,2962,2597,1206,1406,1644,2122,2474,2916,2843,2819,5,2023-07-06,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEL_00000000000000000652_0,3567,2174,777,1152,1896,2249,2587,3018,3517,3836,5,2023-07-06,Eutric Cambisols,45.09964253245595,3.7464163929022947,1634,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEL_000000000000000005b7_0,2634,2112,710,966,1290,1533,2212,2529,2396,2633,5,2023-07-06,Eutric Planosols,45.669326793727166,4.171706692624691,1470,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEL_000000000000000005b2_0,2482,1624,784,1009,1250,1682,2258,2507,2678,2799,5,2023-07-06,Regosols (Colluvic),45.681427208986456,3.1451570403686984,1465,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEM_0000000000000000005d_0,2563,1656,739,916,1262,1495,1609,1821,1924,2164,5,2023-07-06,Dystric Cambisols,46.72236823472247,4.04957637442354,SIM25904,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEM_000000000000000004d7_0,2454,1540,754,940,1216,1453,1589,1816,1985,2070,5,2023-07-06,Calcaric Cambisols,46.5450787191567,3.1580218533469955,1217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEM_000000000000000004b6_0,4004,2621,1024,1402,1730,2188,2822,3134,3313,3538,5,2023-07-06,Eutric Cambisols,46.67992314864527,3.9967805513984263,1181,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEM_000000000000000004ff_0,4091,2915,2046,2244,2242,3126,4173,4595,4565,4812,5,2023-07-06,Eutric Cambisols,46.38887682673248,4.195980379073793,1264,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_0000000000000000007c_0,3111,1949,1112,1428,2064,2395,2589,2836,3204,3273,5,2023-07-06,Calcaric Cambisols,47.676614112368384,4.047817177848944,SIM59109,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_0000000000000000038c_0,4227,3278,1090,1596,2234,2574,2765,2992,3276,3308,5,2023-07-06,Calcaric Cambisols,47.683907057906545,4.241339670233422,860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_00000000000000000416_0,3955,2971,826,1218,1656,2139,2490,2791,2946,3215,5,2023-07-06,Calcaric Cambisols,47.24863075794484,4.437286060360243,1009,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_00000000000000000413_0,3908,2614,802,1058,1294,1793,2429,2766,3063,3125,5,2023-07-06,Dystric Cambisols,47.25842706076886,3.8032742533259207,1006,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_0000000000000000038a_0,3637,3285,870,1402,2062,2370,2537,2649,2722,2770,5,2023-07-06,Eutric Cambisols,47.69010033133988,3.81520383273741,858,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_000000000000000003e4_0,2862,2022,736,938,1102,1452,2040,2332,2552,2604,5,2023-07-06,Eutric Cambisols,47.40865578006737,3.171315212024671,958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_000000000000000003e6_0,4623,3071,1034,1476,2220,2472,2817,3134,3588,3651,5,2023-07-06,Eutric Cambisols,47.404823861309914,3.5952738799570167,960,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_000000000000000003ea_0,2009,1228,522,752,580,1042,1639,2112,1076,2203,5,2023-07-06,Eutric Cambisols,47.392503703143014,4.4429497576418155,964,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_000000000000000008ce_0,3908,2614,802,1058,1294,1793,2429,2766,3063,3125,5,2023-07-06,Eutric Cambisols,47.25842706076886,3.8032742533259207,11006,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_00000000000000000463_0,3477,2405,1478,1628,1710,2441,3405,3867,3908,4052,5,2023-07-06,Fluvic Cambisols,46.976888260905774,3.1646134293807,1092,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230706T103629_20230706T103628_T31TEN_000000000000000003bb_0,3736,2887,1174,1810,1924,2388,3853,4214,4860,4219,5,2023-07-06,Luvic Stagnosols,47.54004028028161,4.236190387376669,912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
