system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231117T102219_20231117T102216_T32TLQ_00000000000000000723_0,2793,2044,1015,1268,1494,1938,2401,2545,2604,2771,5,2023-11-17,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T102219_20231117T102216_T32TLQ_0000000000000000074d_0,1746,1354,930,1062,1196,1374,1663,1749,1874,1855,5,2023-11-17,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TWS_00000000000000000473_0,1737,1319,610,798,806,1079,1456,1556,2082,1804,5,2023-11-17,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TWT_000000000000000003f8_0,1975,1737,525,754,791,1163,1734,1868,2056,1977,5,2023-11-17,Eutric Stagnosols,47.18986296924984,-1.9015428571110984,979,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TWT_00000000000000000422_0,642,427,61,203,201,570,979,900,1260,1035,5,2023-11-17,Fibric Histosols,47.05367931356908,-1.6798895080156626,1025,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TWT_000000000000000003f7_0,1123,772,295,447,634,879,999,1009,978,1215,5,2023-11-17,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TXS_0000000000000000049e_0,2006,1392,325,516,684,898,1054,1088,1236,1248,5,2023-11-17,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TXS_00000000000000000473_0,1729,1312,633,808,809,1074,1453,1550,2076,1797,5,2023-11-17,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TXS_00000000000000000475_0,1955,1373,441,780,950,1211,1540,1617,1680,1711,5,2023-11-17,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TXS_000000000000000004e5_0,1212,784,552,816,792,1218,1551,1678,1998,1612,5,2023-11-17,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TXT_000000000000000003a3_0,2573,1772,529,894,1132,1599,1927,2199,2354,2345,5,2023-11-17,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TXT_000000000000000003fd_0,1861,1324,367,676,771,1132,1637,1799,1832,1869,5,2023-11-17,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231117T111331_20231117T111332_T30TXT_00000000000000000423_0,2709,2034,579,820,1046,1285,1419,1585,1792,1860,5,2023-11-17,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
