system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230528T100559_20230528T101423_T32TMM_000000000000000008b8_0,3727,2796,749,1034,1294,1940,2335,2578,2652,2864,5,2023-05-28,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T100559_20230528T101423_T32TMM_000000000000000008b1_0,3324,2580,1136,1474,1710,1916,2379,2564,2696,2754,5,2023-05-28,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TWS_00000000000000000473_0,1834,1502,828,1056,1060,1303,1824,1891,2316,2017,5,2023-05-28,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TWS_000000000000000004c1_0,5837,5291,2292,3108,3800,4276,4502,4766,4880,4956,5,2023-05-28,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TWT_0000000000000000036f_0,4629,3952,1260,1932,2712,3132,3456,3634,3700,3782,5,2023-05-28,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TWT_000000000000000003f7_0,4805,4393,1660,2192,2792,3124,3175,3315,3584,3630,5,2023-05-28,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXN_0000000000000000006c_0,2585,1876,720,1130,1152,1910,2711,3003,3077,3172,5,2023-05-28,Calcaric Fluvisols,43.24731944408375,-0.6918296171328728,SIM91024,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXN_00000000000000000825_0,3932,3545,1104,1190,1386,1821,2082,2139,2095,2528,5,2023-05-28,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXP_00000000000000000825_0,3852,3498,1066,1182,1328,1778,2194,2289,2242,2646,5,2023-05-28,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXP_000000000000000007fc_0,3743,3172,1100,1744,2144,2496,2595,2800,2712,2909,5,2023-05-28,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXQ_000000000000000006d8_0,2529,2111,565,730,913,1055,1171,1292,1378,1436,5,2023-05-28,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXQ_0000000000000000068b_0,2725,2516,2078,2624,2440,2305,2706,2660,2966,2661,5,2023-05-28,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXQ_00000000000000000689_0,3406,3631,1128,1290,1528,1732,1818,1936,2054,2155,5,2023-05-28,Rustic Podzols,44.772991152476955,-0.9094512122532907,1694,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXQ_000000000000000006b1_0,3084,3149,714,860,1040,1220,1532,1704,1728,1901,5,2023-05-28,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXQ_000000000000000006fb_0,2769,2325,811,1066,1092,1790,2137,2154,1892,2537,5,2023-05-28,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXQ_000000000000000006d6_0,3687,2892,1290,1658,1906,2174,2908,2914,2968,3151,5,2023-05-28,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXQ_000000000000000006fe_0,1884,1827,342,503,550,779,1241,1381,1428,1532,5,2023-05-28,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXR_0000000000000000057d_0,3296,2611,656,1116,1420,2040,2938,3193,3332,3397,5,2023-05-28,Eutric Cambisols,45.78550112756896,-0.7633473909222855,1406,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXS_0000000000000000050f_0,3575,2650,922,1472,1692,2061,3033,3232,3428,3324,5,2023-05-28,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXS_0000000000000000044f_0,4619,3905,1362,1798,2430,2688,2775,2960,3095,3213,5,2023-05-28,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXS_0000000000000000050c_0,3232,2398,828,1260,1676,2315,2881,3176,2820,3466,5,2023-05-28,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXS_00000000000000000473_0,1837,1503,826,1048,1056,1286,1778,1836,2288,1959,5,2023-05-28,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230528T105621_20230528T105909_T30TXS_000000000000000004e6_0,2029,1527,898,1160,1152,1477,1872,1970,1954,2034,5,2023-05-28,Fluvic Stagnosols,46.35492541824284,-1.0038829095612218,1239,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
