system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230809T101609_20230809T102204_T32TLP_000000000000000007d1_0,2123,1968,495,684,677,1340,1495,1542,1754,1591,5,2023-08-09,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TLP_0000000000000000074f_0,3405,2494,960,1286,1326,2241,3356,3664,3696,3765,5,2023-08-09,Haplic Vertisols,44.13143666427052,7.320869459406307,1905,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TLP_0000000000000000074d_0,2319,1632,1000,1254,1342,1766,2371,2643,2632,2727,5,2023-08-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TLQ_0000000000000000074d_0,2297,1622,991,1242,1328,1747,2349,2618,2608,2705,5,2023-08-09,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TMM_000000000000000008b1_0,3250,2532,998,1338,1714,1751,1902,2060,2174,2293,5,2023-08-09,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TNL_000000000000000008c0_0,2535,1648,539,802,966,1213,1683,1885,2132,2170,5,2023-08-09,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TNM_000000000000000008be_0,3509,2192,630,903,1300,1746,2212,2502,2680,2885,5,2023-08-09,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TNM_000000000000000008a2_0,2203,1511,1300,1418,1468,1774,2572,2889,2908,3104,5,2023-08-09,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TNM_000000000000000008bd_0,2190,1587,544,754,926,1206,1749,1989,2110,2126,5,2023-08-09,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TNN_00000000000000000897_0,1923,1433,482,738,907,950,1584,1880,2148,2064,5,2023-08-09,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T101609_20230809T102204_T32TNN_000000000000000008a2_0,2188,1505,1278,1396,1444,1752,2555,2870,2888,3080,5,2023-08-09,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TVT_00000000000000000302_0,3931,3412,2134,2632,3096,3191,3098,3268,3696,3335,5,2023-08-09,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TVT_00000000000000000303_0,3069,1952,1556,1804,1570,2165,3621,4077,4048,4305,5,2023-08-09,Eutric Cambisols,47.83300948426478,-3.666412095722658,716,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TVT_00000000000000000337_0,1625,1278,715,728,648,1080,1403,1313,1438,1631,5,2023-08-09,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWS_0000000000000000044b_0,3762,2640,676,974,1234,1607,2200,2447,2700,2865,5,2023-08-09,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWS_00000000000000000473_0,2072,1760,809,968,1038,1199,1315,1473,1670,1617,5,2023-08-09,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWS_0000000000000000049a_0,2483,1785,622,876,1058,1332,1733,2009,2064,2224,5,2023-08-09,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWS_0000000000000000044c_0,3229,2400,614,838,1136,1493,1958,2078,2062,2527,5,2023-08-09,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWS_0000000000000000049b_0,2147,1622,898,1004,1110,1117,1481,1583,1532,1878,5,2023-08-09,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWS_0000000000000000044a_0,3376,2397,582,819,1094,1501,1773,1982,2046,2274,5,2023-08-09,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWT_0000000000000000036e_0,3174,2235,1512,1704,1608,2220,3345,3661,3584,3827,5,2023-08-09,Eutric Cambisols,47.61298576922796,-2.1484580738403407,830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWT_0000000000000000036f_0,3298,2226,1340,1566,1472,2213,3825,4569,4344,4718,5,2023-08-09,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWT_0000000000000000044b_0,3765,2642,660,966,1230,1605,2197,2445,2698,2864,5,2023-08-09,Eutric Stagnosols,46.90240035460174,-1.8789043482766836,1068,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWT_000000000000000003cd_0,3642,2498,2186,2266,2112,2539,3678,4081,4356,4424,5,2023-08-09,Haplic Luvisols,47.341167183163876,-1.701519323753255,935,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWT_0000000000000000044c_0,3227,2396,598,830,1132,1491,1953,2075,2062,2527,5,2023-08-09,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TWT_0000000000000000044a_0,3376,2398,566,810,1092,1499,1770,1979,2042,2272,5,2023-08-09,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_00000000000000000476_0,3905,3540,980,1432,1918,2182,2207,2376,2388,2537,5,2023-08-09,Eutric Cambisols,46.78638388628218,-1.0305987805233539,1116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_0000000000000000049e_0,3535,3198,561,902,1354,1599,1769,1902,1998,2064,5,2023-08-09,Eutric Cambisols,46.642567385032066,-1.0216466052080921,1157,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_0000000000000000050c_0,3161,2358,594,946,1214,1662,2165,2353,2358,2611,5,2023-08-09,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_0000000000000000044d_0,3388,2696,761,1174,1504,1746,1993,2106,2230,2310,5,2023-08-09,Eutric Stagnosols,46.91706583511698,-1.4593579521044344,1070,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_00000000000000000473_0,2073,1758,825,974,1042,1201,1311,1470,1670,1613,5,2023-08-09,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_0000000000000000044c_0,3229,2397,628,845,1138,1495,1960,2078,2058,2524,5,2023-08-09,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_00000000000000000474_0,4378,4078,1338,1862,2476,2830,2960,3134,3132,3391,5,2023-08-09,Luvic Stagnosols,46.77328774027412,-1.449242871812326,1114,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_0000000000000000049b_0,2145,1620,916,1012,1114,1118,1480,1581,1524,1876,5,2023-08-09,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230809T110621_20230809T110926_T30TXS_000000000000000004c4_0,3390,2493,580,880,1182,1515,1877,2015,2160,2276,5,2023-08-09,Rendzic Leptosols,46.49874732915589,-1.0127412452653954,1197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
