system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230523T100601_20230523T100828_T32TMM_000000000000000008b8_0,2333,1547,630,818,960,1355,1785,1909,1914,2163,5,2023-05-23,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T100601_20230523T100828_T32TMM_000000000000000008ad_0,2716,1965,759,958,1046,1416,2109,2252,2332,2505,5,2023-05-23,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T30TWS_00000000000000000472_0,2420,1392,1218,1404,1216,1673,3683,4540,4596,4912,5,2023-05-23,Stagnic Gleysols,46.75865995495078,-1.8676750986174853,1112,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T30TYQ_000000000000000006db_0,1571,1301,826,1132,1278,1539,1898,2009,1910,1978,5,2023-05-23,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T30TYQ_00000000000000000702_0,2370,1993,604,1026,1190,1569,2257,2472,2420,2482,5,2023-05-23,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T30TYQ_0000000000000000072d_0,3611,2988,1480,2176,2346,3125,3908,4028,3884,4027,5,2023-05-23,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T30UYV_0000000000000000016f_0,3736,3610,1174,1670,2260,2426,2678,2941,3090,3129,5,2023-05-23,Calcaric Cambisols,49.12488144122345,0.5702344231172092,273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T30UYV_0000000000000000014c_0,2439,1851,1236,1420,1512,1690,2420,2544,2536,2607,5,2023-05-23,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T30UYV_00000000000000000170_0,5141,4838,1844,2584,3184,3821,4235,4388,4515,4510,5,2023-05-23,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T31TCK_0000000000000000072d_0,3587,2977,1516,2222,2402,3069,3872,3987,3808,3996,5,2023-05-23,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T31UCQ_0000000000000000016f_0,3981,3843,1094,1556,2130,2472,2556,2784,2915,2901,5,2023-05-23,Calcaric Cambisols,49.12488144122345,0.5702344231172092,273,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T31UCQ_0000000000000000010a_0,1208,1031,992,1098,1116,1227,1354,1449,1426,1396,5,2023-05-23,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230523T105629_20230523T105830_T31UCQ_00000000000000000170_0,5147,4869,1834,2564,3196,3814,4215,4420,4508,4555,5,2023-05-23,Luvic Cambisols,49.12791303968723,0.7892480550138934,274,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
