system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230105T105431_20230105T105720_T30TXN_00000000000000000848_0,1272,917,232,302,369,618,931,1051,1178,1278,5,2023-01-05,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYN_0000000000000000084b_0,2513,1912,974,1116,1194,1623,2371,2671,2652,2944,5,2023-01-05,Cambic Umbrisols,43.212268248658816,-0.03463266462733659,2183,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYN_0000000000000000084c_0,3873,2642,1942,2138,2120,2621,3691,3907,4432,4214,5,2023-01-05,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYN_00000000000000000866_0,2570,1892,594,964,1220,1414,1759,1904,2029,2066,5,2023-01-05,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYN_00000000000000000869_0,2658,2059,1212,1306,1394,1748,2142,2281,2419,2530,5,2023-01-05,Mollic Umbrisols,43.083020210727895,0.755372754243198,2222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYN_0000000000000000084a_0,2215,1776,806,964,1060,1220,1451,1945,2024,2031,5,2023-01-05,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYN_0000000000000000087b_0,491,269,204,226,186,438,760,795,833,890,5,2023-01-05,Skeletic Leptosols,42.92904945667054,0.1726665228566511,2247,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYT_00000000000000000405_0,1199,745,461,606,565,724,1134,1256,1382,1504,5,2023-01-05,Calcaric Cambisols,47.25807891374244,0.8433609298621253,992,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYT_0000000000000000047d_0,975,739,742,749,648,824,990,1090,1130,1160,5,2023-01-05,Haplic Luvisols,46.82014893841074,0.43599984899138555,1123,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T30TYT_00000000000000000457_0,2268,1397,1054,1256,1048,1765,3280,3573,3676,3867,5,2023-01-05,Stagnic Gleysols,46.96734759548669,0.6411210616326486,1080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TCH_0000000000000000088f_0,2683,1761,284,438,794,1076,1367,1591,1739,1919,5,2023-01-05,Cambic Umbrisols,42.80556573519436,1.738893242095287,2278,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TCH_0000000000000000088d_0,953,599,0,0,111,215,391,579,691,888,5,2023-01-05,Eutric Cambisols,42.80266077505149,1.3485900955800136,2276,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TCH_00000000000000000869_0,2622,2029,1258,1310,1388,1686,2034,2179,2446,2463,5,2023-01-05,Mollic Umbrisols,43.083020210727895,0.755372754243198,2222,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TDH_00000000000000000856_0,1269,990,690,980,918,843,1267,1256,1304,1477,5,2023-01-05,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TDH_00000000000000000858_0,2114,1349,263,362,452,778,1244,1313,1362,1542,5,2023-01-05,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TDH_00000000000000000870_0,2335,1614,492,684,777,1002,1537,1685,1882,1961,5,2023-01-05,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TDH_00000000000000000872_0,2664,1659,344,476,674,988,1259,1425,1524,1775,5,2023-01-05,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230105T105431_20230105T105720_T31TDH_0000000000000000089a_0,2000,1268,277,388,568,869,1104,1282,1462,1657,5,2023-01-05,Mollic Umbrisols,42.66334998625166,2.1297418230729743,2300,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
