system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230910T100601_20230910T101420_T32TMM_000000000000000008be_0,3582,2261,596,919,1232,1620,2092,2361,2568,2772,5,2023-09-10,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T100601_20230910T101420_T32TMM_000000000000000008b8_0,3818,2995,974,1294,1860,2188,2261,2410,2654,2761,5,2023-09-10,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T100601_20230910T101420_T32TMM_000000000000000008b1_0,3272,2509,1072,1370,1726,1850,2062,2161,2380,2285,5,2023-09-10,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T100601_20230910T101420_T32TNL_000000000000000008c0_0,2706,1711,538,860,1006,1266,1620,1821,2048,2110,5,2023-09-10,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T100601_20230910T101420_T32TNM_000000000000000008be_0,3586,2264,612,927,1238,1629,2095,2363,2552,2775,5,2023-09-10,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T100601_20230910T101420_T32TNM_000000000000000008a2_0,1933,1276,704,885,1052,1257,1873,2026,2380,2394,5,2023-09-10,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T100601_20230910T101420_T32TNN_000000000000000008a2_0,1926,1274,694,878,1040,1246,1869,2024,2374,2386,5,2023-09-10,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T105629_20230910T110647_T30TXN_00000000000000000825_0,3543,3573,860,1002,1200,1398,1804,2089,2097,2253,5,2023-09-10,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T105629_20230910T110647_T30TXP_000000000000000007d4_0,2201,1560,271,463,686,880,1195,1374,1376,1584,5,2023-09-10,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230910T105629_20230910T110647_T30TXP_000000000000000007fc_0,3748,3139,1510,2020,2368,2652,2906,3157,3188,3256,5,2023-09-10,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
