system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230605T110619_20230605T111628_T30TVT_00000000000000000302_0,5064,4293,2526,3108,3588,3842,3798,3901,4184,4090,5,2023-06-05,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TVT_00000000000000000304_0,4208,3614,1184,1586,2036,2266,2708,3042,3340,3259,5,2023-06-05,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TVT_00000000000000000337_0,1952,1543,813,876,838,1238,1531,1610,1576,1700,5,2023-06-05,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TWS_00000000000000000473_0,1836,1618,888,1124,1174,1287,1667,1725,2194,1878,5,2023-06-05,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TWS_0000000000000000049a_0,2428,1726,752,1006,1132,1539,2260,2652,3086,2821,5,2023-06-05,Luvic Cambisols,46.61491530352095,-1.856505488431847,1153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TWS_0000000000000000049b_0,2276,1584,969,1070,1166,1383,1791,2370,1852,2561,5,2023-06-05,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TWT_00000000000000000040_0,3520,2937,920,1344,1500,2017,2730,3179,3772,3527,5,2023-06-05,Dystric Cambisols,47.57339741656348,-2.5638117253686863,SIM18653,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TWT_0000000000000000036f_0,4192,3799,1156,1740,2464,2749,3158,3339,3507,3474,5,2023-06-05,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TWT_0000000000000000036c_0,4074,2620,1188,1610,1566,2668,3847,4290,4878,5134,5,2023-06-05,Luvic Stagnosols,47.595798533394834,-2.573271182478535,828,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TWT_000000000000000003f7_0,4195,3874,1394,1874,2298,2596,2907,3099,3328,3310,5,2023-06-05,Luvic Stagnosols,47.18191339451739,-2.112349848353562,978,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXS_0000000000000000044f_0,4278,3688,1202,1650,2098,2359,2623,2816,3010,3015,5,2023-06-05,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXS_0000000000000000050c_0,3253,2435,828,1172,1676,2309,2610,2842,2622,3168,5,2023-06-05,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXS_00000000000000000473_0,1834,1616,880,1116,1164,1277,1648,1700,2158,1854,5,2023-06-05,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXS_00000000000000000475_0,3432,3188,814,1334,1860,2031,2225,2425,2548,2533,5,2023-06-05,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXS_0000000000000000049b_0,2277,1583,971,1062,1162,1376,1772,2356,1806,2547,5,2023-06-05,Regosols (Colluvic),46.622401223318654,-1.6478714452070151,1154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXT_000000000000000003a3_0,3778,3440,1230,1688,2122,2500,2838,3031,3108,3203,5,2023-06-05,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXT_000000000000000003d0_0,3533,2589,888,1180,1640,2216,3055,3415,3596,3699,5,2023-06-05,Eutric Cambisols,47.361599139918965,-1.066883803023206,938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230605T110619_20230605T111628_T30TXT_000000000000000003fd_0,4070,3418,1054,1702,2042,2640,3411,3599,3668,3727,5,2023-06-05,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
