system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230525T105031_20230525T105028_T30TXP_00000000000000000755_0,3571,2273,1442,1730,2060,2369,3229,3667,3628,3900,5,2023-05-25,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30TYR_0000000000000000055c_0,4114,2683,1304,1614,2086,2689,3169,3472,3836,4051,5,2023-05-25,Calcaric Cambisols,45.953079172109106,0.25962637648263687,1370,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30TYR_000000000000000005ef_0,3552,2223,1146,1592,1454,2401,4420,4907,5172,5297,5,2023-05-25,Calcaric Cambisols,45.364523031408005,-0.3311353413334857,1531,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30TYR_000000000000000005f2_0,3983,3064,1640,1858,2232,2504,2805,3101,3408,3416,5,2023-05-25,Calcaric Cambisols,45.377496694565295,0.2812171796581916,1534,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30TYR_00000000000000000582_0,2664,1768,1578,1786,1704,2153,4225,5253,5480,5543,5,2023-05-25,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30TYT_000000000000000003da_0,4392,3826,1294,1764,2378,2759,3059,3257,3516,3648,5,2023-05-25,Luvic Cambisols,47.404526962741336,1.0512838631524177,948,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30UYU_00000000000000000317_0,4690,4338,1440,2170,2878,3185,3394,3587,3844,3714,5,2023-05-25,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30UYU_000000000000000002a9_0,4110,3776,1444,1932,2492,2837,3141,3325,3472,3510,5,2023-05-25,Luvic Stagnosols,48.265183822455356,0.8147095500113787,622,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30UYU_0000000000000000034a_0,4799,4509,1568,2222,2908,3388,3589,3797,3892,3994,5,2023-05-25,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30UYV_0000000000000000014c_0,2316,1670,940,1222,1292,1579,2310,2533,2498,2749,5,2023-05-25,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T30UYV_0000000000000000010a_0,5964,5547,2012,2880,3668,4251,4600,4830,4972,5035,5,2023-05-25,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T31TCN_000000000000000003ae_0,3235,2546,1136,1650,1978,2010,2583,2993,3200,3175,5,2023-05-25,Calcaric Cambisols,47.552368234556766,1.4729089085002178,899,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T31TCN_000000000000000003da_0,4425,3820,1294,1738,2382,2795,3062,3261,3520,3625,5,2023-05-25,Luvic Cambisols,47.404526962741336,1.0512838631524177,948,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T31TCN_000000000000000003db_0,4355,4016,1518,2044,2714,2988,3185,3327,3460,3517,5,2023-05-25,Luvic Cambisols,47.40668735158221,1.2632529913235573,949,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230525T105031_20230525T105028_T31TDK_00000000000000000698_0,2373,1639,704,1040,1176,1437,1856,2040,2432,2328,5,2023-05-25,Eutric Cambisols,44.82053997861645,2.1217179082375526,1709,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
