system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230716T103629_20230716T103634_T31TCH_00000000000000000854_0,5303,3549,1258,1672,2314,2923,3180,3567,3816,4152,5,2023-07-16,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TCJ_0000000000000000080b_0,5325,3677,1240,1766,2458,3216,3378,3678,3728,4243,5,2023-07-16,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_0000000000000000006a_0,3688,2521,921,1262,1614,2067,2754,3059,3220,3329,5,2023-07-16,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000857_0,3968,2730,894,1202,1602,2024,2753,3069,3156,3419,5,2023-07-16,Calcaric Cambisols,43.238449309842004,2.324294647249126,2195,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000858_0,2707,1713,528,740,790,1379,1999,2312,2442,2549,5,2023-07-16,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000859_0,3252,2607,1076,1556,1698,2080,3051,3389,3400,3464,5,2023-07-16,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_0000000000000000085a_0,2817,2087,602,836,946,1718,2495,2996,3272,3133,5,2023-07-16,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_0000000000000000085b_0,2964,2115,628,854,886,1723,2384,2482,2370,2758,5,2023-07-16,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000871_0,3375,2184,776,1090,1300,1777,2516,2859,2910,3155,5,2023-07-16,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000873_0,4803,3827,1316,2120,2844,3373,3561,3838,3804,3970,5,2023-07-16,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000874_0,2869,2140,626,1080,1526,1573,2082,2305,2496,2571,5,2023-07-16,Calcaric Cambisols,43.09315551577378,2.912748885967577,2233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000895_0,2982,2641,844,1288,2052,2299,2325,2434,2360,2402,5,2023-07-16,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000894_0,3473,2884,896,1372,1672,2067,2605,2938,2786,2978,5,2023-07-16,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDH_00000000000000000875_0,2698,2557,1136,1532,1786,1983,1949,2040,1904,2035,5,2023-07-16,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_0000000000000000008a_0,2585,1800,645,846,826,1250,1990,2298,2430,2461,5,2023-07-16,Dystric Cambisols,43.57584333319972,2.9470315468516763,SIM65879,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_00000000000000000760_0,3270,1971,988,1312,1792,2061,3013,3485,3604,3757,5,2023-07-16,Calcaric Cambisols,44.10054393938835,1.9248303898472057,1924,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_0000000000000000078c_0,2492,1726,746,900,804,1585,2689,3016,3054,3087,5,2023-07-16,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_00000000000000000839_0,3925,3709,1074,1424,1992,2400,2652,2784,2356,2834,5,2023-07-16,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_00000000000000000739_0,3717,2462,670,966,1296,1780,2330,2613,2908,3126,5,2023-07-16,Eutric Cambisols,44.243613438171685,2.9244684072218954,1883,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_0000000000000000080c_0,3021,2215,1366,1566,1538,2097,3217,3700,3772,3913,5,2023-07-16,Haplic Luvisols,43.52580553458276,2.1266028762483478,2110,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_000000000000000007e2_0,5189,3639,1350,1876,2774,3207,3312,3683,4092,4165,5,2023-07-16,Luvic Cambisols,43.669042809087784,1.9279512878727754,2063,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_0000000000000000078e_0,3794,2853,2014,2230,2078,2639,4402,5134,5248,5369,5,2023-07-16,Mollic Umbrisols,43.957316031263744,2.5232520605323003,1974,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_000000000000000007e5_0,2279,1378,612,809,1072,1448,1910,2187,2280,2583,5,2023-07-16,Mollic Umbrisols,43.6696596863548,2.522316477806547,2066,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_00000000000000000834_0,4591,3114,1088,1434,1960,2463,2797,3035,3204,3474,5,2023-07-16,Regosols (Colluvic),43.38145144609924,1.9300054714673698,2154,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230716T103629_20230716T103634_T31TDJ_000000000000000007b8_0,4548,3202,1210,1636,2304,2811,3019,3336,3515,3734,5,2023-07-16,Rendzic Leptosols,43.81343217854103,2.1255375569197064,2018,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
