system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230527T103629_20230527T103641_T31TCH_0000000000000000086e_0,3326,2840,1478,2070,2468,2812,2801,2929,3020,3040,5,2023-05-27,Luvic Stagnosols,43.0930077715907,1.7359034787467902,2227,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TCH_00000000000000000899_0,3383,2239,2148,2590,2570,3331,4186,4449,4764,4698,5,2023-05-27,Umbric Leptosols,42.66187524449067,1.7403774378733483,2298,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TCJ_000000000000000007e1_0,4037,3077,1426,2316,2632,2931,3431,3618,3552,3750,5,2023-05-27,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TCJ_00000000000000000832_0,3529,2838,1064,1648,2060,2369,2472,2690,2708,2727,5,2023-05-27,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_0000000000000000003d_0,3431,2970,1258,2026,2340,2800,3135,3311,3301,3346,5,2023-05-27,Eutric Cambisols,43.08330529252448,1.8953747700466825,SIM11644,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_00000000000000000859_0,3671,3313,1280,1804,2110,2515,2833,3006,3132,3136,5,2023-05-27,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_0000000000000000085a_0,3235,2734,982,1412,1730,2082,2751,3011,3132,3188,5,2023-05-27,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_0000000000000000085b_0,3101,2748,662,951,1046,2251,2365,2799,2248,2708,5,2023-05-27,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_00000000000000000873_0,4037,3031,1004,1702,1794,2495,3698,4051,4085,4149,5,2023-05-27,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_00000000000000000895_0,2704,2314,732,1184,1804,2060,2157,2253,2222,2198,5,2023-05-27,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_0000000000000000089e_0,2484,2075,748,1024,1164,1637,2114,2359,2458,2521,5,2023-05-27,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_00000000000000000894_0,3347,2889,918,1394,1714,2027,2395,2593,2680,2645,5,2023-05-27,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_000000000000000008ab_0,2991,2574,772,1078,1340,2318,2966,3133,2974,3133,5,2023-05-27,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_00000000000000000855_0,5090,4479,1748,2608,3078,3600,3954,4227,4288,4311,5,2023-05-27,Rendzic Leptosols,43.237681525941696,1.9310260055678181,2193,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDH_00000000000000000875_0,2170,1976,952,1304,1532,1654,1660,1701,1686,1680,5,2023-05-27,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDJ_0000000000000000078c_0,3023,2354,643,922,1070,2265,3198,3471,3577,3568,5,2023-05-27,Calcaric Cambisols,43.9572674411978,2.1250002129640184,1972,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDJ_000000000000000007e3_0,3870,3557,1490,2024,2430,2787,2788,3036,3007,3115,5,2023-05-27,Calcaric Cambisols,43.66961104280001,2.1260713188749483,2064,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDJ_00000000000000000839_0,3743,3609,1260,1592,1928,2150,2519,2647,2534,2725,5,2023-05-27,Calcaric Cambisols,43.38067200264482,2.915635021626933,2159,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TDN_0000000000000000040f_0,780,603,913,1290,556,550,425,491,290,475,5,2023-05-27,Eutric Cambisols,47.26607029067076,2.957639518006341,1002,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEH_0000000000000000085b_0,3112,2751,640,936,1030,2273,2373,2820,2238,2717,5,2023-05-27,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEH_000000000000000008ab_0,3040,2608,766,1080,1360,2361,3034,3201,3018,3205,5,2023-05-27,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEH_00000000000000000875_0,2186,1984,956,1318,1556,1678,1687,1728,1708,1704,5,2023-05-27,Stagnic Gleysols,43.091924316673435,3.108878696679787,2234,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_0000000000000000008e_0,2398,1904,881,1070,1150,1433,2039,2273,2388,2411,5,2023-05-27,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_00000000000000000066_0,3676,3144,1236,1668,2062,2289,2740,2960,3220,3117,5,2023-05-27,Chromic Cambisols,43.438877638553414,3.7161008590451607,SIM29157,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_000000000000000007ea_0,2964,2146,696,1010,1112,1437,1958,2174,2402,2368,5,2023-05-27,Calcaric Cambisols,43.66343804271974,3.512842034103026,2071,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_000000000000000007ec_0,3061,2588,986,1432,1838,2194,2559,2974,2912,3008,5,2023-05-27,Calcaric Cambisols,43.65841424428006,3.9089655718013168,2073,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_00000000000000000812_0,3473,2772,936,1312,1550,1892,2389,2631,2750,2813,5,2023-05-27,Calcaric Cambisols,43.521613839532165,3.31229977771075,2116,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_00000000000000000814_0,3330,2730,899,1272,1324,1886,2785,3075,3151,3261,5,2023-05-27,Calcaric Cambisols,43.5173242466422,3.707460304517194,2118,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_000000000000000007ee_0,3224,2450,772,1274,1500,2068,2874,3177,3095,3175,5,2023-05-27,Chromic Luvisols,43.651940920186576,4.305007084751487,2075,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_000000000000000007ed_0,2251,1392,714,1032,1228,1645,2355,2707,2670,2942,5,2023-05-27,Eutric Fluvisols,43.65535871025899,4.10699764803015,2074,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_0000000000000000083c_0,2979,2461,714,1032,1244,1712,2399,2650,2586,2777,5,2023-05-27,Regosols (Colluvic),43.375877056455096,3.506947570061407,2162,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEJ_000000000000000007c3_0,2872,2592,1013,1126,1378,1806,2325,2524,2630,2732,5,2023-05-27,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEK_00000000000000000655_0,1511,860,2916,2854,2350,1997,1995,1986,3633,1734,5,2023-05-27,Eutric Cambisols,45.09022831486104,4.3558671530767405,1637,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEK_00000000000000000678_0,3850,3283,1782,2216,2564,2874,3888,3886,3928,4035,5,2023-05-27,Luvic Stagnosols,44.9581322392053,3.5401170376830255,1674,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEK_000000000000000006ee_0,2666,1889,708,867,941,1318,1849,2150,2217,2363,5,2023-05-27,Rendzic Leptosols,44.51478295625641,4.335209410010762,1805,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEL_0000000000000000062c_0,4075,3855,1050,1402,1830,2174,2411,2597,2691,2798,5,2023-05-27,Dystric Cambisols,45.24077317645841,3.953769285763391,1594,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEL_00000000000000000590_0,3003,2650,910,1160,1424,1788,2585,2959,3260,2760,5,2023-05-27,Eutric Cambisols,45.82536654174085,3.14727434954861,1425,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEL_00000000000000000655_0,1512,869,2822,2784,2288,1984,2015,2003,3608,1755,5,2023-05-27,Eutric Cambisols,45.09022831486104,4.3558671530767405,1637,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230527T103629_20230527T103641_T31TEL_00000000000000000595_0,2980,2807,1062,1466,1842,2101,2396,2575,2507,2627,5,2023-05-27,Eutric Fluvisols,45.81323514836453,4.176509867897929,1430,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
