system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230505T104621_20230505T104620_T30TXQ_0000000000000000068b_0,2672,2361,2522,2532,2742,2211,2422,2855,3140,2662,5,2023-05-05,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYP_00000000000000000759_0,3514,2884,1126,1720,2174,2425,2548,2695,2678,2874,5,2023-05-05,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYQ_0000000000000000072b_0,4832,4290,1710,1944,2282,2496,2553,2766,2952,3105,5,2023-05-05,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYQ_0000000000000000072e_0,2572,1850,1100,1650,2076,2156,2380,2512,2692,2598,5,2023-05-05,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYQ_000000000000000006db_0,2514,2126,1122,1582,1976,2203,2447,2609,2349,2699,5,2023-05-05,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYQ_000000000000000006dd_0,4084,3235,1282,1990,2358,2738,3037,3301,3540,3468,5,2023-05-05,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYQ_0000000000000000072d_0,3178,2759,1450,2066,2468,2884,2967,3019,2943,3076,5,2023-05-05,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYQ_000000000000000006da_0,4080,2911,1220,1592,1676,2539,3613,3952,4216,4404,5,2023-05-05,Mollic Umbrisols,44.50614504517305,-0.08923507902105311,1783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYQ_0000000000000000072a_0,3536,2585,1224,1390,1554,1888,2270,2448,2600,2828,5,2023-05-05,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30TYT_00000000000000000403_0,3456,2701,1590,1920,1930,2684,4331,4781,4716,5004,5,2023-05-05,Haplic Luvisols,47.25183515832772,0.4206669900667218,990,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30UYU_00000000000000000317_0,4286,3830,1292,1874,2578,2929,3094,3278,3352,3431,5,2023-05-05,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T30UYU_0000000000000000034a_0,4327,3736,1356,1926,2282,3044,3446,3696,3656,3920,5,2023-05-05,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31TCJ_00000000000000000083_0,2851,2020,1582,1756,1892,2010,3004,3168,3140,3427,5,2023-05-05,Calcaric Cambisols,43.78608327784773,1.3843490695106873,SIM27892,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UCP_00000000000000000317_0,4314,3842,1334,1896,2590,2933,3112,3299,3364,3433,5,2023-05-05,Eutric Cambisols,47.97452533653467,0.608767793538443,736,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UCP_000000000000000002ac_0,4434,3845,1356,2026,2852,3249,3478,3683,3788,3933,5,2023-05-05,Luvic Cambisols,48.271768171952196,1.4610694163442626,625,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UCP_0000000000000000034a_0,4560,4065,1544,2086,2474,3314,3636,3823,3788,4037,5,2023-05-05,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UCQ_0000000000000000014e_0,3348,2756,1152,1600,1826,2317,2983,3122,3220,3289,5,2023-05-05,Luvic Cambisols,49.279783234787686,1.6636314749754055,235,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UDQ_000000000000000001d5_0,2594,2108,556,758,1052,1246,1349,1581,1798,1684,5,2023-05-05,Eutric Cambisols,48.849602131036924,2.7586952903870707,393,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UDQ_0000000000000000012b_0,1813,1567,1102,1148,1336,1399,1634,1872,1694,1935,5,2023-05-05,Fibric Histosols,49.42517865837183,2.1024074145428684,198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UDQ_00000000000000000110_0,3016,2489,993,1456,1920,2270,2365,2429,2480,2485,5,2023-05-05,Luvic Cambisols,49.56894583689343,2.5436666897699416,161,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UDQ_0000000000000000014e_0,3350,2758,1174,1614,1838,2327,2986,3116,3212,3289,5,2023-05-05,Luvic Cambisols,49.279783234787686,1.6636314749754055,235,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T104620_T31UDQ_000000000000000001d3_0,2701,2555,2474,2382,2540,2397,2342,2439,2664,2202,5,2023-05-05,Technosols,48.85034873690586,2.322905488238686,391,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T105850_T30TXP_000000000000000007ab_0,155,114,233,282,97,83,72,99,81,102,5,2023-05-05,Luvic Cambisols,43.77240178848042,-0.6537657293997614,2004,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T105850_T30TYN_0000000000000000084c_0,4000,3498,1278,2088,2880,3145,3092,3247,3244,3236,5,2023-05-05,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T105850_T30TYN_00000000000000000866_0,2900,2164,1194,1842,2278,2485,2632,2725,2731,2828,5,2023-05-05,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T105850_T30TYN_0000000000000000084a_0,2506,1999,688,1062,982,1462,2181,2588,2719,2721,5,2023-05-05,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T105850_T30TYP_00000000000000000759_0,3502,2872,1128,1704,2144,2404,2561,2717,2686,2893,5,2023-05-05,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230505T104621_20230505T105850_T30TYP_000000000000000007d8_0,4570,3917,1292,2002,2396,3006,3376,3526,3476,3633,5,2023-05-05,Haplic Luvisols,43.6388794297606,-0.2504836687876054,2052,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
