system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230521T110621_20230521T110921_T30TVT_00000000000000000302_0,4206,3171,2366,2946,3392,3669,3788,3921,3996,4064,5,2023-05-21,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30TVT_00000000000000000304_0,2687,2045,843,1122,1426,1684,1932,2149,2322,2358,5,2023-05-21,Eutric Cambisols,47.843794200694,-3.45328877836119,717,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UVU_000000000000000001f0_0,4589,4110,1308,1912,2602,2966,2992,3208,3344,3418,5,2023-05-21,Eutric Cambisols,48.538883932128854,-3.9650089388237966,423,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UVU_000000000000000002cd_0,2310,1585,600,832,991,1383,1861,2048,2050,2229,5,2023-05-21,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UVU_000000000000000001bd_0,1964,1545,1011,1176,1162,1343,2140,2361,1670,2417,5,2023-05-21,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UVU_00000000000000000297_0,4362,3995,1208,1720,2388,2762,2955,3094,3297,3362,5,2023-05-21,Regosols (Colluvic),48.15128182052508,-3.056103592326877,604,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UVV_000000000000000001c1_0,1113,605,660,778,742,932,1239,1479,1630,1477,5,2023-05-21,Eutric Cambisols,48.72528431502538,-3.1157095955545184,368,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UVV_000000000000000001bd_0,1966,1549,999,1172,1160,1345,2138,2361,1640,2418,5,2023-05-21,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UWU_00000000000000000298_0,2776,2089,619,800,894,1365,1821,2107,1934,2401,5,2023-05-21,Eutric Cambisols,48.16094842139742,-2.8415726207827485,605,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UWU_000000000000000002d3_0,3357,2324,1890,2088,2222,2717,3480,3776,4048,3946,5,2023-05-21,Eutric Cambisols,48.04396161301235,-2.1851587249209525,666,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UWU_0000000000000000030a_0,3700,3219,1252,1826,2430,2766,3031,3187,3220,3348,5,2023-05-21,Eutric Cambisols,47.900314830884625,-2.1728579837135213,723,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UWU_0000000000000000029b_0,1914,1576,1472,1802,1586,1632,1786,1895,2006,2082,5,2023-05-21,Luvic Cambisols,48.187595584835755,-2.1975268304275204,608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UWU_0000000000000000029c_0,2944,1943,1010,1422,1266,2166,3920,4657,4744,4977,5,2023-05-21,Luvic Cambisols,48.195693253525086,-1.982703316600153,609,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UYA_00000000000000000072_0,2692,1545,1620,1854,1500,2315,4334,5071,5312,5198,5,2023-05-21,Eutric Cambisols,49.70017733074555,0.39620829771056676,SIM41941,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T30UYA_000000000000000000ec_0,1580,1251,756,906,906,1097,1388,1377,1600,1693,5,2023-05-21,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T31UCR_00000000000000000072_0,2745,1624,1526,1842,1470,2330,4403,5187,5356,5282,5,2023-05-21,Eutric Cambisols,49.70017733074555,0.39620829771056676,SIM41941,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230521T110621_20230521T110921_T31UCR_000000000000000000ec_0,1601,1182,825,1002,1008,1038,1474,1535,1504,1965,5,2023-05-21,Luvic Cambisols,49.69617066540041,0.32886089547803965,122,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
