system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230821T100601_20230821T101414_T32TMM_000000000000000008be_0,3954,2392,642,1024,1530,1998,2365,2615,2798,3086,5,2023-08-21,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TMM_000000000000000008b8_0,4043,2951,966,1334,2018,2437,2370,2674,2802,2927,5,2023-08-21,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TMM_000000000000000008b1_0,3523,2637,1128,1500,1876,2025,2106,2261,2412,2443,5,2023-08-21,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TNL_000000000000000008c0_0,2791,1785,600,900,1078,1365,1814,1927,2164,2276,5,2023-08-21,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TNM_000000000000000008be_0,3942,2382,660,1038,1540,1998,2356,2603,2806,3074,5,2023-08-21,Eutric Cambisols,41.58852524795022,9.022695648407758,2355,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TNM_000000000000000008a2_0,2166,1450,850,1050,1274,1439,2081,2322,2630,2656,5,2023-08-21,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TNM_000000000000000008bd_0,2457,1721,539,796,1028,1352,1881,2072,2110,2275,5,2023-08-21,Umbric Leptosols,41.719122628621435,9.229844578555065,2352,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TNN_00000000000000000897_0,2521,1770,585,916,1128,1261,2037,2264,2604,2514,5,2023-08-21,Umbric Leptosols,42.58996196562447,9.1383292700287,2288,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T100601_20230821T101414_T32TNN_000000000000000008a2_0,2155,1449,841,1042,1258,1429,2083,2324,2624,2653,5,2023-08-21,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TWT_00000000000000000033_0,3485,2255,602,800,995,1432,1861,2191,2348,2586,5,2023-08-21,Fibric Histosols,47.077129570579544,-1.7252900659747124,SIM3274,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TWT_0000000000000000044c_0,3945,3404,986,1358,1786,2004,2243,2569,2592,2801,5,2023-08-21,Luvic Stagnosols,46.90992528077999,-1.66915941877578,1069,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TWT_0000000000000000044a_0,3692,2610,808,996,1272,1701,1929,2143,2192,2481,5,2023-08-21,Tidalic Fluvisols,46.89449146390841,-2.0885901951593606,1067,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXN_00000000000000000825_0,4357,3930,1290,1304,1442,1798,2151,2276,2264,2643,5,2023-08-21,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXP_00000000000000000825_0,4378,3950,1280,1304,1444,1812,2182,2310,2286,2673,5,2023-08-21,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXQ_000000000000000006d8_0,2408,1906,454,610,737,920,1289,1473,1382,1574,5,2023-08-21,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXQ_0000000000000000068b_0,2806,2559,2366,2642,2540,2028,2363,2333,2764,2768,5,2023-08-21,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXQ_000000000000000006b2_0,3351,2342,505,824,970,1424,1963,2305,2234,2574,5,2023-08-21,Eutric Cambisols,44.640327770669494,-0.4983671773063285,1739,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXQ_000000000000000006b1_0,3586,2995,880,1172,1630,1882,2280,2533,2486,2888,5,2023-08-21,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXQ_000000000000000006fb_0,2565,2137,775,928,979,1516,1930,2153,1814,2368,5,2023-08-21,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXQ_0000000000000000068a_0,3092,2729,878,1116,1726,1576,2175,2583,2710,2539,5,2023-08-21,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230821T105629_20230821T110322_T30TXQ_000000000000000006d6_0,3599,3214,1272,1462,1806,2198,2791,2944,2668,3132,5,2023-08-21,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
