system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20231005T100759_20231005T101554_T32TMM_000000000000000008b8_0,3538,2650,896,1138,1466,1874,2176,2380,2496,2688,5,2023-10-05,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T100759_20231005T101554_T32TMN_00000000000000000896_0,811,523,350,314,357,503,653,801,869,881,5,2023-10-05,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T100759_20231005T101554_T32TNL_000000000000000008c0_0,2593,1665,610,735,855,1227,1678,1842,1976,2079,5,2023-10-05,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXN_00000000000000000825_0,3596,3071,390,486,1296,1599,1904,2044,2145,2115,5,2023-10-05,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXP_00000000000000000825_0,3652,3113,326,441,1300,1614,1899,2046,2128,2111,5,2023-10-05,Dystric Cambisols,43.323400884871134,-1.221651459511563,2138,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXP_000000000000000007d4_0,3487,2630,720,1076,1436,1693,1980,2193,2288,2396,5,2023-10-05,Eutric Cambisols,43.61704902247134,-1.0418332345486712,2048,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXP_000000000000000007fc_0,2627,2152,632,1036,1342,1545,1645,1727,1770,1925,5,2023-10-05,Haplic Luvisols,43.46703621726687,-1.2305876057769667,2093,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXQ_0000000000000000068b_0,2452,2192,2618,2820,2668,1878,2303,2331,3224,2447,5,2023-10-05,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXQ_000000000000000006b1_0,3362,3353,880,1023,1276,1422,1654,1824,1946,2118,5,2023-10-05,Rustic Podzols,44.6349532007954,-0.699768726014192,1738,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXQ_000000000000000006fb_0,2344,1910,540,796,892,1462,1764,1962,1594,2106,5,2023-10-05,Rustic Podzols,44.33559660067842,-1.084907903589234,1820,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXQ_0000000000000000068a_0,2547,1993,580,868,1390,1410,1925,2143,2432,2305,5,2023-10-05,Umbric Podzols,44.77874883782861,-0.707573335382756,1695,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXQ_000000000000000006d6_0,3109,2503,888,1202,1310,1759,2388,2638,2468,2843,5,2023-10-05,Umbric Podzols,44.48543835751057,-0.8928506234944198,1779,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXQ_000000000000000006fe_0,2308,1895,324,500,760,946,1127,1241,1362,1473,5,2023-10-05,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXS_0000000000000000050f_0,3894,3208,1200,1730,2270,2388,2494,2603,2986,2774,5,2023-10-05,Calcaric Cambisols,46.22254711219468,-0.5806490268943258,1283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXS_000000000000000004e6_0,1425,1167,602,770,868,1010,1123,1163,1238,1239,5,2023-10-05,Fluvic Stagnosols,46.35492541824284,-1.0038829095612218,1239,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20231005T105911_20231005T110128_T30TXS_000000000000000004c3_0,1698,1286,378,653,712,1117,1516,1629,1734,1655,5,2023-10-05,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
