system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230421T101559_20230421T101820_T32TMM_000000000000000008ad_0,2238,1594,1122,1284,1338,1656,2171,2314,2414,2490,5,2023-04-21,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T101559_20230421T101820_T32TMM_000000000000000008b1_0,2882,2265,1036,1318,1534,1676,2103,2217,2304,2349,5,2023-04-21,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30TVT_00000000000000000337_0,1746,1430,878,934,831,1257,1604,1901,1662,2012,5,2023-04-21,Eutric Cambisols,47.70028701061572,-3.4376013023840137,772,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30TWS_000000000000000004c1_0,3718,2919,1184,1780,2064,2649,3155,3355,3628,3646,5,2023-04-21,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30TXS_000000000000000004c1_0,3699,2915,1188,1742,2014,2602,3114,3316,3564,3609,5,2023-04-21,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30TXT_000000000000000003cf_0,2652,1715,1094,1398,876,1775,4325,5039,5464,5336,5,2023-04-21,Eutric Cambisols,47.35517571035672,-1.2784818904062163,937,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30UVU_00000000000000000224_0,4007,2428,1002,1248,1756,1915,2519,2816,3356,3373,5,2023-04-21,Eutric Cambisols,48.39550411623658,-3.947708445773973,483,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30UVU_00000000000000000229_0,3406,2742,774,1036,1388,1735,2125,2439,2412,2767,5,2023-04-21,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30UWU_00000000000000000229_0,3409,2744,778,1040,1396,1741,2131,2442,2414,2774,5,2023-04-21,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30UWU_0000000000000000029b_0,1858,1466,1052,1324,1262,1319,1814,1658,1642,1858,5,2023-04-21,Luvic Cambisols,48.187595584835755,-2.1975268304275204,608,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30UXU_000000000000000001f8_0,3118,2448,786,1046,1384,1554,2026,2347,2752,2623,5,2023-04-21,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30UXU_00000000000000000312_0,2319,1719,726,1156,1510,1740,1865,1955,2154,1935,5,2023-04-21,Eutric Cambisols,47.95381065424751,-0.4619779530939299,731,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230421T110621_20230421T110635_T30UXV_000000000000000001f8_0,3151,2468,768,1062,1420,1578,2050,2377,2796,2665,5,2023-04-21,Dystric Cambisols,48.655266180002535,-1.151451487717242,436,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
