system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230624T104621_20230624T104623_T30TXQ_0000000000000000068b_0,2919,2629,2290,2304,2578,2180,2536,2378,3132,2656,5,2023-06-24,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYQ_000000000000000006dc_0,2757,1986,806,1122,1472,1616,1910,1971,2174,2173,5,2023-06-24,Haplic Luvisols,44.51429265450901,0.3127722289681817,1785,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_00000000000000000062_0,2983,2015,822,1144,1644,1940,2082,2271,2468,2604,5,2023-06-24,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_0000000000000000006d_0,3172,2084,900,1364,1992,2623,2930,3359,3760,3871,5,2023-06-24,Dystric Cambisols,45.88556111979459,0.7843482631787697,SIM11541,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_00000000000000000580_0,2927,2051,817,1154,1490,1771,1954,2112,2238,2321,5,2023-06-24,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_000000000000000005a4_0,2801,2027,545,833,893,1429,2069,2254,2420,2487,5,2023-06-24,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_000000000000000005a5_0,3083,2221,914,1192,1534,1776,1917,2066,2216,2263,5,2023-06-24,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_000000000000000005c8_0,2780,1707,634,925,1264,1677,2094,2239,2586,2706,5,2023-06-24,Calcaric Cambisols,45.513089622659,-0.13346799206529747,1490,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_000000000000000005f2_0,3142,2238,1122,1438,1544,1913,2839,3088,3244,3309,5,2023-06-24,Calcaric Cambisols,45.377496694565295,0.2812171796581916,1534,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_000000000000000005ca_0,3117,1968,1182,1626,2316,2579,2783,2981,3536,3370,5,2023-06-24,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_0000000000000000055b_0,2830,1916,752,1048,1510,1745,1898,2063,2234,2353,5,2023-06-24,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_00000000000000000582_0,3052,2146,794,1116,1476,1820,2120,2291,2426,2598,5,2023-06-24,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_000000000000000005f3_0,2311,1568,636,897,1188,1421,1556,1732,1816,1936,5,2023-06-24,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYR_00000000000000000028_0,3597,2977,800,1170,1384,1965,2691,3124,3212,3210,5,2023-06-24,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYS_00000000000000000062_0,2992,2020,819,1144,1648,1944,2084,2275,2474,2612,5,2023-06-24,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYS_000000000000000004a4_0,3035,2117,596,840,1188,1372,1541,1739,1844,2070,5,2023-06-24,Calcaric Cambisols,46.67258035875013,0.23199594562391013,1163,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230624T104621_20230624T104623_T30TYS_000000000000000004a5_0,2808,2023,614,852,1134,1490,1956,2160,1974,2431,5,2023-06-24,Eutric Cambisols,46.67624425670514,0.4410565506621489,1164,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
