system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230201T104251_20230201T104404_T31TCH_00000000000000000882_0,1236,775,715,879,1052,1540,1935,2112,2404,2405,5,2023-02-01,Eutric Cambisols,42.949276948682886,1.7374018973217222,2255,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TCH_00000000000000000853_0,3708,2502,1102,1498,1546,2167,3302,3624,3892,4138,5,2023-02-01,Luvic Stagnosols,43.235473585610485,1.5377768014707356,2191,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TCH_00000000000000000881_0,1521,958,112,263,248,501,873,1090,1244,1302,5,2023-02-01,Mollic Umbrisols,42.947999640433096,1.5417601620867964,2254,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDG_000000000000000008b0_0,1495,948,787,838,1006,936,1305,1436,2063,1704,5,2023-02-01,Eutric Cambisols,42.37607751557343,2.5182206547303103,2329,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000858_0,2476,1506,334,522,592,1027,1463,1670,1609,1935,5,2023-02-01,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000859_0,3765,3116,1016,1416,1708,2142,2303,2493,2637,2739,5,2023-02-01,Calcaric Cambisols,43.23777831877379,2.7175602133262937,2197,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_0000000000000000085a_0,2032,1610,268,475,622,1057,1682,1873,1135,2088,5,2023-02-01,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_0000000000000000085b_0,2002,1425,60,250,295,1112,1945,1829,1777,2244,5,2023-02-01,Calcaric Cambisols,43.23566998923507,3.1108089650892605,2199,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_0000000000000000086f_0,1476,946,221,382,359,673,1086,1228,1280,1450,5,2023-02-01,Calcaric Cambisols,43.09392951863373,1.9320413187199543,2228,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000870_0,2500,1721,466,690,828,1138,1571,1778,2048,1953,5,2023-02-01,Calcaric Cambisols,43.094492232872064,2.1281842266731097,2229,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000871_0,2281,1422,402,570,674,940,1321,1450,1714,1751,5,2023-02-01,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000872_0,1030,588,308,327,375,512,667,718,727,833,5,2023-02-01,Calcaric Cambisols,43.09454041537799,2.520470944219245,2231,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000873_0,515,417,162,264,275,292,366,377,403,373,5,2023-02-01,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000884_0,1167,710,52,174,167,375,719,813,1022,972,5,2023-02-01,Calcaric Cambisols,42.95075804067662,2.1287056572835286,2257,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_00000000000000000895_0,2186,1848,385,805,1336,1532,1600,1656,1780,1665,5,2023-02-01,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230201T104251_20230201T104404_T31TDH_0000000000000000089e_0,2115,1704,424,644,828,1181,1623,1716,1720,2074,5,2023-02-01,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
