system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230617T100559_20230617T101430_T32TMM_000000000000000008b8_0,3859,2836,856,1068,1472,1903,2033,2365,2430,2626,5,2023-06-17,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T100559_20230617T101430_T32TMM_000000000000000008b1_0,3349,2620,1136,1414,1626,1854,2191,2336,2536,2578,5,2023-06-17,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T100559_20230617T101430_T32TMN_00000000000000000896_0,4431,3381,782,1010,1500,1881,2055,2303,2542,2699,5,2023-06-17,Regosols (Colluvic),42.60220127734443,8.944575162283792,2287,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYN_0000000000000000084c_0,4232,3550,1454,2370,3132,3582,3642,3761,3676,3767,5,2023-06-17,Eutric Cambisols,43.21642624564816,0.16184093803944713,2184,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_00000000000000000062_0,2594,1640,686,963,1356,1753,2113,2396,2532,2844,5,2023-06-17,Calcaric Cambisols,45.9412014057957,0.065289686897003,SIM30965,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_00000000000000000559_0,2784,1818,862,1240,1812,2227,2530,2871,3010,3300,5,2023-06-17,Calcaric Cambisols,45.93996642092588,-0.35914842977074507,1367,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_00000000000000000580_0,2516,1615,642,950,1304,1626,1962,2137,2258,2471,5,2023-06-17,Calcaric Cambisols,45.80083722296923,-0.1464050002597506,1409,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_00000000000000000581_0,3660,2786,906,1202,1374,1809,2731,3166,3228,3344,5,2023-06-17,Calcaric Cambisols,45.80519683137868,0.059315101682322416,1410,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_000000000000000005a4_0,2742,1940,506,805,910,1449,2048,2293,2298,2530,5,2023-06-17,Calcaric Cambisols,45.66131000624331,0.0652636300268976,1450,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_000000000000000005a5_0,2711,1684,796,1102,1474,1766,2054,2284,2494,2653,5,2023-06-17,Calcaric Cambisols,45.66528210595559,0.2704780405947115,1451,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_000000000000000005f2_0,3035,2234,963,1224,1388,1691,2352,2620,2690,2888,5,2023-06-17,Calcaric Cambisols,45.377496694565295,0.2812171796581916,1534,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_000000000000000005ca_0,2327,1380,838,1272,1682,2167,2627,2778,3452,3263,5,2023-06-17,Eutric Cambisols,45.52138752930262,0.2758619491347459,1492,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_0000000000000000055b_0,2303,1456,624,913,1266,1634,1966,2213,2386,2572,5,2023-06-17,Rendzic Leptosols,45.94908569567597,0.0533355420428352,1369,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_00000000000000000582_0,2770,1750,720,977,1320,1751,2192,2453,2622,2843,5,2023-06-17,Rendzic Leptosols,45.809179554957446,0.2650661302913653,1411,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_000000000000000005f3_0,1873,1160,481,740,973,1290,1600,1793,1870,2017,5,2023-06-17,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T30TYR_00000000000000000028_0,3267,2754,842,1188,1366,1898,2697,2795,2800,3125,5,2023-06-17,Eutric Fluvisols,45.89861111,0.00277778,68782,{WD-WISE},"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T31TCK_0000000000000000066a_0,2891,2120,1220,1384,1696,2240,3575,4050,3660,4259,5,2023-06-17,Calcaric Cambisols,44.95258895302538,0.7023398001076288,1660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230617T105621_20230617T110817_T31TCL_000000000000000005f3_0,1878,1170,503,739,956,1284,1605,1792,1860,2051,5,2023-06-17,Rendzic Leptosols,45.38107425208028,0.4853942395465012,1535,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
