system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230607T100559_20230607T101430_T32TNM_000000000000000008b4_0,1957,912,1854,1440,1202,1700,3109,3553,3720,3717,5,2023-06-07,Eutric Cambisols,42.14814939529545,9.280548964587418,2337,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TWT_0000000000000000036f_0,4592,3783,1284,1948,2718,3148,3629,3792,3872,3973,5,2023-06-07,Eutric Cambisols,47.62099768741021,-1.9359505851256793,831,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TWT_000000000000000003cb_0,4294,2734,776,1042,1474,1948,2241,2510,2908,3009,5,2023-06-07,Stagnic Gleysols,47.32561369663198,-2.124322175596236,933,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TXR_000000000000000005a2_0,3332,2457,1112,1594,1860,2251,2904,3238,3508,3656,5,2023-06-07,Calcaric Cambisols,45.65223876933945,-0.3450692344122223,1448,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TXR_0000000000000000057c_0,2367,1575,534,898,1192,1598,1897,2116,2268,2488,5,2023-06-07,Mollic Umbrisols,45.779636372546484,-0.9689136670910115,1405,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TXS_0000000000000000044f_0,4478,3624,1306,1766,2286,2533,2919,3116,3251,3338,5,2023-06-07,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TXS_0000000000000000050c_0,3376,2507,872,1270,1782,2385,2590,2849,2624,3197,5,2023-06-07,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TXS_00000000000000000473_0,2009,1658,965,1222,1310,1420,1715,1843,2443,2027,5,2023-06-07,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TXS_00000000000000000475_0,3644,3073,864,1452,1924,2241,2533,2706,2787,2831,5,2023-06-07,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230607T105621_20230607T105905_T30TXS_000000000000000004c1_0,5312,4522,2120,2910,3432,3936,4463,4668,4856,4846,5,2023-06-07,Luvic Stagnosols,46.47863416682716,-1.6373111825945834,1194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
