system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230603T102559_20230603T103434_T31TEJ_0000000000000000008e_0,3626,3267,1682,1946,2160,2299,2610,2838,2802,3116,5,2023-06-03,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TEJ_000000000000000007c3_0,3721,3192,1422,1724,1892,2449,2954,3289,3376,3431,5,2023-06-03,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_0000000000000000008e_0,3591,3243,1670,1920,2128,2259,2566,2797,2776,3067,5,2023-06-03,Calcaric Cambisols,43.82267482299646,4.27074147658991,SIM8588,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_00000000000000000746_0,3296,2612,1266,1692,1844,2234,2937,3224,3224,3308,5,2023-06-03,Calcaric Cambisols,44.19870862994588,5.524554734109808,1896,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_00000000000000000770_0,3408,2460,955,1466,1500,2418,3279,3671,3652,3773,5,2023-06-03,Calcaric Cambisols,44.06587227044803,5.117781325738767,1940,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_000000000000000007f2_0,3073,2279,1064,1320,1456,1996,2718,2961,3108,3192,5,2023-06-03,Calcaric Cambisols,43.629418273765886,5.294634825434948,2080,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_0000000000000000083e_0,2756,2207,1134,1278,1362,1669,2044,2180,2152,2376,5,2023-06-03,Dolomitic Cambisols,43.34723710496175,5.082946091575694,2167,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_0000000000000000076e_0,3092,2472,642,836,1020,1535,2041,2295,2222,2490,5,2023-06-03,Eutric Fluvisols,44.075319038047944,4.7189493610902415,1938,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_000000000000000007c7_0,3488,2492,2030,2286,2084,2571,4138,4548,4857,4773,5,2023-06-03,Regosols (Colluvic),43.778374794235376,5.103741429705629,2033,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_0000000000000000083f_0,3545,2775,1862,2276,2658,2687,3408,3690,3648,3771,5,2023-06-03,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230603T102559_20230603T103434_T31TFJ_000000000000000007c3_0,3703,3186,1428,1722,1882,2426,2930,3263,3367,3405,5,2023-06-03,Rendzic Leptosols,43.79571428157454,4.309977101992488,2029,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
