system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230429T102601_20230429T103211_T31TGH_0000000000000000085c_0,3747,3298,1232,1648,1996,2427,2594,2712,2722,2946,5,2023-04-29,Regosols (Colluvic),43.18691741042095,5.665108533643407,2204,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T102601_20230429T103211_T31TGJ_000000000000000007cc_0,5947,5122,1938,2700,3552,3944,4084,4292,4420,4591,5,2023-04-29,Calcaric Cambisols,43.748537674926396,6.095129998741379,2038,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T102601_20230429T103211_T31TGJ_0000000000000000081c_0,3152,2334,1282,1562,1908,2312,2947,3181,3340,3312,5,2023-04-29,Calcaric Cambisols,43.474206737423884,5.6818199005186,2128,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T102601_20230429T103211_T31TGJ_00000000000000000842_0,3114,2037,880,1346,1446,1954,2743,2969,3086,3160,5,2023-04-29,Calcaric Cambisols,43.31763471909572,6.0669011553247,2172,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T102601_20230429T103211_T31TGJ_00000000000000000843_0,2502,1882,872,1224,1306,1674,2224,2553,2142,2533,5,2023-04-29,Calcaric Cambisols,43.31063581337197,6.2635611217536695,2173,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T102601_20230429T103211_T31TGJ_000000000000000007f5_0,2679,1766,1088,1340,1328,1792,2532,2721,2842,2981,5,2023-04-29,Eutric Cambisols,43.611562747647035,5.887978869757618,2083,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T102601_20230429T103211_T31TGJ_00000000000000000821_0,3124,2361,878,1294,1616,2223,2786,3044,3078,3364,5,2023-04-29,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T102601_20230429T103211_T31TGJ_0000000000000000083f_0,3245,2742,1300,1810,2592,2278,2687,2897,3054,2940,5,2023-04-29,Regosols (Colluvic),43.336474044985785,5.47664933376352,2169,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVU_00000000000000000229_0,2178,1529,538,705,802,1085,1628,1799,1722,2022,5,2023-04-29,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVU_000000000000000002cd_0,2479,1959,674,814,1024,1209,1500,1652,1892,1913,5,2023-04-29,Eutric Cambisols,47.98728986830847,-3.469061901186756,660,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVU_000000000000000002cf_0,3648,2894,1902,2188,2066,2839,4487,5062,5128,5240,5,2023-04-29,Eutric Cambisols,48.007744836483845,-3.0414057444816245,662,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVU_00000000000000000302_0,3675,3272,2018,2476,2830,3012,2991,3100,3508,3230,5,2023-04-29,Eutric Cambisols,47.82183501774065,-3.8794472258604973,715,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVU_000000000000000001bc_0,3762,3458,1346,1706,2138,2280,2652,2868,3020,3121,5,2023-04-29,Haplic Luvisols,48.6704984340169,-4.19884770928477,363,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVU_000000000000000001bd_0,1462,1181,1004,947,957,1033,1443,1538,1220,1608,5,2023-04-29,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVU_00000000000000000297_0,2103,1621,630,809,1086,1255,1391,1480,1578,1628,5,2023-04-29,Regosols (Colluvic),48.15128182052508,-3.056103592326877,604,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVV_000000000000000001bc_0,3824,3496,1136,1606,2112,2283,2723,2968,3120,3232,5,2023-04-29,Haplic Luvisols,48.6704984340169,-4.19884770928477,363,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UVV_000000000000000001bd_0,1466,1183,982,922,952,1011,1407,1500,1174,1575,5,2023-04-29,Haplic Luvisols,48.68224633717815,-3.982405324202895,364,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230429T112119_20230429T112115_T30UWU_00000000000000000229_0,2175,1524,536,701,796,1081,1625,1798,1720,2022,5,2023-04-29,Eutric Cambisols,48.448032745925836,-2.870038760361554,488,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
