system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230923T101731_20230923T102440_T32TLP_0000000000000000074d_0,2158,1546,910,1176,1262,1576,1984,2107,2190,2223,5,2023-09-23,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T101731_20230923T102440_T32TLP_000000000000000007a6_0,1528,935,955,1072,969,1299,2236,2527,2642,2696,5,2023-09-23,Regosols (Colluvic),43.844322685998435,7.29568676434242,1998,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T101731_20230923T102440_T32TLQ_00000000000000000723_0,3063,2022,814,1188,1366,1964,2731,2971,2958,3180,5,2023-09-23,Regosols (Colluvic),44.29255882311326,6.933750335685591,1860,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T101731_20230923T102440_T32TLQ_0000000000000000074d_0,2136,1533,894,1158,1242,1554,1967,2091,2176,2211,5,2023-09-23,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T101731_20230923T102440_T32TMM_000000000000000008b8_0,3472,2316,968,1278,1698,1983,2166,2388,2706,2840,5,2023-09-23,Mollic Umbrisols,41.886619302369944,8.863920950143937,2345,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T101731_20230923T102440_T32TNL_000000000000000008c0_0,2321,1400,556,742,817,1144,1564,1715,1904,2015,5,2023-09-23,Umbric Leptosols,41.43322283025858,9.19645153173458,2360,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T101731_20230923T102440_T32TNM_000000000000000008a2_0,1585,1054,601,790,948,999,1538,1786,2036,1930,5,2023-09-23,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T101731_20230923T102440_T32TNN_000000000000000008a2_0,1586,1060,597,788,941,1003,1543,1789,2030,1934,5,2023-09-23,Umbric Leptosols,42.43427665790572,9.314766189927957,2310,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXS_0000000000000000044f_0,2986,2267,841,1044,1400,1642,2054,2293,2386,2542,5,2023-09-23,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXS_0000000000000000050c_0,2709,1841,687,910,956,1491,2126,2353,2634,2555,5,2023-09-23,Eutric Cambisols,46.19814341135635,-1.4093118441587542,1279,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXS_00000000000000000473_0,1443,1227,845,922,862,1037,1294,1333,1636,1408,5,2023-09-23,Eutric Stagnosols,46.76616538875665,-1.658487214209225,1113,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXS_000000000000000004c3_0,3175,2332,670,952,1152,1719,2104,2305,2542,2517,5,2023-09-23,Haplic Luvisols,46.492423512732024,-1.2209811254960148,1196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXS_00000000000000000475_0,2121,1431,453,668,786,1141,1560,1844,1928,2065,5,2023-09-23,Luvic Stagnosols,46.78002737643537,-1.239945710034537,1115,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXS_000000000000000004e5_0,1405,960,602,886,828,1045,1214,1243,1896,1504,5,2023-09-23,Tidalic Fluvisols,46.348618271721726,-1.211573918982826,1238,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_00000000000000000425_0,3222,2179,680,942,1232,1577,2251,2551,2836,2788,5,2023-09-23,Dystric Cambisols,47.07400274117138,-1.0486456169071017,1028,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_00000000000000000343_0,3112,2364,1208,1454,1760,2028,2356,2593,2786,2738,5,2023-09-23,Eutric Cambisols,47.799012047458824,-0.8812451601965309,784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_000000000000000003a0_0,3803,3023,1146,1726,2056,2590,3456,3756,3652,4042,5,2023-09-23,Eutric Cambisols,47.49211598413569,-1.5003600106480925,885,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_000000000000000003a3_0,2850,2062,1080,1366,1688,1877,2255,2392,2664,2658,5,2023-09-23,Eutric Cambisols,47.5114371856529,-0.8638591780283975,888,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_000000000000000003fd_0,2782,2258,797,990,1208,1387,1656,1826,2042,2048,5,2023-09-23,Eutric Cambisols,47.22382482347914,-0.846661047954409,984,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_0000000000000000044f_0,2962,2223,838,1036,1386,1586,1987,2237,2342,2495,5,2023-09-23,Eutric Cambisols,46.93019573775069,-1.0395982629544858,1072,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_00000000000000000423_0,3140,2568,714,853,1100,1306,1465,1627,1874,1934,5,2023-09-23,Eutric Stagnosols,47.06083858674182,-1.4695277327144516,1026,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_00000000000000000340_0,2820,1954,1484,1586,1554,1939,2961,3346,3556,3622,5,2023-09-23,Luvic Stagnosols,47.77958798197675,-1.5211916311432951,781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_000000000000000003a4_0,2137,1397,486,667,696,1361,1789,2069,2376,2157,5,2023-09-23,Luvic Stagnosols,47.51710088226913,-0.6515964560312686,889,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30TXT_000000000000000003fb_0,1733,1252,780,1016,1244,1315,1519,1654,2036,1757,5,2023-09-23,Luvic Stagnosols,47.211397906657915,-1.2687716634863067,982,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30UYV_00000000000000000196_0,2472,1705,610,880,919,1393,2287,2734,1982,2809,5,2023-09-23,Calcaric Cambisols,48.96967678241227,-0.0798881691545023,322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T110659_20230923T110701_T30UYV_0000000000000000016c_0,2179,1617,628,810,1186,1363,1545,1747,1864,1889,5,2023-09-23,Stagnic Gleysols,49.11338438519053,-0.086622512403202,270,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T135701_20230923T135704_T22NBL_0000000000000000006f_0,3698,2892,1464,1696,1832,2123,2357,2537,2288,2720,5,2023-09-23,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230923T135701_20230923T135704_T22NCL_0000000000000000006f_0,3705,2891,1488,1726,1860,2151,2415,2601,2342,2783,5,2023-09-23,Haplic Plinthosols,5.194508130421133,-52.76175422836363,SIM52507,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
