system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230312T101729_20230312T102430_T31TGJ_00000000000000000821_0,3076,2381,574,908,1268,1677,2523,2870,3104,3146,5,2023-03-12,Eutric Fluvisols,43.439121567783666,6.6675690269138865,2133,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TLP_0000000000000000077b_0,2005,1513,844,1058,1292,1089,1584,1513,2170,1743,5,2023-03-12,Calcaric Cambisols,43.97860087216579,7.507048128172519,1952,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TLP_000000000000000007a4_0,1747,1244,466,408,463,845,1385,1690,1176,1744,5,2023-03-12,Calcaric Cambisols,43.86173257815008,6.898895294882597,1996,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TLP_000000000000000007d1_0,1466,1374,330,473,440,758,950,1117,1644,1090,5,2023-03-12,Calcaric Cambisols,43.700785295977404,7.283190414533536,2044,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TLP_000000000000000007a5_0,1940,1347,218,274,283,660,1090,1256,1416,1466,5,2023-03-12,Eutric Cambisols,43.8532090612189,7.09732095845064,1997,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TLP_0000000000000000074d_0,2201,1781,878,1040,1272,1451,1615,1739,1892,1851,5,2023-03-12,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TLP_00000000000000000778_0,1892,1361,492,462,587,910,1185,1547,1296,1667,5,2023-03-12,Regosols (Colluvic),44.005329197219275,6.9104545075736405,1949,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TLQ_0000000000000000074d_0,2193,1770,878,1048,1272,1453,1617,1739,1892,1846,5,2023-03-12,Regosols (Colluvic),44.14893823428377,6.922072746537621,1903,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TMM_000000000000000008ad_0,1662,1180,410,714,857,1158,1706,1925,1964,1978,5,2023-03-12,Umbric Leptosols,42.315905519983275,8.912076372712265,2322,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TMM_000000000000000008b1_0,2574,2013,886,1134,1340,1510,1740,1842,2090,2071,5,2023-03-12,Umbric Leptosols,42.18458239847331,8.703525506772506,2334,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T101729_20230312T102430_T32TMN_000000000000000008a0_0,833,545,5616,5480,4848,5365,5250,5074,4716,4872,5,2023-03-12,Eutric Cambisols,42.459043510687536,8.928285851223665,2308,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
