system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230301T104859_20230301T105247_T30TXN_00000000000000000848_0,2302,1734,536,700,722,1096,1638,1813,2006,2112,5,2023-03-01,Skeletic Leptosols,43.19763906965781,-0.6238640036332821,2180,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXP_0000000000000000003b_0,2190,1411,520,668,965,1132,1448,1674,2460,2032,5,2023-03-01,Eutric Retisols,43.93249964600577,-0.7894469748722921,SIM98120,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXP_0000000000000000077f_0,1895,1188,359,445,590,842,1266,1456,1752,1851,5,2023-03-01,Dystric Cambisols,43.916129478739634,-0.66133567063098,1958,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXP_000000000000000007ff_0,736,437,240,238,213,388,787,921,1154,1039,5,2023-03-01,Eutric Cambisols,43.48498888769888,-0.6387392190244592,2096,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXP_00000000000000000827_0,787,463,332,289,345,463,694,868,949,990,5,2023-03-01,Haplic Luvisols,43.335697109929015,-0.8281133342133432,2140,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXP_00000000000000000755_0,3396,2463,849,1106,1418,1914,2504,2771,3276,3168,5,2023-03-01,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXQ_000000000000000006d8_0,2088,1802,439,508,706,809,863,946,1128,1086,5,2023-03-01,Albic Podzols,44.496527322829905,-0.4911163235972143,1781,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXQ_0000000000000000068b_0,2750,2404,3034,3296,3184,2488,2513,2625,3272,2512,5,2023-03-01,Eutric Cambisols,44.78413733927169,-0.5056548387951271,1696,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TXQ_000000000000000006fe_0,3464,2756,796,1019,1272,1637,2040,2232,2522,2470,5,2023-03-01,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYN_00000000000000000864_0,1246,852,736,808,773,1122,1556,1796,1931,2002,5,2023-03-01,Eutric Cambisols,43.06407524912889,-0.2246718114461816,2217,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYN_00000000000000000866_0,2375,1750,934,1068,1300,1457,1829,1910,2161,2076,5,2023-03-01,Eutric Cambisols,43.07272840959402,0.16726720986265578,2219,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYN_0000000000000000087c_0,1208,898,1321,1385,1528,1345,1649,2007,2851,2219,5,2023-03-01,Eutric Cambisols,42.93282862092441,0.3681914995850775,2248,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYN_00000000000000000863_0,955,619,3764,3460,3388,3220,3298,3472,3908,3702,5,2023-03-01,Eutric Fluvisols,43.05921158895155,-0.4205942889936371,2216,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYN_0000000000000000084a_0,609,478,547,474,392,439,581,695,651,667,5,2023-03-01,Skeletic Leptosols,43.20775050994949,-0.23107639245802053,2182,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_00000000000000000046_0,2871,2139,730,1206,1434,1845,2673,2994,3276,3151,5,2023-03-01,Gleyic Cambisols,43.74950007383431,0.1370914792787227,SIM91955,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_00000000000000000784_0,2488,2050,528,773,1046,1170,1236,1347,1532,1513,5,2023-03-01,Calcaric Cambisols,43.939013384960546,0.3332815597688434,1963,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_000000000000000007b2_0,3260,2732,1050,1646,2034,2137,2288,2423,2543,2414,5,2023-03-01,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_00000000000000000806_0,2820,2081,646,1064,1130,1618,2491,2794,2990,2839,5,2023-03-01,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_000000000000000007dc_0,2645,1869,641,1012,1204,1429,2074,2283,2128,2529,5,2023-03-01,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_00000000000000000759_0,2566,2233,749,1086,1480,1599,1650,1730,1948,1866,5,2023-03-01,Haplic Luvisols,44.08281502778731,0.32819314039789665,1916,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_00000000000000000802_0,499,336,212,206,179,279,455,544,604,585,5,2023-03-01,Haplic Luvisols,43.499694789892224,-0.0465533565100338,2099,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_00000000000000000755_0,3380,2455,880,1122,1428,1911,2496,2760,3283,3153,5,2023-03-01,Luvic Stagnosols,44.0651892036956,-0.46958380015658663,1912,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_000000000000000007af_0,2566,1660,411,542,713,1139,1503,1785,2032,2216,5,2023-03-01,Mollic Umbrisols,43.79138624679632,0.1398598578511022,2008,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYP_00000000000000000786_0,1383,938,197,264,302,606,1048,1132,1096,1332,5,2023-03-01,Rendzic Leptosols,43.94561932191045,0.7313277945546122,1965,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_0000000000000000072b_0,3197,2934,884,1010,1296,1483,1650,1704,1955,1954,5,2023-03-01,Albic Podzols,44.2227601300758,0.12308158813210761,1869,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_0000000000000000072e_0,1905,1563,469,722,1011,1213,1269,1348,1422,1431,5,2023-03-01,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_0000000000000000068d_0,1328,831,286,366,384,635,956,1182,1396,1254,5,2023-03-01,Eutric Cambisols,44.79380496667556,-0.10171105088467221,1698,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_00000000000000000700_0,2337,1497,296,370,511,939,1458,1545,1622,1783,5,2023-03-01,Eutric Cambisols,44.36232968003444,-0.0830448581348353,1825,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_000000000000000006db_0,3128,3042,1122,1646,2188,2417,2509,2613,2770,2616,5,2023-03-01,Eutric Fluvisols,44.51040280255146,0.11175365966486718,1784,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_00000000000000000702_0,2050,1939,586,875,1298,1477,1522,1617,1699,1666,5,2023-03-01,Eutric Fluvisols,44.37045570221343,0.31793828823070713,1827,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_000000000000000006b8_0,2868,2388,802,1236,1526,1663,1800,1934,2099,2039,5,2023-03-01,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_000000000000000006dd_0,2878,2427,748,1190,1656,1795,1925,2022,2302,2165,5,2023-03-01,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_0000000000000000072d_0,1819,1637,675,949,1318,1475,1521,1629,1656,1654,5,2023-03-01,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_000000000000000006b6_0,2706,1727,562,763,1076,1276,1735,1977,2574,2408,5,2023-03-01,Luvic Stagnosols,44.65813919932204,0.30758050277036,1743,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_00000000000000000640_0,2085,1327,564,606,724,1063,1494,1722,2007,2069,5,2023-03-01,Mollic Umbrisols,45.085800680938036,0.0887493156132236,1616,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_00000000000000000668_0,1882,1212,425,437,597,747,1192,1233,1591,1602,5,2023-03-01,Mollic Umbrisols,44.94585947668485,0.2971163753139567,1658,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_000000000000000006da_0,2996,2141,730,913,1294,1593,1791,2073,2329,2399,5,2023-03-01,Mollic Umbrisols,44.50614504517305,-0.08923507902105311,1783,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_0000000000000000072a_0,4113,3426,1074,1262,1732,2050,2208,2337,2721,2822,5,2023-03-01,Rustic Podzols,44.218525062282644,-0.0768860659739211,1868,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_000000000000000006b3_0,4559,3210,2248,2466,2382,3240,4427,4835,5305,5092,5,2023-03-01,Skeletic Leptosols,44.64533335157851,-0.296928912334436,1740,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYQ_000000000000000006fe_0,3468,2759,816,1032,1282,1646,2056,2249,2541,2486,5,2023-03-01,Umbric Podzols,44.35273678130907,-0.4839019913906256,1823,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYS_00000000000000000088_0,1530,1100,634,670,736,1004,1253,1426,1424,1690,5,2023-03-01,Gleyic Luvisols,46.03398133587703,0.3718930327644526,SIM82014,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYS_000000000000000004a6_0,1846,1240,348,418,520,702,1012,1162,1410,1435,5,2023-03-01,Eutric Cambisols,46.67952531374118,0.6501434335032911,1165,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYS_000000000000000004cc_0,1672,1080,311,380,391,724,1208,1349,1528,1589,5,2023-03-01,Eutric Cambisols,46.53849979290528,0.8631757738202414,1206,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYS_00000000000000000535_0,2573,1940,670,976,1234,1678,1984,2203,2478,2380,5,2023-03-01,Eutric Cambisols,46.09297615641257,0.04732481199581941,1327,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYS_00000000000000000536_0,2596,2276,670,902,1278,1596,1710,1872,1954,1973,5,2023-03-01,Luvic Cambisols,46.09698040593662,0.2541578951208035,1328,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYT_0000000000000000042c_0,2083,1360,620,738,768,956,1557,1727,2182,1910,5,2023-03-01,Calcaric Cambisols,47.10794579824791,0.4258053285977075,1035,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYT_0000000000000000037c_0,3484,3188,1104,1592,2136,2443,2689,2819,3002,3003,5,2023-03-01,Haplic Luvisols,47.68975585042416,0.8312134254903143,844,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30TYT_000000000000000003ac_0,2298,1534,418,516,680,929,1188,1359,1616,1741,5,2023-03-01,Haplic Luvisols,47.54842634489564,1.0478077768911012,897,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30UYU_0000000000000000034a_0,3144,2658,907,1274,1650,1905,2288,2500,2668,2759,5,2023-03-01,Luvic Stagnosols,47.83066980746326,0.6134648025979296,791,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30UYV_0000000000000000014c_0,2290,1799,896,1040,1234,1371,1671,1830,1930,1999,5,2023-03-01,Eutric Fluvisols,49.276515471368825,1.2242410066178666,233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30UYV_00000000000000000127_0,2193,1454,479,579,686,1025,1332,1585,1844,1939,5,2023-03-01,Haplic Luvisols,49.420237706725004,1.2211206392384968,194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T30UYV_0000000000000000010a_0,2949,2513,888,1222,1600,1833,2041,2204,2520,2382,5,2023-03-01,Luvic Cambisols,49.56393970113884,1.217982875699953,155,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCH_00000000000000000852_0,2192,1531,568,1007,1304,1194,1965,2201,1896,2316,5,2023-03-01,Calcaric Cambisols,43.233830788422544,1.3411659095380064,2190,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCH_00000000000000000882_0,387,293,34,67,162,218,316,408,490,495,5,2023-03-01,Eutric Cambisols,42.949276948682886,1.7374018973217222,2255,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCH_0000000000000000084f_0,3422,2201,624,822,1066,1378,2177,2405,3012,2696,5,2023-03-01,Luvic Stagnosols,43.2267447441991,0.7514151139965505,2187,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCH_00000000000000000854_0,2802,2088,616,1152,1206,1893,2817,3050,3320,3173,5,2023-03-01,Mollic Umbrisols,43.23675734912461,1.7343973183347328,2192,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCH_00000000000000000881_0,1290,828,179,292,313,518,843,1012,1287,1249,5,2023-03-01,Mollic Umbrisols,42.947999640433096,1.5417601620867964,2254,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCH_0000000000000000086c_0,2669,1683,728,769,972,1293,1840,2083,2421,2323,5,2023-03-01,Rendzic Leptosols,43.0900881577424,1.3436527369128077,2225,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000083_0,2714,2146,1406,1528,1886,1661,2137,2361,2998,2487,5,2023-03-01,Calcaric Cambisols,43.78608327784773,1.3843490695106873,SIM27892,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000731_0,3160,2569,914,1340,1650,1979,2097,2262,2236,2357,5,2023-03-01,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000732_0,2702,2125,814,1118,1362,1537,1778,1986,2177,2086,5,2023-03-01,Calcaric Cambisols,44.24215747682371,1.5235202230528846,1876,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_000000000000000007b2_0,3275,2751,1074,1606,1944,2172,2291,2409,2555,2411,5,2023-03-01,Calcaric Cambisols,43.801814078706926,0.7353863730644742,2011,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_000000000000000007de_0,2988,2508,775,1152,1526,1688,1801,1903,2077,2033,5,2023-03-01,Calcaric Cambisols,43.6607654692577,0.9374759088034046,2058,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000806_0,2765,2034,667,1062,1122,1612,2483,2746,2946,2816,5,2023-03-01,Calcaric Cambisols,43.51424709370381,0.7434401003762473,2103,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000832_0,2009,1589,486,774,1056,1185,1296,1392,1385,1435,5,2023-03-01,Calcaric Cambisols,43.379238151330306,1.5357705717025496,2152,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000788_0,2462,1620,530,738,756,1235,2129,2269,2667,2432,5,2023-03-01,Eutric Cambisols,43.95076828011666,1.1294558284005887,1967,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_000000000000000007dc_0,2494,1999,723,1132,1346,1490,1754,1871,1909,1894,5,2023-03-01,Eutric Cambisols,43.654918009678816,0.5413905996353507,2056,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_0000000000000000075c_0,1916,1791,700,1052,1378,1516,1664,1764,1838,1725,5,2023-03-01,Eutric Fluvisols,44.09220210607855,0.9268088875590461,1919,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_000000000000000007b5_0,2859,2174,1212,1576,1758,2009,2911,3149,3175,3373,5,2023-03-01,Haplic Luvisols,43.80897291409622,1.331094029024924,2014,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_000000000000000007e0_0,2454,1799,548,768,796,1321,1895,2108,2611,2340,5,2023-03-01,Mollic Umbrisols,43.66516340856269,1.3336310198705403,2060,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_000000000000000007df_0,2065,1713,618,1016,1230,1433,1546,1661,1639,1676,5,2023-03-01,Regosols (Colluvic),43.663145610161905,1.1355461494338939,2059,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000833_0,3252,2597,898,1366,1606,2073,2460,2678,2918,2889,5,2023-03-01,Regosols (Colluvic),43.3805251082789,1.7328839686620165,2153,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCJ_00000000000000000809_0,2043,1658,655,791,774,1001,1562,1784,1581,1839,5,2023-03-01,Technosols,43.521369132715655,1.336155148233926,2106,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_00000000000000000707_0,2821,1928,716,806,973,1379,1850,2018,2198,2365,5,2023-03-01,Calcaric Cambisols,44.384347996292206,1.3208166726054913,1832,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_0000000000000000072e_0,1898,1552,524,770,1046,1233,1296,1368,1451,1447,5,2023-03-01,Calcaric Cambisols,44.23326949240233,0.7231486374623786,1872,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_00000000000000000731_0,3165,2572,894,1344,1660,1990,2103,2266,2238,2359,5,2023-03-01,Calcaric Cambisols,44.2404851063561,1.3234055011692607,1875,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_00000000000000000732_0,2709,2130,788,1112,1364,1539,1785,1995,2192,2094,5,2023-03-01,Calcaric Cambisols,44.24215747682371,1.5235202230528846,1876,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_00000000000000000695_0,1949,1288,842,863,864,1128,1493,1706,1948,1934,5,2023-03-01,Eutric Cambisols,44.81768950681203,1.5151456106996801,1706,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_000000000000000006ba_0,1907,1283,664,690,753,1017,1317,1527,1770,1774,5,2023-03-01,Eutric Cambisols,44.67005024672908,1.1139592342056037,1747,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_00000000000000000705_0,2420,1869,1130,1322,1442,1755,2140,2292,2766,2312,5,2023-03-01,Eutric Cambisols,44.37989169422893,0.9196071815825417,1830,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_000000000000000006b8_0,2786,2333,835,1226,1488,1586,1889,2040,2100,2179,5,2023-03-01,Haplic Luvisols,44.664832562379004,0.7107266218471442,1745,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_000000000000000006dd_0,2905,2489,794,1248,1682,1813,1984,2071,2386,2236,5,2023-03-01,Haplic Luvisols,44.51781425187794,0.5138181479053451,1786,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_0000000000000000072d_0,1791,1615,744,1040,1366,1484,1562,1623,1715,1675,5,2023-03-01,Luvic Cambisols,44.230132383061516,0.5231018340485758,1871,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_00000000000000000647_0,2521,1611,536,622,802,1151,1599,1960,2352,2260,5,2023-03-01,Mollic Umbrisols,45.105510375764,1.510893120472391,1623,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_000000000000000006df_0,2154,1402,439,546,666,938,1230,1485,1647,1782,5,2023-03-01,Mollic Umbrisols,44.523753347356845,0.9159798666139246,1788,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_0000000000000000072f_0,1319,887,466,597,656,700,1062,1264,1774,1413,5,2023-03-01,Regosols (Colluvic),44.236041110552094,0.9232168060497443,1873,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_000000000000000006bd_0,2309,1469,407,469,678,937,1362,1591,1833,1862,5,2023-03-01,Rendzic Leptosols,44.675108652254636,1.7189202827054855,1750,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230301T104859_20230301T105247_T31TCK_000000000000000006e3_0,1912,1183,490,560,656,927,1408,1559,1928,1856,5,2023-03-01,Rendzic Leptosols,44.53121665338119,1.720502862514033,1792,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
