system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,SCL,date,h_wrb4,latitude,longitude,profile_id,source_db,.geo
20230810T103631_20230810T104318_T31TCJ_000000000000000007e1_0,3332,2193,892,1668,1578,2657,3543,3710,3772,3968,5,2023-08-10,Calcaric Cambisols,43.66811185509377,1.7298359782939583,2062,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TCJ_0000000000000000080b_0,4585,3099,1162,1644,2140,2586,3076,3293,3360,3740,5,2023-08-10,Calcaric Cambisols,43.524309926758626,1.7313633815716516,2108,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_0000000000000000006a_0,3777,2598,993,1482,1892,2289,2832,3019,3060,3343,5,2023-08-10,Calcaric Cambisols,43.25643616146044,2.453036771590776,SIM23594,HWSDv2,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_00000000000000000856_0,2299,1672,878,1312,1182,1493,2217,2392,2294,2807,5,2023-08-10,Calcaric Arenosols,43.23824536900353,2.1276596812268993,2194,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_00000000000000000858_0,2900,1847,416,781,986,1565,2076,2324,2424,2643,5,2023-08-10,Calcaric Cambisols,43.23829353328013,2.520928813086623,2196,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_0000000000000000085a_0,2952,2218,410,852,1080,1815,2722,3053,3212,3330,5,2023-08-10,Calcaric Cambisols,43.23690439987196,2.9141879930672423,2198,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_00000000000000000871_0,3318,2110,750,1132,1308,1939,2734,3053,3108,3382,5,2023-08-10,Calcaric Cambisols,43.09469607384413,2.3243282873192377,2230,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_00000000000000000873_0,4461,3388,1304,2110,2796,3151,3470,3666,3628,3816,5,2023-08-10,Calcaric Cambisols,43.094026894148875,2.7166120760122463,2232,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_00000000000000000874_0,2955,2192,618,1178,1824,1762,2307,2468,2690,2656,5,2023-08-10,Calcaric Cambisols,43.09315551577378,2.912748885967577,2233,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_00000000000000000895_0,3183,2650,751,1388,2166,2441,2532,2595,2556,2667,5,2023-08-10,Calcaric Cambisols,42.80571523077259,2.9098926161750236,2284,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_0000000000000000089e_0,2809,2223,947,1242,1498,1879,2196,2280,2310,2544,5,2023-08-10,Calcaric Cambisols,42.6620252526446,2.9084752236407057,2304,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_00000000000000000894_0,3278,2558,739,1320,1608,2018,2552,2823,2756,3005,5,2023-08-10,Eutric Cambisols,42.80658280776676,2.714730808908014,2283,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230810T103631_20230810T104318_T31TDH_000000000000000008ab_0,2754,2052,711,1024,1202,1942,2577,2697,2533,2755,5,2023-08-10,Regosols (Colluvic),42.5171379429873,3.1012569688336855,2319,RMQS1,"{""type"":""MultiPoint"",""coordinates"":[]}"
